LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
25.0,SAI,55,Ferrari,4.0,0 days 00:01:17.424000,False,0 days 00:00:19.748000,0 days 00:00:39.680000,0 days 00:00:17.996000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
26.0,SAI,55,Ferrari,3.0,0 days 00:01:21.058000,False,0 days 00:00:19.741000,0 days 00:00:39.539000,0 days 00:00:21.778000,SOFT,0 days 02:02:44.185000,0 days 02:03:07.747000,0 days 00:00:23.562000,6.0,7.0,Finished,2023,GP São Paulo,historica
27.0,SAI,55,Ferrari,9.0,0 days 00:01:32.852000,False,0 days 00:00:36.895000,0 days 00:00:38.656000,0 days 00:00:17.301000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
28.0,SAI,55,Ferrari,8.0,0 days 00:01:15.399000,True,0 days 00:00:19.219000,0 days 00:00:38.629000,0 days 00:00:17.551000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
29.0,SAI,55,Ferrari,8.0,0 days 00:01:15.836000,False,0 days 00:00:19.368000,0 days 00:00:38.940000,0 days 00:00:17.528000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
30.0,SAI,55,Ferrari,8.0,0 days 00:01:15.758000,False,0 days 00:00:19.403000,0 days 00:00:38.761000,0 days 00:00:17.594000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
31.0,SAI,55,Ferrari,8.0,0 days 00:01:15.590000,False,0 days 00:00:19.262000,0 days 00:00:38.771000,0 days 00:00:17.557000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
32.0,SAI,55,Ferrari,8.0,0 days 00:01:15.500000,False,0 days 00:00:19.372000,0 days 00:00:38.676000,0 days 00:00:17.452000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
33.0,SAI,55,Ferrari,8.0,0 days 00:01:15.638000,False,0 days 00:00:19.416000,0 days 00:00:38.964000,0 days 00:00:17.258000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
34.0,SAI,55,Ferrari,7.0,0 days 00:01:16.049000,False,0 days 00:00:19.319000,0 days 00:00:39.418000,0 days 00:00:17.312000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
35.0,SAI,55,Ferrari,7.0,0 days 00:01:15.913000,False,0 days 00:00:19.278000,0 days 00:00:39.123000,0 days 00:00:17.512000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
36.0,SAI,55,Ferrari,7.0,0 days 00:01:15.603000,False,0 days 00:00:19.358000,0 days 00:00:38.905000,0 days 00:00:17.340000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
37.0,SAI,55,Ferrari,6.0,0 days 00:01:15.948000,False,0 days 00:00:19.374000,0 days 00:00:39.093000,0 days 00:00:17.481000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
38.0,SAI,55,Ferrari,6.0,0 days 00:01:15.977000,False,0 days 00:00:19.430000,0 days 00:00:38.966000,0 days 00:00:17.581000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
39.0,SAI,55,Ferrari,6.0,0 days 00:01:15.962000,False,0 days 00:00:19.421000,0 days 00:00:38.901000,0 days 00:00:17.640000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
40.0,SAI,55,Ferrari,6.0,0 days 00:01:15.862000,False,0 days 00:00:19.422000,0 days 00:00:38.843000,0 days 00:00:17.597000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
41.0,SAI,55,Ferrari,6.0,0 days 00:01:15.970000,False,0 days 00:00:19.503000,0 days 00:00:38.884000,0 days 00:00:17.583000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
42.0,SAI,55,Ferrari,6.0,0 days 00:01:16.167000,False,0 days 00:00:19.542000,0 days 00:00:38.909000,0 days 00:00:17.716000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
43.0,SAI,55,Ferrari,6.0,0 days 00:01:16.198000,False,0 days 00:00:19.439000,0 days 00:00:39.013000,0 days 00:00:17.746000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
44.0,SAI,55,Ferrari,6.0,0 days 00:01:16.545000,False,0 days 00:00:19.556000,0 days 00:00:39.241000,0 days 00:00:17.748000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
45.0,SAI,55,Ferrari,6.0,0 days 00:01:16.526000,False,0 days 00:00:19.475000,0 days 00:00:39.252000,0 days 00:00:17.799000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
46.0,SAI,55,Ferrari,6.0,0 days 00:01:16.521000,False,0 days 00:00:19.549000,0 days 00:00:39.276000,0 days 00:00:17.696000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
47.0,SAI,55,Ferrari,5.0,0 days 00:01:16.247000,False,0 days 00:00:19.421000,0 days 00:00:39.230000,0 days 00:00:17.596000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
48.0,SAI,55,Ferrari,4.0,0 days 00:01:16.291000,False,0 days 00:00:19.571000,0 days 00:00:39.080000,0 days 00:00:17.640000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
49.0,SAI,55,Ferrari,4.0,0 days 00:01:16.166000,False,0 days 00:00:19.544000,0 days 00:00:39.007000,0 days 00:00:17.615000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
50.0,SAI,55,Ferrari,4.0,0 days 00:01:15.997000,False,0 days 00:00:19.423000,0 days 00:00:38.985000,0 days 00:00:17.589000,MEDIUM,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
51.0,SAI,55,Ferrari,4.0,0 days 00:01:20.341000,False,0 days 00:00:19.479000,0 days 00:00:39.274000,0 days 00:00:21.588000,MEDIUM,0 days 02:34:45.069000,0 days 02:35:08.850000,0 days 00:00:23.781000,6.0,7.0,Finished,2023,GP São Paulo,historica
52.0,SAI,55,Ferrari,7.0,0 days 00:01:32.328000,False,0 days 00:00:36.818000,0 days 00:00:38.227000,0 days 00:00:17.283000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
53.0,SAI,55,Ferrari,7.0,0 days 00:01:15.008000,True,0 days 00:00:19.286000,0 days 00:00:38.364000,0 days 00:00:17.358000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
54.0,SAI,55,Ferrari,7.0,0 days 00:01:15.069000,False,0 days 00:00:19.329000,0 days 00:00:38.373000,0 days 00:00:17.367000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
55.0,SAI,55,Ferrari,7.0,0 days 00:01:15.193000,False,0 days 00:00:19.325000,0 days 00:00:38.500000,0 days 00:00:17.368000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
56.0,SAI,55,Ferrari,6.0,0 days 00:01:15.148000,False,0 days 00:00:19.339000,0 days 00:00:38.491000,0 days 00:00:17.318000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
57.0,SAI,55,Ferrari,6.0,0 days 00:01:14.611000,True,0 days 00:00:19.144000,0 days 00:00:38.149000,0 days 00:00:17.318000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
58.0,SAI,55,Ferrari,6.0,0 days 00:01:14.687000,False,0 days 00:00:19.135000,0 days 00:00:38.251000,0 days 00:00:17.301000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
59.0,SAI,55,Ferrari,6.0,0 days 00:01:14.406000,True,0 days 00:00:19.203000,0 days 00:00:37.929000,0 days 00:00:17.274000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
60.0,SAI,55,Ferrari,6.0,0 days 00:01:14.569000,False,0 days 00:00:19.186000,0 days 00:00:37.973000,0 days 00:00:17.410000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
61.0,SAI,55,Ferrari,6.0,0 days 00:01:14.671000,False,0 days 00:00:19.213000,0 days 00:00:38.124000,0 days 00:00:17.334000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
62.0,SAI,55,Ferrari,6.0,0 days 00:01:14.581000,False,0 days 00:00:19.122000,0 days 00:00:38.141000,0 days 00:00:17.318000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
63.0,SAI,55,Ferrari,6.0,0 days 00:01:14.676000,False,0 days 00:00:19.115000,0 days 00:00:38.045000,0 days 00:00:17.516000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
64.0,SAI,55,Ferrari,6.0,0 days 00:01:14.699000,False,0 days 00:00:19.195000,0 days 00:00:38.137000,0 days 00:00:17.367000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
65.0,SAI,55,Ferrari,6.0,0 days 00:01:14.827000,False,0 days 00:00:19.201000,0 days 00:00:38.223000,0 days 00:00:17.403000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
66.0,SAI,55,Ferrari,6.0,0 days 00:01:14.782000,False,0 days 00:00:19.266000,0 days 00:00:38.124000,0 days 00:00:17.392000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
67.0,SAI,55,Ferrari,6.0,0 days 00:01:14.811000,False,0 days 00:00:19.214000,0 days 00:00:38.175000,0 days 00:00:17.422000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
68.0,SAI,55,Ferrari,6.0,0 days 00:01:14.913000,False,0 days 00:00:19.191000,0 days 00:00:38.268000,0 days 00:00:17.454000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
69.0,SAI,55,Ferrari,6.0,0 days 00:01:14.977000,False,0 days 00:00:19.194000,0 days 00:00:38.321000,0 days 00:00:17.462000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
70.0,SAI,55,Ferrari,6.0,0 days 00:01:14.875000,False,0 days 00:00:19.140000,0 days 00:00:38.367000,0 days 00:00:17.368000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
71.0,SAI,55,Ferrari,6.0,0 days 00:01:15.349000,False,0 days 00:00:19.288000,0 days 00:00:38.560000,0 days 00:00:17.501000,SOFT,,,,6.0,7.0,Finished,2023,GP São Paulo,historica
1.0,GAS,10,Alpine,15.0,0 days 00:02:21.630000,False,,0 days 00:01:12.075000,0 days 00:00:42.309000,SOFT,0 days 01:04:41.335000,0 days 01:05:01.928000,0 days 00:00:20.593000,7.0,15.0,Finished,2023,GP São Paulo,historica
2.0,GAS,10,Alpine,11.0,0 days 00:02:24.561000,False,0 days 00:00:41.470000,0 days 00:00:58.747000,0 days 00:00:44.344000,SOFT,0 days 01:07:04.755000,0 days 01:30:41.457000,0 days 00:23:36.702000,7.0,15.0,Finished,2023,GP São Paulo,historica
3.0,GAS,10,Alpine,11.0,,False,,0 days 00:00:42.476000,0 days 00:01:19.757000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
4.0,GAS,10,Alpine,9.0,0 days 00:01:20.965000,True,0 days 00:00:22.928000,0 days 00:00:40.595000,0 days 00:00:17.442000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
5.0,GAS,10,Alpine,9.0,0 days 00:01:17.261000,True,0 days 00:00:19.906000,0 days 00:00:39.737000,0 days 00:00:17.618000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
6.0,GAS,10,Alpine,9.0,0 days 00:01:16.677000,True,0 days 00:00:19.852000,0 days 00:00:39.534000,0 days 00:00:17.291000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
7.0,GAS,10,Alpine,9.0,0 days 00:01:16.437000,True,0 days 00:00:19.619000,0 days 00:00:39.466000,0 days 00:00:17.352000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
8.0,GAS,10,Alpine,9.0,0 days 00:01:16.558000,False,0 days 00:00:19.514000,0 days 00:00:39.663000,0 days 00:00:17.381000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
9.0,GAS,10,Alpine,9.0,0 days 00:01:16.531000,False,0 days 00:00:19.543000,0 days 00:00:39.620000,0 days 00:00:17.368000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
10.0,GAS,10,Alpine,9.0,0 days 00:01:16.971000,False,0 days 00:00:19.668000,0 days 00:00:39.846000,0 days 00:00:17.457000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
11.0,GAS,10,Alpine,9.0,0 days 00:01:16.882000,False,0 days 00:00:19.546000,0 days 00:00:39.772000,0 days 00:00:17.564000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
12.0,GAS,10,Alpine,9.0,0 days 00:01:17.203000,False,0 days 00:00:19.639000,0 days 00:00:40.051000,0 days 00:00:17.513000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
13.0,GAS,10,Alpine,9.0,0 days 00:01:17.076000,False,0 days 00:00:19.706000,0 days 00:00:39.865000,0 days 00:00:17.505000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
14.0,GAS,10,Alpine,9.0,0 days 00:01:17.282000,False,0 days 00:00:19.625000,0 days 00:00:40.140000,0 days 00:00:17.517000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
15.0,GAS,10,Alpine,9.0,0 days 00:01:17.196000,False,0 days 00:00:19.753000,0 days 00:00:39.855000,0 days 00:00:17.588000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
16.0,GAS,10,Alpine,9.0,0 days 00:01:17.744000,False,0 days 00:00:19.848000,0 days 00:00:40.317000,0 days 00:00:17.579000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
17.0,GAS,10,Alpine,9.0,0 days 00:01:17.444000,False,0 days 00:00:19.728000,0 days 00:00:40.005000,0 days 00:00:17.711000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
18.0,GAS,10,Alpine,8.0,0 days 00:01:17.301000,False,0 days 00:00:19.675000,0 days 00:00:40.056000,0 days 00:00:17.570000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
19.0,GAS,10,Alpine,7.0,0 days 00:01:17.205000,False,0 days 00:00:19.836000,0 days 00:00:39.743000,0 days 00:00:17.626000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
20.0,GAS,10,Alpine,7.0,0 days 00:01:17.174000,False,0 days 00:00:19.684000,0 days 00:00:39.976000,0 days 00:00:17.514000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
21.0,GAS,10,Alpine,6.0,0 days 00:01:17.411000,False,0 days 00:00:19.683000,0 days 00:00:40.016000,0 days 00:00:17.712000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
22.0,GAS,10,Alpine,5.0,0 days 00:01:17.363000,False,0 days 00:00:19.725000,0 days 00:00:39.923000,0 days 00:00:17.715000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
23.0,GAS,10,Alpine,5.0,0 days 00:01:17.383000,False,0 days 00:00:19.805000,0 days 00:00:39.883000,0 days 00:00:17.695000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
24.0,GAS,10,Alpine,5.0,0 days 00:01:17.474000,False,0 days 00:00:19.794000,0 days 00:00:39.875000,0 days 00:00:17.805000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
25.0,GAS,10,Alpine,5.0,0 days 00:01:18.007000,False,0 days 00:00:20.035000,0 days 00:00:40.084000,0 days 00:00:17.888000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
26.0,GAS,10,Alpine,5.0,0 days 00:01:21.513000,False,0 days 00:00:19.956000,0 days 00:00:40.003000,0 days 00:00:21.554000,SOFT,0 days 02:02:47.404000,0 days 02:03:12.778000,0 days 00:00:25.374000,7.0,15.0,Finished,2023,GP São Paulo,historica
27.0,GAS,10,Alpine,12.0,0 days 00:01:35.176000,False,0 days 00:00:39.141000,0 days 00:00:38.715000,0 days 00:00:17.320000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
28.0,GAS,10,Alpine,12.0,0 days 00:01:15.215000,True,0 days 00:00:19.349000,0 days 00:00:38.714000,0 days 00:00:17.152000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
29.0,GAS,10,Alpine,11.0,0 days 00:01:16.408000,False,0 days 00:00:19.283000,0 days 00:00:39.816000,0 days 00:00:17.309000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
30.0,GAS,10,Alpine,11.0,0 days 00:01:15.602000,False,0 days 00:00:19.443000,0 days 00:00:38.962000,0 days 00:00:17.197000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
31.0,GAS,10,Alpine,10.0,0 days 00:01:16.162000,False,0 days 00:00:19.343000,0 days 00:00:39.536000,0 days 00:00:17.283000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
32.0,GAS,10,Alpine,9.0,0 days 00:01:15.630000,False,0 days 00:00:19.275000,0 days 00:00:38.956000,0 days 00:00:17.399000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
33.0,GAS,10,Alpine,9.0,0 days 00:01:15.443000,False,0 days 00:00:19.412000,0 days 00:00:38.739000,0 days 00:00:17.292000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
34.0,GAS,10,Alpine,9.0,0 days 00:01:15.679000,False,0 days 00:00:19.356000,0 days 00:00:38.895000,0 days 00:00:17.428000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
35.0,GAS,10,Alpine,9.0,0 days 00:01:15.730000,False,0 days 00:00:19.395000,0 days 00:00:38.928000,0 days 00:00:17.407000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
36.0,GAS,10,Alpine,9.0,0 days 00:01:15.710000,False,0 days 00:00:19.533000,0 days 00:00:38.912000,0 days 00:00:17.265000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
37.0,GAS,10,Alpine,9.0,0 days 00:01:15.961000,False,0 days 00:00:19.473000,0 days 00:00:39.094000,0 days 00:00:17.394000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
38.0,GAS,10,Alpine,9.0,0 days 00:01:16.002000,False,0 days 00:00:19.405000,0 days 00:00:39.158000,0 days 00:00:17.439000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
39.0,GAS,10,Alpine,9.0,0 days 00:01:16.446000,False,0 days 00:00:19.453000,0 days 00:00:39.446000,0 days 00:00:17.547000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
40.0,GAS,10,Alpine,9.0,0 days 00:01:16.385000,False,0 days 00:00:19.554000,0 days 00:00:39.413000,0 days 00:00:17.418000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
41.0,GAS,10,Alpine,9.0,0 days 00:01:16.515000,False,0 days 00:00:19.516000,0 days 00:00:39.520000,0 days 00:00:17.479000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
42.0,GAS,10,Alpine,9.0,0 days 00:01:16.263000,False,0 days 00:00:19.437000,0 days 00:00:39.469000,0 days 00:00:17.357000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
43.0,GAS,10,Alpine,8.0,0 days 00:01:16.630000,False,0 days 00:00:19.515000,0 days 00:00:39.547000,0 days 00:00:17.568000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
44.0,GAS,10,Alpine,8.0,0 days 00:01:17.030000,False,0 days 00:00:19.624000,0 days 00:00:39.785000,0 days 00:00:17.621000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
45.0,GAS,10,Alpine,8.0,0 days 00:01:16.619000,False,0 days 00:00:19.661000,0 days 00:00:39.328000,0 days 00:00:17.630000,MEDIUM,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
46.0,GAS,10,Alpine,9.0,0 days 00:01:20.564000,False,0 days 00:00:19.547000,0 days 00:00:39.519000,0 days 00:00:21.498000,MEDIUM,0 days 02:28:32.589000,0 days 02:28:56.229000,0 days 00:00:23.640000,7.0,15.0,Finished,2023,GP São Paulo,historica
47.0,GAS,10,Alpine,10.0,0 days 00:01:32.202000,False,0 days 00:00:36.964000,0 days 00:00:38.184000,0 days 00:00:17.054000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
48.0,GAS,10,Alpine,9.0,0 days 00:01:14.521000,True,0 days 00:00:19.161000,0 days 00:00:38.402000,0 days 00:00:16.958000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
49.0,GAS,10,Alpine,9.0,0 days 00:01:14.703000,False,0 days 00:00:19.059000,0 days 00:00:38.666000,0 days 00:00:16.978000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
50.0,GAS,10,Alpine,8.0,0 days 00:01:14.969000,False,0 days 00:00:19.158000,0 days 00:00:38.527000,0 days 00:00:17.284000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
51.0,GAS,10,Alpine,8.0,0 days 00:01:15.114000,False,0 days 00:00:19.358000,0 days 00:00:38.593000,0 days 00:00:17.163000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
52.0,GAS,10,Alpine,8.0,0 days 00:01:15.036000,False,0 days 00:00:19.275000,0 days 00:00:38.529000,0 days 00:00:17.232000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
53.0,GAS,10,Alpine,8.0,0 days 00:01:15.031000,False,0 days 00:00:19.300000,0 days 00:00:38.678000,0 days 00:00:17.053000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
54.0,GAS,10,Alpine,8.0,0 days 00:01:15.064000,False,0 days 00:00:19.218000,0 days 00:00:38.634000,0 days 00:00:17.212000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
55.0,GAS,10,Alpine,8.0,0 days 00:01:15.306000,False,0 days 00:00:19.309000,0 days 00:00:38.736000,0 days 00:00:17.261000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
56.0,GAS,10,Alpine,7.0,0 days 00:01:15.325000,False,0 days 00:00:19.318000,0 days 00:00:38.704000,0 days 00:00:17.303000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
57.0,GAS,10,Alpine,7.0,0 days 00:01:15.059000,False,0 days 00:00:19.221000,0 days 00:00:38.588000,0 days 00:00:17.250000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
58.0,GAS,10,Alpine,7.0,0 days 00:01:14.917000,False,0 days 00:00:19.176000,0 days 00:00:38.536000,0 days 00:00:17.205000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
59.0,GAS,10,Alpine,7.0,0 days 00:01:14.794000,False,0 days 00:00:19.190000,0 days 00:00:38.409000,0 days 00:00:17.195000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
60.0,GAS,10,Alpine,7.0,0 days 00:01:14.618000,False,0 days 00:00:19.212000,0 days 00:00:38.217000,0 days 00:00:17.189000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
61.0,GAS,10,Alpine,7.0,0 days 00:01:14.727000,False,0 days 00:00:19.167000,0 days 00:00:38.373000,0 days 00:00:17.187000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
62.0,GAS,10,Alpine,7.0,0 days 00:01:14.671000,False,0 days 00:00:19.122000,0 days 00:00:38.379000,0 days 00:00:17.170000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
63.0,GAS,10,Alpine,7.0,0 days 00:01:14.654000,False,0 days 00:00:19.095000,0 days 00:00:38.412000,0 days 00:00:17.147000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
64.0,GAS,10,Alpine,7.0,0 days 00:01:14.900000,False,0 days 00:00:19.147000,0 days 00:00:38.431000,0 days 00:00:17.322000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
65.0,GAS,10,Alpine,7.0,0 days 00:01:14.938000,False,0 days 00:00:19.213000,0 days 00:00:38.492000,0 days 00:00:17.233000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
66.0,GAS,10,Alpine,7.0,0 days 00:01:15.017000,False,0 days 00:00:19.179000,0 days 00:00:38.591000,0 days 00:00:17.247000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
67.0,GAS,10,Alpine,7.0,0 days 00:01:14.967000,False,0 days 00:00:19.115000,0 days 00:00:38.591000,0 days 00:00:17.261000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
68.0,GAS,10,Alpine,7.0,0 days 00:01:15.247000,False,0 days 00:00:19.173000,0 days 00:00:38.772000,0 days 00:00:17.302000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
69.0,GAS,10,Alpine,7.0,0 days 00:01:15.095000,False,0 days 00:00:19.089000,0 days 00:00:38.684000,0 days 00:00:17.322000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
70.0,GAS,10,Alpine,7.0,0 days 00:01:15.113000,False,0 days 00:00:19.153000,0 days 00:00:38.721000,0 days 00:00:17.239000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
71.0,GAS,10,Alpine,7.0,0 days 00:01:16.583000,False,0 days 00:00:19.371000,0 days 00:00:39.145000,0 days 00:00:18.067000,SOFT,,,,7.0,15.0,Finished,2023,GP São Paulo,historica
1.0,HAM,44,Mercedes,6.0,0 days 00:02:04.866000,False,,0 days 00:01:03.429000,0 days 00:00:36.902000,SOFT,0 days 01:04:24.882000,0 days 01:04:43.475000,0 days 00:00:18.593000,8.0,5.0,Finished,2023,GP São Paulo,historica
2.0,HAM,44,Mercedes,3.0,0 days 00:02:21.894000,False,0 days 00:00:43.347000,0 days 00:01:01.865000,0 days 00:00:36.682000,SOFT,0 days 01:06:46.864000,0 days 01:30:13.270000,0 days 00:23:26.406000,8.0,5.0,Finished,2023,GP São Paulo,historica
3.0,HAM,44,Mercedes,3.0,,False,,0 days 00:00:46.514000,0 days 00:00:53.974000,SOFT,,,,8.0,5.0,Finished,2023,GP São Paulo,historica
4.0,HAM,44,Mercedes,4.0,0 days 00:02:05.489000,True,0 days 00:01:08.028000,0 days 00:00:39.877000,0 days 00:00:17.584000,SOFT,,,,8.0,5.0,Finished,2023,GP São Paulo,historica
5.0,HAM,44,Mercedes,4.0,0 days 00:01:16.838000,True,0 days 00:00:20.084000,0 days 00:00:39.162000,0 days 00:00:17.592000,SOFT,,,,8.0,5.0,Finished,2023,GP São Paulo,historica
