LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
35.0,PER,11,Racing Point,10.0,0 days 00:01:25.058000,False,0 days 00:00:27.502000,0 days 00:00:29.302000,0 days 00:00:28.254000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
36.0,PER,11,Racing Point,10.0,0 days 00:01:25.189000,False,0 days 00:00:27.679000,0 days 00:00:29.132000,0 days 00:00:28.378000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
37.0,PER,11,Racing Point,10.0,0 days 00:01:25.312000,False,0 days 00:00:27.611000,0 days 00:00:29.409000,0 days 00:00:28.292000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
38.0,PER,11,Racing Point,10.0,0 days 00:01:25.676000,False,0 days 00:00:28.244000,0 days 00:00:29.210000,0 days 00:00:28.222000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
39.0,PER,11,Racing Point,10.0,0 days 00:01:24.728000,False,0 days 00:00:27.691000,0 days 00:00:28.889000,0 days 00:00:28.148000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
40.0,PER,11,Racing Point,10.0,0 days 00:01:25.062000,False,0 days 00:00:27.742000,0 days 00:00:28.997000,0 days 00:00:28.323000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
41.0,PER,11,Racing Point,10.0,0 days 00:01:25.315000,False,0 days 00:00:27.728000,0 days 00:00:29.388000,0 days 00:00:28.199000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
42.0,PER,11,Racing Point,10.0,0 days 00:01:25.599000,False,0 days 00:00:27.796000,0 days 00:00:29.344000,0 days 00:00:28.459000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
43.0,PER,11,Racing Point,10.0,0 days 00:01:25.962000,False,0 days 00:00:27.839000,0 days 00:00:29.262000,0 days 00:00:28.861000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
44.0,PER,11,Racing Point,10.0,0 days 00:01:25.547000,False,0 days 00:00:27.764000,0 days 00:00:29.264000,0 days 00:00:28.519000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
45.0,PER,11,Racing Point,10.0,0 days 00:01:25.523000,False,0 days 00:00:27.670000,0 days 00:00:29.395000,0 days 00:00:28.458000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
46.0,PER,11,Racing Point,9.0,0 days 00:01:24.922000,False,0 days 00:00:27.707000,0 days 00:00:29.124000,0 days 00:00:28.091000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
47.0,PER,11,Racing Point,9.0,0 days 00:01:24.464000,True,0 days 00:00:27.879000,0 days 00:00:28.632000,0 days 00:00:27.953000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
48.0,PER,11,Racing Point,9.0,0 days 00:01:24.487000,False,0 days 00:00:27.821000,0 days 00:00:28.669000,0 days 00:00:27.997000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
49.0,PER,11,Racing Point,10.0,0 days 00:01:25.490000,False,0 days 00:00:28.134000,0 days 00:00:29.165000,0 days 00:00:28.191000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
50.0,PER,11,Racing Point,10.0,0 days 00:01:24.336000,True,0 days 00:00:27.784000,0 days 00:00:28.569000,0 days 00:00:27.983000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
51.0,PER,11,Racing Point,10.0,0 days 00:01:24.821000,False,0 days 00:00:27.805000,0 days 00:00:28.772000,0 days 00:00:28.244000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
52.0,PER,11,Racing Point,10.0,0 days 00:01:24.632000,False,0 days 00:00:27.799000,0 days 00:00:28.680000,0 days 00:00:28.153000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
53.0,PER,11,Racing Point,10.0,0 days 00:01:25.416000,False,0 days 00:00:27.745000,0 days 00:00:29.205000,0 days 00:00:28.466000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
1.0,LAT,6,Williams,19.0,0 days 00:01:37.259000,False,,0 days 00:00:32.536000,0 days 00:00:30.318000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
2.0,LAT,6,Williams,19.0,0 days 00:01:29.052000,True,0 days 00:00:28.694000,0 days 00:00:30.785000,0 days 00:00:29.573000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
3.0,LAT,6,Williams,19.0,0 days 00:01:28.069000,True,0 days 00:00:29.015000,0 days 00:00:29.798000,0 days 00:00:29.256000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
4.0,LAT,6,Williams,19.0,0 days 00:01:27.537000,True,0 days 00:00:28.934000,0 days 00:00:29.764000,0 days 00:00:28.839000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
5.0,LAT,6,Williams,19.0,0 days 00:01:27.599000,False,0 days 00:00:28.679000,0 days 00:00:29.818000,0 days 00:00:29.102000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
6.0,LAT,6,Williams,18.0,0 days 00:01:27.485000,True,0 days 00:00:28.468000,0 days 00:00:30.029000,0 days 00:00:28.988000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
7.0,LAT,6,Williams,18.0,0 days 00:01:27.335000,True,0 days 00:00:28.687000,0 days 00:00:29.554000,0 days 00:00:29.094000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
8.0,LAT,6,Williams,18.0,0 days 00:01:27.001000,True,0 days 00:00:28.648000,0 days 00:00:29.561000,0 days 00:00:28.792000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
9.0,LAT,6,Williams,18.0,0 days 00:01:27.178000,False,0 days 00:00:28.806000,0 days 00:00:29.602000,0 days 00:00:28.770000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
10.0,LAT,6,Williams,18.0,0 days 00:01:26.433000,True,0 days 00:00:28.556000,0 days 00:00:29.310000,0 days 00:00:28.567000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
11.0,LAT,6,Williams,18.0,0 days 00:01:26.487000,False,0 days 00:00:28.626000,0 days 00:00:29.226000,0 days 00:00:28.635000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
12.0,LAT,6,Williams,18.0,0 days 00:01:26.515000,False,0 days 00:00:28.458000,0 days 00:00:29.330000,0 days 00:00:28.727000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
13.0,LAT,6,Williams,18.0,0 days 00:01:26.551000,False,0 days 00:00:28.533000,0 days 00:00:29.375000,0 days 00:00:28.643000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
14.0,LAT,6,Williams,18.0,0 days 00:01:26.833000,False,0 days 00:00:28.559000,0 days 00:00:29.358000,0 days 00:00:28.916000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
15.0,LAT,6,Williams,18.0,0 days 00:01:26.520000,False,0 days 00:00:28.511000,0 days 00:00:29.286000,0 days 00:00:28.723000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
16.0,LAT,6,Williams,18.0,0 days 00:01:30.872000,False,0 days 00:00:28.441000,0 days 00:00:29.352000,0 days 00:00:33.079000,MEDIUM,0 days 00:56:53.255000,0 days 00:57:19.605000,0 days 00:00:26.350000,11.0,20.0,Finished,2020,GP Monaco,historica
17.0,LAT,6,Williams,19.0,0 days 00:01:48.068000,False,0 days 00:00:50.466000,0 days 00:00:29.103000,0 days 00:00:28.499000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
18.0,LAT,6,Williams,18.0,0 days 00:01:26.132000,True,0 days 00:00:28.313000,0 days 00:00:29.017000,0 days 00:00:28.802000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
19.0,LAT,6,Williams,18.0,0 days 00:01:26.418000,False,0 days 00:00:28.768000,0 days 00:00:28.954000,0 days 00:00:28.696000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
20.0,LAT,6,Williams,18.0,0 days 00:01:59.685000,False,0 days 00:00:41.169000,0 days 00:00:38.126000,0 days 00:00:40.390000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
21.0,LAT,6,Williams,18.0,0 days 00:01:46.240000,False,0 days 00:00:37.594000,0 days 00:00:36.354000,0 days 00:00:32.292000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
22.0,LAT,6,Williams,16.0,0 days 00:01:37.594000,False,0 days 00:00:32.291000,0 days 00:00:30.931000,0 days 00:00:34.372000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
23.0,LAT,6,Williams,7.0,0 days 00:01:55.314000,False,0 days 00:00:33.052000,0 days 00:00:36.719000,0 days 00:00:45.543000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
24.0,LAT,6,Williams,9.0,0 days 00:01:29.279000,False,0 days 00:00:29.066000,0 days 00:00:31.309000,0 days 00:00:28.904000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
25.0,LAT,6,Williams,9.0,0 days 00:02:00.295000,False,0 days 00:00:41.268000,0 days 00:00:40.343000,0 days 00:00:38.684000,HARD,,,,11.0,20.0,Finished,2020,GP Monaco,historica
26.0,LAT,6,Williams,9.0,,False,0 days 00:00:41.382000,0 days 00:00:53.469000,0 days 00:01:14.165000,HARD,0 days 01:15:05.895000,0 days 01:40:28.816000,0 days 00:25:22.921000,11.0,20.0,Finished,2020,GP Monaco,historica
27.0,LAT,6,Williams,9.0,,False,,0 days 00:00:54.148000,0 days 00:01:14.288000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
28.0,LAT,6,Williams,12.0,0 days 00:02:10.291000,False,0 days 00:01:09.360000,0 days 00:00:31.262000,0 days 00:00:29.669000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
29.0,LAT,6,Williams,12.0,0 days 00:01:27.610000,False,0 days 00:00:28.195000,0 days 00:00:30.546000,0 days 00:00:28.869000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
30.0,LAT,6,Williams,12.0,0 days 00:01:25.990000,True,0 days 00:00:28.314000,0 days 00:00:29.141000,0 days 00:00:28.535000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
31.0,LAT,6,Williams,11.0,0 days 00:01:25.302000,True,0 days 00:00:27.988000,0 days 00:00:28.987000,0 days 00:00:28.327000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
32.0,LAT,6,Williams,11.0,0 days 00:01:25.054000,True,0 days 00:00:28.005000,0 days 00:00:28.887000,0 days 00:00:28.162000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
33.0,LAT,6,Williams,11.0,0 days 00:01:25.029000,True,0 days 00:00:27.928000,0 days 00:00:28.797000,0 days 00:00:28.304000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
34.0,LAT,6,Williams,11.0,0 days 00:01:25.300000,False,0 days 00:00:28.128000,0 days 00:00:28.880000,0 days 00:00:28.292000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
35.0,LAT,6,Williams,11.0,0 days 00:01:25.382000,False,0 days 00:00:28.167000,0 days 00:00:28.962000,0 days 00:00:28.253000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
36.0,LAT,6,Williams,11.0,0 days 00:01:25.452000,False,0 days 00:00:28.072000,0 days 00:00:28.932000,0 days 00:00:28.448000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
37.0,LAT,6,Williams,11.0,0 days 00:01:25.208000,False,0 days 00:00:28.125000,0 days 00:00:28.791000,0 days 00:00:28.292000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
38.0,LAT,6,Williams,11.0,0 days 00:01:25.080000,False,0 days 00:00:28.112000,0 days 00:00:28.786000,0 days 00:00:28.182000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
39.0,LAT,6,Williams,11.0,0 days 00:01:24.999000,True,0 days 00:00:28.107000,0 days 00:00:28.712000,0 days 00:00:28.180000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
40.0,LAT,6,Williams,11.0,0 days 00:01:25.122000,False,0 days 00:00:28.347000,0 days 00:00:28.652000,0 days 00:00:28.123000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
41.0,LAT,6,Williams,11.0,0 days 00:01:25.356000,False,0 days 00:00:28.290000,0 days 00:00:28.989000,0 days 00:00:28.077000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
42.0,LAT,6,Williams,11.0,0 days 00:01:25.197000,False,0 days 00:00:28.174000,0 days 00:00:28.854000,0 days 00:00:28.169000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
43.0,LAT,6,Williams,11.0,0 days 00:01:25.059000,False,0 days 00:00:28.206000,0 days 00:00:28.791000,0 days 00:00:28.062000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
44.0,LAT,6,Williams,11.0,0 days 00:01:25.094000,False,0 days 00:00:28.219000,0 days 00:00:28.787000,0 days 00:00:28.088000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
45.0,LAT,6,Williams,12.0,0 days 00:01:26.571000,False,0 days 00:00:28.479000,0 days 00:00:29.856000,0 days 00:00:28.236000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
46.0,LAT,6,Williams,12.0,0 days 00:01:25.835000,False,0 days 00:00:28.460000,0 days 00:00:28.992000,0 days 00:00:28.383000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
47.0,LAT,6,Williams,12.0,0 days 00:01:25.388000,False,0 days 00:00:28.020000,0 days 00:00:28.931000,0 days 00:00:28.437000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
48.0,LAT,6,Williams,12.0,0 days 00:01:25.669000,False,0 days 00:00:28.118000,0 days 00:00:29.232000,0 days 00:00:28.319000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
49.0,LAT,6,Williams,12.0,0 days 00:01:25.487000,False,0 days 00:00:28.191000,0 days 00:00:29.053000,0 days 00:00:28.243000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
50.0,LAT,6,Williams,12.0,0 days 00:01:25.926000,False,0 days 00:00:28.398000,0 days 00:00:29.111000,0 days 00:00:28.417000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
51.0,LAT,6,Williams,12.0,0 days 00:01:26.705000,False,0 days 00:00:28.067000,0 days 00:00:29.973000,0 days 00:00:28.665000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
52.0,LAT,6,Williams,11.0,0 days 00:01:25.647000,False,0 days 00:00:28.267000,0 days 00:00:28.978000,0 days 00:00:28.402000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
53.0,LAT,6,Williams,11.0,0 days 00:01:25.345000,False,0 days 00:00:28.494000,0 days 00:00:28.658000,0 days 00:00:28.193000,MEDIUM,,,,11.0,20.0,Finished,2020,GP Monaco,historica
1.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:35.429000,False,,0 days 00:00:31.806000,0 days 00:00:29.865000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
2.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:28.613000,True,0 days 00:00:28.715000,0 days 00:00:30.518000,0 days 00:00:29.380000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
3.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:27.270000,True,0 days 00:00:28.217000,0 days 00:00:29.869000,0 days 00:00:29.184000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
4.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:27.145000,True,0 days 00:00:27.901000,0 days 00:00:29.949000,0 days 00:00:29.295000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
5.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.662000,True,0 days 00:00:28,0 days 00:00:29.455000,0 days 00:00:29.207000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
6.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:27.137000,False,0 days 00:00:28.277000,0 days 00:00:29.725000,0 days 00:00:29.135000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
7.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.733000,False,0 days 00:00:28.115000,0 days 00:00:29.434000,0 days 00:00:29.184000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
8.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.846000,False,0 days 00:00:28.196000,0 days 00:00:29.622000,0 days 00:00:29.028000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
9.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.803000,False,0 days 00:00:28.110000,0 days 00:00:29.595000,0 days 00:00:29.098000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
10.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.446000,True,0 days 00:00:27.982000,0 days 00:00:29.510000,0 days 00:00:28.954000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
11.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.624000,False,0 days 00:00:28.077000,0 days 00:00:29.496000,0 days 00:00:29.051000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
12.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.790000,False,0 days 00:00:28.152000,0 days 00:00:29.496000,0 days 00:00:29.142000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
13.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.664000,False,0 days 00:00:28.068000,0 days 00:00:29.529000,0 days 00:00:29.067000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
14.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.984000,False,0 days 00:00:28.214000,0 days 00:00:29.638000,0 days 00:00:29.132000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
15.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.395000,True,0 days 00:00:28.117000,0 days 00:00:29.372000,0 days 00:00:28.906000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
16.0,GRO,8,Haas F1 Team,16.0,0 days 00:01:26.392000,True,0 days 00:00:27.983000,0 days 00:00:29.363000,0 days 00:00:29.046000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
17.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:26.682000,False,0 days 00:00:28.138000,0 days 00:00:29.553000,0 days 00:00:28.991000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
18.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:26.764000,False,0 days 00:00:28.044000,0 days 00:00:29.565000,0 days 00:00:29.155000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
19.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:27.098000,False,0 days 00:00:28.311000,0 days 00:00:29.306000,0 days 00:00:29.481000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
20.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:49.843000,False,0 days 00:00:28.227000,0 days 00:00:40.574000,0 days 00:00:41.042000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
21.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:57.173000,False,0 days 00:00:37.409000,0 days 00:00:40.400000,0 days 00:00:39.364000,MEDIUM,,,,12.0,16.0,Finished,2020,GP Monaco,historica
22.0,GRO,8,Haas F1 Team,17.0,0 days 00:02:06.512000,False,0 days 00:00:34.771000,0 days 00:00:41.171000,0 days 00:00:50.570000,MEDIUM,0 days 01:06:57.526000,0 days 01:07:23.468000,0 days 00:00:25.942000,12.0,16.0,Finished,2020,GP Monaco,historica
23.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:59.923000,False,0 days 00:00:52.098000,0 days 00:00:30.176000,0 days 00:00:37.649000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
24.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:28.896000,False,0 days 00:00:27.869000,0 days 00:00:31.329000,0 days 00:00:29.698000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
25.0,GRO,8,Haas F1 Team,17.0,0 days 00:02:05.217000,False,0 days 00:00:50.178000,0 days 00:00:37.656000,0 days 00:00:37.383000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
26.0,GRO,8,Haas F1 Team,17.0,,False,0 days 00:00:45.853000,0 days 00:00:51.806000,0 days 00:01:19.164000,HARD,0 days 01:15:21.127000,0 days 01:40:51.274000,0 days 00:25:30.147000,12.0,16.0,Finished,2020,GP Monaco,historica
27.0,GRO,8,Haas F1 Team,17.0,,False,,0 days 00:00:47.707000,0 days 00:01:18.671000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
28.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:56.960000,False,0 days 00:00:55.576000,0 days 00:00:31.677000,0 days 00:00:29.707000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
29.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:26.862000,False,0 days 00:00:27.944000,0 days 00:00:29.795000,0 days 00:00:29.123000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
30.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:26.154000,True,0 days 00:00:27.831000,0 days 00:00:29.636000,0 days 00:00:28.687000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
31.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.440000,True,0 days 00:00:27.886000,0 days 00:00:29.032000,0 days 00:00:28.522000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
32.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.491000,False,0 days 00:00:27.791000,0 days 00:00:29.157000,0 days 00:00:28.543000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
33.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.842000,False,0 days 00:00:28.316000,0 days 00:00:29.080000,0 days 00:00:28.446000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
34.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:26.004000,False,0 days 00:00:28.366000,0 days 00:00:29.145000,0 days 00:00:28.493000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
35.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.581000,False,0 days 00:00:27.839000,0 days 00:00:29.199000,0 days 00:00:28.543000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
36.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.206000,True,0 days 00:00:27.925000,0 days 00:00:28.793000,0 days 00:00:28.488000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
37.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:24.993000,True,0 days 00:00:27.843000,0 days 00:00:28.808000,0 days 00:00:28.342000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
38.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.071000,False,0 days 00:00:27.890000,0 days 00:00:28.871000,0 days 00:00:28.310000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
39.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:24.866000,True,0 days 00:00:27.872000,0 days 00:00:28.725000,0 days 00:00:28.269000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
40.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.968000,False,0 days 00:00:28.470000,0 days 00:00:29.207000,0 days 00:00:28.291000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
41.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.751000,False,0 days 00:00:28.139000,0 days 00:00:29.067000,0 days 00:00:28.545000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
42.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:26.478000,False,0 days 00:00:28.438000,0 days 00:00:29.626000,0 days 00:00:28.414000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
43.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.192000,False,0 days 00:00:27.995000,0 days 00:00:28.869000,0 days 00:00:28.328000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
44.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.226000,False,0 days 00:00:28.001000,0 days 00:00:28.848000,0 days 00:00:28.377000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
45.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.348000,False,0 days 00:00:28.075000,0 days 00:00:28.820000,0 days 00:00:28.453000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
46.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.079000,False,0 days 00:00:27.953000,0 days 00:00:28.763000,0 days 00:00:28.363000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
47.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:24.955000,False,0 days 00:00:27.875000,0 days 00:00:28.697000,0 days 00:00:28.383000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
48.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:24.785000,True,0 days 00:00:27.848000,0 days 00:00:28.719000,0 days 00:00:28.218000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
49.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.956000,False,0 days 00:00:27.849000,0 days 00:00:28.853000,0 days 00:00:29.254000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
50.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:25.344000,False,0 days 00:00:28.035000,0 days 00:00:28.940000,0 days 00:00:28.369000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
51.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:26.161000,False,0 days 00:00:28.476000,0 days 00:00:29.013000,0 days 00:00:28.672000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
52.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:26.180000,False,0 days 00:00:27.996000,0 days 00:00:29.351000,0 days 00:00:28.833000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
53.0,GRO,8,Haas F1 Team,12.0,0 days 00:01:25.462000,False,0 days 00:00:27.936000,0 days 00:00:28.898000,0 days 00:00:28.628000,HARD,,,,12.0,16.0,Finished,2020,GP Monaco,historica
1.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:33.635000,False,,0 days 00:00:31.092000,0 days 00:00:29.808000,MEDIUM,,,,13.0,14.0,Finished,2020,GP Monaco,historica
2.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:27.629000,True,0 days 00:00:28.429000,0 days 00:00:30.121000,0 days 00:00:29.079000,MEDIUM,,,,13.0,14.0,Finished,2020,GP Monaco,historica
