LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
22.0,HUL,27,Renault,16.0,0 days 00:01:21.059000,False,0 days 00:00:21.539000,0 days 00:00:37.952000,0 days 00:00:21.568000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
23.0,HUL,27,Renault,16.0,0 days 00:01:20.897000,False,0 days 00:00:21.433000,0 days 00:00:37.732000,0 days 00:00:21.732000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
24.0,HUL,27,Renault,16.0,0 days 00:01:20.974000,False,0 days 00:00:21.518000,0 days 00:00:37.650000,0 days 00:00:21.806000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
25.0,HUL,27,Renault,16.0,0 days 00:01:20.337000,False,0 days 00:00:21.468000,0 days 00:00:37.510000,0 days 00:00:21.359000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
26.0,HUL,27,Renault,16.0,0 days 00:01:20.104000,False,0 days 00:00:21.274000,0 days 00:00:37.400000,0 days 00:00:21.430000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
27.0,HUL,27,Renault,16.0,0 days 00:01:20.075000,False,0 days 00:00:21.208000,0 days 00:00:37.398000,0 days 00:00:21.469000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
28.0,HUL,27,Renault,16.0,0 days 00:01:18.785000,False,0 days 00:00:20.950000,0 days 00:00:36.748000,0 days 00:00:21.087000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
29.0,HUL,27,Renault,16.0,0 days 00:01:19.584000,False,0 days 00:00:21.041000,0 days 00:00:37.356000,0 days 00:00:21.187000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
30.0,HUL,27,Renault,16.0,0 days 00:01:19.471000,False,0 days 00:00:20.937000,0 days 00:00:37.318000,0 days 00:00:21.216000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
31.0,HUL,27,Renault,16.0,0 days 00:01:19.071000,False,0 days 00:00:20.849000,0 days 00:00:37.207000,0 days 00:00:21.015000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
32.0,HUL,27,Renault,16.0,0 days 00:01:18.864000,False,0 days 00:00:20.603000,0 days 00:00:36.946000,0 days 00:00:21.315000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
33.0,HUL,27,Renault,16.0,0 days 00:01:19.305000,False,0 days 00:00:21.008000,0 days 00:00:37.046000,0 days 00:00:21.251000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
34.0,HUL,27,Renault,16.0,0 days 00:01:19.243000,False,0 days 00:00:20.938000,0 days 00:00:37.217000,0 days 00:00:21.088000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
35.0,HUL,27,Renault,16.0,0 days 00:01:19.024000,False,0 days 00:00:20.821000,0 days 00:00:37.141000,0 days 00:00:21.062000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
36.0,HUL,27,Renault,16.0,0 days 00:01:20.726000,False,0 days 00:00:20.799000,0 days 00:00:38.393000,0 days 00:00:21.534000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
37.0,HUL,27,Renault,16.0,0 days 00:01:19.589000,False,0 days 00:00:20.879000,0 days 00:00:37.203000,0 days 00:00:21.507000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
38.0,HUL,27,Renault,16.0,0 days 00:01:19.241000,False,0 days 00:00:21.036000,0 days 00:00:36.905000,0 days 00:00:21.300000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
39.0,HUL,27,Renault,15.0,0 days 00:01:19.263000,False,0 days 00:00:20.912000,0 days 00:00:37.049000,0 days 00:00:21.302000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
40.0,HUL,27,Renault,15.0,0 days 00:01:18.495000,False,0 days 00:00:20.669000,0 days 00:00:36.796000,0 days 00:00:21.030000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
41.0,HUL,27,Renault,15.0,0 days 00:01:18.590000,False,0 days 00:00:20.636000,0 days 00:00:36.954000,0 days 00:00:21,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
42.0,HUL,27,Renault,15.0,0 days 00:01:18.783000,False,0 days 00:00:20.719000,0 days 00:00:37.073000,0 days 00:00:20.991000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
43.0,HUL,27,Renault,15.0,0 days 00:01:18.525000,False,0 days 00:00:20.824000,0 days 00:00:36.786000,0 days 00:00:20.915000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
44.0,HUL,27,Renault,15.0,0 days 00:01:21.486000,False,0 days 00:00:20.804000,0 days 00:00:38.879000,0 days 00:00:21.803000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
45.0,HUL,27,Renault,15.0,0 days 00:01:21.339000,False,0 days 00:00:21.295000,0 days 00:00:38.379000,0 days 00:00:21.665000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
46.0,HUL,27,Renault,14.0,0 days 00:01:22.558000,False,0 days 00:00:21.725000,0 days 00:00:38.435000,0 days 00:00:22.398000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
47.0,HUL,27,Renault,14.0,0 days 00:01:19.553000,False,0 days 00:00:21.672000,0 days 00:00:36.873000,0 days 00:00:21.008000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
48.0,HUL,27,Renault,14.0,0 days 00:01:18.061000,False,0 days 00:00:20.685000,0 days 00:00:36.569000,0 days 00:00:20.807000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
49.0,HUL,27,Renault,14.0,0 days 00:01:17.277000,False,0 days 00:00:20.376000,0 days 00:00:36.310000,0 days 00:00:20.591000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
50.0,HUL,27,Renault,14.0,0 days 00:01:17.450000,False,0 days 00:00:20.342000,0 days 00:00:36.510000,0 days 00:00:20.598000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
51.0,HUL,27,Renault,14.0,0 days 00:01:17.149000,False,0 days 00:00:20.314000,0 days 00:00:36.161000,0 days 00:00:20.674000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
52.0,HUL,27,Renault,14.0,0 days 00:01:17.529000,False,0 days 00:00:20.444000,0 days 00:00:36.304000,0 days 00:00:20.781000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
53.0,HUL,27,Renault,14.0,0 days 00:01:17.243000,False,0 days 00:00:20.295000,0 days 00:00:36.285000,0 days 00:00:20.663000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
54.0,HUL,27,Renault,14.0,0 days 00:01:24.060000,False,0 days 00:00:20.447000,0 days 00:00:42.070000,0 days 00:00:21.543000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
55.0,HUL,27,Renault,14.0,0 days 00:01:17.623000,False,0 days 00:00:20.571000,0 days 00:00:36.295000,0 days 00:00:20.757000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
56.0,HUL,27,Renault,14.0,0 days 00:01:19.698000,False,0 days 00:00:21.754000,0 days 00:00:37.193000,0 days 00:00:20.751000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
57.0,HUL,27,Renault,14.0,0 days 00:01:17.589000,False,0 days 00:00:20.416000,0 days 00:00:36.486000,0 days 00:00:20.687000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
58.0,HUL,27,Renault,14.0,0 days 00:01:17.042000,False,0 days 00:00:20.377000,0 days 00:00:36.142000,0 days 00:00:20.523000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
59.0,HUL,27,Renault,14.0,0 days 00:01:17.090000,False,0 days 00:00:20.244000,0 days 00:00:36.313000,0 days 00:00:20.533000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
60.0,HUL,27,Renault,14.0,0 days 00:01:17.124000,False,0 days 00:00:20.253000,0 days 00:00:36.219000,0 days 00:00:20.652000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
61.0,HUL,27,Renault,14.0,0 days 00:01:18.875000,False,0 days 00:00:20.375000,0 days 00:00:37.356000,0 days 00:00:21.144000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
62.0,HUL,27,Renault,14.0,0 days 00:01:17.497000,False,0 days 00:00:20.066000,0 days 00:00:36.170000,0 days 00:00:21.261000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
63.0,HUL,27,Renault,14.0,0 days 00:01:19.032000,False,0 days 00:00:21.174000,0 days 00:00:36.906000,0 days 00:00:20.952000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
64.0,HUL,27,Renault,14.0,0 days 00:01:19.869000,False,0 days 00:00:21.133000,0 days 00:00:37.279000,0 days 00:00:21.457000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
65.0,HUL,27,Renault,14.0,0 days 00:01:16.276000,True,0 days 00:00:20.257000,0 days 00:00:35.673000,0 days 00:00:20.346000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
66.0,HUL,27,Renault,14.0,0 days 00:01:16.479000,False,0 days 00:00:20.210000,0 days 00:00:35.886000,0 days 00:00:20.383000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
67.0,HUL,27,Renault,14.0,0 days 00:01:16.472000,False,0 days 00:00:20.088000,0 days 00:00:35.856000,0 days 00:00:20.528000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
68.0,HUL,27,Renault,14.0,0 days 00:01:16.744000,False,0 days 00:00:20.273000,0 days 00:00:36.071000,0 days 00:00:20.400000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
69.0,HUL,27,Renault,14.0,0 days 00:01:17.002000,False,0 days 00:00:20.079000,0 days 00:00:36.292000,0 days 00:00:20.631000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
70.0,HUL,27,Renault,14.0,0 days 00:01:19.659000,False,0 days 00:00:20.940000,0 days 00:00:37.638000,0 days 00:00:21.081000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
71.0,HUL,27,Renault,14.0,0 days 00:01:16.656000,False,0 days 00:00:20.163000,0 days 00:00:36.083000,0 days 00:00:20.410000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
72.0,HUL,27,Renault,14.0,0 days 00:01:16.509000,False,0 days 00:00:20.102000,0 days 00:00:35.979000,0 days 00:00:20.428000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
73.0,HUL,27,Renault,14.0,0 days 00:01:17.331000,False,0 days 00:00:19.985000,0 days 00:00:35.792000,0 days 00:00:21.554000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
74.0,HUL,27,Renault,14.0,0 days 00:01:18.921000,False,0 days 00:00:20.122000,0 days 00:00:37.094000,0 days 00:00:21.705000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
75.0,HUL,27,Renault,14.0,0 days 00:01:19.272000,False,0 days 00:00:20.768000,0 days 00:00:36.746000,0 days 00:00:21.758000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
76.0,HUL,27,Renault,14.0,0 days 00:01:19.565000,False,0 days 00:00:22.300000,0 days 00:00:36.614000,0 days 00:00:20.651000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
77.0,HUL,27,Renault,14.0,0 days 00:01:16.621000,False,0 days 00:00:20.219000,0 days 00:00:35.901000,0 days 00:00:20.501000,HARD,,,,13.0,11.0,+1 Lap,2019,GP Monaco,historica
1.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:27.439000,False,,0 days 00:00:37.918000,0 days 00:00:21.577000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
2.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:20.076000,True,0 days 00:00:21.213000,0 days 00:00:37.253000,0 days 00:00:21.610000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
3.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:19.102000,True,0 days 00:00:21.079000,0 days 00:00:36.805000,0 days 00:00:21.218000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
4.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:19.460000,False,0 days 00:00:21.210000,0 days 00:00:36.967000,0 days 00:00:21.283000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
5.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:19.750000,False,0 days 00:00:21.422000,0 days 00:00:36.966000,0 days 00:00:21.362000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
6.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:19.322000,False,0 days 00:00:21.078000,0 days 00:00:36.779000,0 days 00:00:21.465000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
7.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:19.667000,False,0 days 00:00:21.076000,0 days 00:00:36.937000,0 days 00:00:21.654000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
8.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:20.155000,False,0 days 00:00:21.276000,0 days 00:00:37.298000,0 days 00:00:21.581000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
9.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:20.319000,False,0 days 00:00:21.434000,0 days 00:00:37.187000,0 days 00:00:21.698000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
10.0,MAG,20,Haas F1 Team,6.0,0 days 00:01:23.749000,False,0 days 00:00:21.204000,0 days 00:00:37.968000,0 days 00:00:24.577000,SOFT,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
11.0,MAG,20,Haas F1 Team,14.0,0 days 00:02:05.580000,False,0 days 00:00:35.960000,0 days 00:00:47.476000,0 days 00:00:42.144000,SOFT,0 days 00:47:55.625000,0 days 00:48:21.034000,0 days 00:00:25.409000,14.0,5.0,+1 Lap,2019,GP Monaco,historica
12.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:40.944000,False,0 days 00:00:28.515000,0 days 00:00:44.945000,0 days 00:00:27.484000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
13.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:34.765000,False,0 days 00:00:25.702000,0 days 00:00:44.196000,0 days 00:00:24.867000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
14.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:50.206000,False,0 days 00:00:29.750000,0 days 00:00:53.170000,0 days 00:00:27.286000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
15.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.739000,False,0 days 00:00:22.433000,0 days 00:00:37.516000,0 days 00:00:21.790000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
16.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.060000,False,0 days 00:00:21.691000,0 days 00:00:37.623000,0 days 00:00:21.746000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
17.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.705000,False,0 days 00:00:21.239000,0 days 00:00:36.980000,0 days 00:00:21.486000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
18.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:20.438000,False,0 days 00:00:21.571000,0 days 00:00:37.313000,0 days 00:00:21.554000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
19.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:20.773000,False,0 days 00:00:21.669000,0 days 00:00:37.424000,0 days 00:00:21.680000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
20.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.047000,False,0 days 00:00:21.728000,0 days 00:00:37.658000,0 days 00:00:21.661000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
21.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:20.380000,False,0 days 00:00:21.423000,0 days 00:00:37.437000,0 days 00:00:21.520000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
22.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.165000,False,0 days 00:00:21.619000,0 days 00:00:37.684000,0 days 00:00:21.862000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
23.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.018000,False,0 days 00:00:21.294000,0 days 00:00:37.878000,0 days 00:00:21.846000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
24.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:21.169000,False,0 days 00:00:21.639000,0 days 00:00:37.760000,0 days 00:00:21.770000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
25.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.942000,False,0 days 00:00:21.593000,0 days 00:00:37.094000,0 days 00:00:21.255000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
26.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.799000,False,0 days 00:00:21.045000,0 days 00:00:37.031000,0 days 00:00:21.723000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
27.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.546000,False,0 days 00:00:21.105000,0 days 00:00:37.091000,0 days 00:00:21.350000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
28.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.235000,False,0 days 00:00:20.915000,0 days 00:00:37.056000,0 days 00:00:21.264000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
29.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.579000,False,0 days 00:00:21.262000,0 days 00:00:36.992000,0 days 00:00:21.325000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
30.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.378000,False,0 days 00:00:21.108000,0 days 00:00:37.036000,0 days 00:00:21.234000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
31.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.085000,True,0 days 00:00:20.972000,0 days 00:00:36.917000,0 days 00:00:21.196000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
32.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.322000,False,0 days 00:00:20.973000,0 days 00:00:37.080000,0 days 00:00:21.269000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
33.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.497000,False,0 days 00:00:20.922000,0 days 00:00:37.155000,0 days 00:00:21.420000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
34.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.311000,False,0 days 00:00:20.990000,0 days 00:00:37.122000,0 days 00:00:21.199000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
35.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19,True,0 days 00:00:20.751000,0 days 00:00:37.042000,0 days 00:00:21.207000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
36.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.433000,False,0 days 00:00:20.703000,0 days 00:00:37.362000,0 days 00:00:21.368000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
37.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.724000,False,0 days 00:00:20.869000,0 days 00:00:37.321000,0 days 00:00:21.534000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
38.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:19.628000,False,0 days 00:00:21.085000,0 days 00:00:37.276000,0 days 00:00:21.267000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
39.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:19.480000,False,0 days 00:00:20.985000,0 days 00:00:37.228000,0 days 00:00:21.267000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
40.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:19.144000,False,0 days 00:00:20.968000,0 days 00:00:37.099000,0 days 00:00:21.077000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
41.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:18.560000,True,0 days 00:00:20.668000,0 days 00:00:36.865000,0 days 00:00:21.027000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
42.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:18.388000,True,0 days 00:00:20.670000,0 days 00:00:36.728000,0 days 00:00:20.990000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
43.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:18.563000,False,0 days 00:00:20.585000,0 days 00:00:36.720000,0 days 00:00:21.258000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
44.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:22.071000,False,0 days 00:00:21.564000,0 days 00:00:38.743000,0 days 00:00:21.764000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
45.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:21.361000,False,0 days 00:00:21.486000,0 days 00:00:38.089000,0 days 00:00:21.786000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
46.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:22.606000,False,0 days 00:00:22.164000,0 days 00:00:38.101000,0 days 00:00:22.341000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
47.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:18.154000,True,0 days 00:00:20.928000,0 days 00:00:36.498000,0 days 00:00:20.728000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
48.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.655000,True,0 days 00:00:20.500000,0 days 00:00:36.566000,0 days 00:00:20.589000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
49.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.521000,True,0 days 00:00:20.543000,0 days 00:00:36.387000,0 days 00:00:20.591000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
50.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.125000,True,0 days 00:00:20.243000,0 days 00:00:36.265000,0 days 00:00:20.617000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
51.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.443000,False,0 days 00:00:20.504000,0 days 00:00:36.453000,0 days 00:00:20.486000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
52.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.207000,False,0 days 00:00:20.234000,0 days 00:00:36.303000,0 days 00:00:20.670000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
53.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.744000,False,0 days 00:00:20.412000,0 days 00:00:36.485000,0 days 00:00:20.847000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
54.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:18.188000,False,0 days 00:00:20.497000,0 days 00:00:36.700000,0 days 00:00:20.991000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
55.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:18.322000,False,0 days 00:00:20.538000,0 days 00:00:36.823000,0 days 00:00:20.961000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
56.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.740000,False,0 days 00:00:20.415000,0 days 00:00:36.551000,0 days 00:00:20.774000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
57.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.936000,False,0 days 00:00:20.329000,0 days 00:00:36.830000,0 days 00:00:20.777000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
58.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.702000,False,0 days 00:00:20.348000,0 days 00:00:36.794000,0 days 00:00:20.560000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
59.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.631000,False,0 days 00:00:20.325000,0 days 00:00:36.624000,0 days 00:00:20.682000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
60.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.176000,False,0 days 00:00:20.230000,0 days 00:00:36.354000,0 days 00:00:20.592000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
61.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:16.992000,True,0 days 00:00:20.210000,0 days 00:00:36.296000,0 days 00:00:20.486000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
62.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.035000,False,0 days 00:00:20.182000,0 days 00:00:36.340000,0 days 00:00:20.513000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
63.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.311000,False,0 days 00:00:20.118000,0 days 00:00:36.532000,0 days 00:00:20.661000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
64.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.352000,False,0 days 00:00:20.228000,0 days 00:00:36.405000,0 days 00:00:20.719000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
65.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.339000,False,0 days 00:00:20.161000,0 days 00:00:36.525000,0 days 00:00:20.653000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
66.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.575000,False,0 days 00:00:20.166000,0 days 00:00:36.659000,0 days 00:00:20.750000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
67.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.602000,False,0 days 00:00:20.171000,0 days 00:00:36.684000,0 days 00:00:20.747000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
68.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:17.685000,False,0 days 00:00:20.151000,0 days 00:00:36.685000,0 days 00:00:20.849000,MEDIUM,,,,14.0,5.0,+1 Lap,2019,GP Monaco,historica
