LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
12.0,LEC,16,Sauber,15.0,0 days 00:01:27.248000,False,0 days 00:00:28.167000,0 days 00:00:30.005000,0 days 00:00:29.076000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
13.0,LEC,16,Sauber,15.0,0 days 00:01:26.931000,False,0 days 00:00:28.220000,0 days 00:00:29.778000,0 days 00:00:28.933000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
14.0,LEC,16,Sauber,15.0,0 days 00:01:26.776000,False,0 days 00:00:28.157000,0 days 00:00:29.693000,0 days 00:00:28.926000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
15.0,LEC,16,Sauber,15.0,0 days 00:01:27.006000,False,0 days 00:00:28.280000,0 days 00:00:29.692000,0 days 00:00:29.034000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
16.0,LEC,16,Sauber,15.0,0 days 00:01:26.781000,False,0 days 00:00:28.270000,0 days 00:00:29.539000,0 days 00:00:28.972000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
17.0,LEC,16,Sauber,15.0,0 days 00:01:27.188000,False,0 days 00:00:28.202000,0 days 00:00:30.014000,0 days 00:00:28.972000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
18.0,LEC,16,Sauber,15.0,0 days 00:01:27.014000,False,0 days 00:00:28.246000,0 days 00:00:29.627000,0 days 00:00:29.141000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
19.0,LEC,16,Sauber,15.0,0 days 00:01:26.805000,False,0 days 00:00:28.161000,0 days 00:00:29.674000,0 days 00:00:28.970000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
20.0,LEC,16,Sauber,15.0,0 days 00:01:26.594000,False,0 days 00:00:28.141000,0 days 00:00:29.763000,0 days 00:00:28.690000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
21.0,LEC,16,Sauber,15.0,0 days 00:01:26.581000,False,0 days 00:00:27.971000,0 days 00:00:29.858000,0 days 00:00:28.752000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
22.0,LEC,16,Sauber,15.0,0 days 00:01:26.764000,False,0 days 00:00:28.132000,0 days 00:00:29.761000,0 days 00:00:28.871000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
23.0,LEC,16,Sauber,15.0,0 days 00:01:26.920000,False,0 days 00:00:28.517000,0 days 00:00:29.585000,0 days 00:00:28.818000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
24.0,LEC,16,Sauber,14.0,0 days 00:01:26.648000,False,0 days 00:00:28.226000,0 days 00:00:29.595000,0 days 00:00:28.827000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
25.0,LEC,16,Sauber,14.0,0 days 00:01:26.472000,True,0 days 00:00:28.186000,0 days 00:00:29.610000,0 days 00:00:28.676000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
26.0,LEC,16,Sauber,14.0,0 days 00:01:26.492000,False,0 days 00:00:28.184000,0 days 00:00:29.472000,0 days 00:00:28.836000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
27.0,LEC,16,Sauber,14.0,0 days 00:01:26.229000,True,0 days 00:00:28.163000,0 days 00:00:29.359000,0 days 00:00:28.707000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
28.0,LEC,16,Sauber,14.0,0 days 00:01:26.420000,False,0 days 00:00:28.178000,0 days 00:00:29.404000,0 days 00:00:28.838000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
29.0,LEC,16,Sauber,14.0,0 days 00:01:26.261000,False,0 days 00:00:28.263000,0 days 00:00:29.303000,0 days 00:00:28.695000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
30.0,LEC,16,Sauber,14.0,0 days 00:01:26.360000,False,0 days 00:00:28.150000,0 days 00:00:29.537000,0 days 00:00:28.673000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
31.0,LEC,16,Sauber,14.0,0 days 00:01:26.215000,True,0 days 00:00:28.066000,0 days 00:00:29.419000,0 days 00:00:28.730000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
32.0,LEC,16,Sauber,14.0,0 days 00:01:26.461000,False,0 days 00:00:28.091000,0 days 00:00:29.643000,0 days 00:00:28.727000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
33.0,LEC,16,Sauber,14.0,0 days 00:01:26.472000,False,0 days 00:00:28.137000,0 days 00:00:29.542000,0 days 00:00:28.793000,SOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
34.0,LEC,16,Sauber,15.0,0 days 00:01:30.430000,False,0 days 00:00:28.205000,0 days 00:00:29.371000,0 days 00:00:32.854000,SOFT,0 days 01:09:46.772000,0 days 01:10:10.852000,0 days 00:00:24.080000,11.0,15.0,+1 Lap,2018,GP Monza,historica
35.0,LEC,16,Sauber,15.0,0 days 00:01:45.465000,False,0 days 00:00:47.849000,0 days 00:00:29.261000,0 days 00:00:28.355000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
36.0,LEC,16,Sauber,14.0,0 days 00:01:25.184000,True,0 days 00:00:27.871000,0 days 00:00:29.117000,0 days 00:00:28.196000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
37.0,LEC,16,Sauber,14.0,0 days 00:01:24.843000,True,0 days 00:00:28.245000,0 days 00:00:28.521000,0 days 00:00:28.077000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
38.0,LEC,16,Sauber,14.0,0 days 00:01:24.588000,True,0 days 00:00:28.009000,0 days 00:00:28.508000,0 days 00:00:28.071000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
39.0,LEC,16,Sauber,14.0,0 days 00:01:24.859000,False,0 days 00:00:28.123000,0 days 00:00:28.603000,0 days 00:00:28.133000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
40.0,LEC,16,Sauber,14.0,0 days 00:01:24.759000,False,0 days 00:00:28.093000,0 days 00:00:28.552000,0 days 00:00:28.114000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
41.0,LEC,16,Sauber,14.0,0 days 00:01:24.820000,False,0 days 00:00:28.033000,0 days 00:00:28.572000,0 days 00:00:28.215000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
42.0,LEC,16,Sauber,13.0,0 days 00:01:24.824000,False,0 days 00:00:28.156000,0 days 00:00:28.597000,0 days 00:00:28.071000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
43.0,LEC,16,Sauber,12.0,0 days 00:01:24.757000,False,0 days 00:00:28.127000,0 days 00:00:28.623000,0 days 00:00:28.007000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
44.0,LEC,16,Sauber,12.0,0 days 00:01:24.821000,False,0 days 00:00:28.168000,0 days 00:00:28.580000,0 days 00:00:28.073000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
45.0,LEC,16,Sauber,12.0,0 days 00:01:24.630000,False,0 days 00:00:28.112000,0 days 00:00:28.517000,0 days 00:00:28.001000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
46.0,LEC,16,Sauber,12.0,0 days 00:01:24.995000,False,0 days 00:00:27.977000,0 days 00:00:28.584000,0 days 00:00:28.434000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
47.0,LEC,16,Sauber,12.0,0 days 00:01:24.642000,False,0 days 00:00:28.036000,0 days 00:00:28.476000,0 days 00:00:28.130000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
48.0,LEC,16,Sauber,12.0,0 days 00:01:24.669000,False,0 days 00:00:27.999000,0 days 00:00:28.533000,0 days 00:00:28.137000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
49.0,LEC,16,Sauber,12.0,0 days 00:01:24.623000,False,0 days 00:00:28.073000,0 days 00:00:28.516000,0 days 00:00:28.034000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
50.0,LEC,16,Sauber,12.0,0 days 00:01:24.506000,True,0 days 00:00:27.986000,0 days 00:00:28.445000,0 days 00:00:28.075000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
51.0,LEC,16,Sauber,12.0,0 days 00:01:24.619000,False,0 days 00:00:28.046000,0 days 00:00:28.590000,0 days 00:00:27.983000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
52.0,LEC,16,Sauber,12.0,0 days 00:01:24.504000,True,0 days 00:00:27.970000,0 days 00:00:28.489000,0 days 00:00:28.045000,SUPERSOFT,,,,11.0,15.0,+1 Lap,2018,GP Monza,historica
1.0,STR,18,Williams,9.0,0 days 00:01:56.515000,False,,0 days 00:00:32.465000,0 days 00:00:52.353000,nan,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
2.0,STR,18,Williams,8.0,0 days 00:02:18.021000,True,0 days 00:00:46.273000,0 days 00:00:45.857000,0 days 00:00:45.891000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
3.0,STR,18,Williams,8.0,0 days 00:02:02.718000,True,0 days 00:00:45.233000,0 days 00:00:42.414000,0 days 00:00:35.071000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
4.0,STR,18,Williams,8.0,0 days 00:01:28.269000,True,0 days 00:00:28.410000,0 days 00:00:30.533000,0 days 00:00:29.326000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
5.0,STR,18,Williams,8.0,0 days 00:01:27.012000,True,0 days 00:00:28.368000,0 days 00:00:29.659000,0 days 00:00:28.985000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
6.0,STR,18,Williams,8.0,0 days 00:01:26.430000,True,0 days 00:00:28.275000,0 days 00:00:29.392000,0 days 00:00:28.763000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
7.0,STR,18,Williams,8.0,0 days 00:01:26.346000,True,0 days 00:00:28.013000,0 days 00:00:29.500000,0 days 00:00:28.833000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
8.0,STR,18,Williams,8.0,0 days 00:01:26.684000,False,0 days 00:00:28.341000,0 days 00:00:29.571000,0 days 00:00:28.772000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
9.0,STR,18,Williams,8.0,0 days 00:01:26.437000,False,0 days 00:00:28.294000,0 days 00:00:29.488000,0 days 00:00:28.655000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
10.0,STR,18,Williams,8.0,0 days 00:01:26.310000,True,0 days 00:00:28.364000,0 days 00:00:29.281000,0 days 00:00:28.665000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
11.0,STR,18,Williams,8.0,0 days 00:01:26.513000,False,0 days 00:00:28.404000,0 days 00:00:29.278000,0 days 00:00:28.831000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
12.0,STR,18,Williams,8.0,0 days 00:01:25.713000,True,0 days 00:00:27.406000,0 days 00:00:29.486000,0 days 00:00:28.821000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
13.0,STR,18,Williams,8.0,0 days 00:01:26.657000,False,0 days 00:00:28.480000,0 days 00:00:29.453000,0 days 00:00:28.724000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
14.0,STR,18,Williams,8.0,0 days 00:01:26.273000,False,0 days 00:00:28.436000,0 days 00:00:29.204000,0 days 00:00:28.633000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
15.0,STR,18,Williams,9.0,0 days 00:01:27.608000,False,0 days 00:00:28.356000,0 days 00:00:30.285000,0 days 00:00:28.967000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
16.0,STR,18,Williams,10.0,0 days 00:01:26.905000,False,0 days 00:00:28.539000,0 days 00:00:29.723000,0 days 00:00:28.643000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
17.0,STR,18,Williams,10.0,0 days 00:01:26.113000,False,0 days 00:00:28.080000,0 days 00:00:29.382000,0 days 00:00:28.651000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
18.0,STR,18,Williams,10.0,0 days 00:01:26.406000,False,0 days 00:00:28.193000,0 days 00:00:29.544000,0 days 00:00:28.669000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
19.0,STR,18,Williams,10.0,0 days 00:01:26.019000,False,0 days 00:00:28.230000,0 days 00:00:29.264000,0 days 00:00:28.525000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
20.0,STR,18,Williams,10.0,0 days 00:01:26.101000,False,0 days 00:00:28.290000,0 days 00:00:29.263000,0 days 00:00:28.548000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
21.0,STR,18,Williams,10.0,0 days 00:01:26.569000,False,0 days 00:00:28.260000,0 days 00:00:29.569000,0 days 00:00:28.740000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
22.0,STR,18,Williams,10.0,0 days 00:01:26.329000,False,0 days 00:00:28.405000,0 days 00:00:29.336000,0 days 00:00:28.588000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
23.0,STR,18,Williams,10.0,0 days 00:01:26.544000,False,0 days 00:00:28.345000,0 days 00:00:29.481000,0 days 00:00:28.718000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
24.0,STR,18,Williams,9.0,0 days 00:01:26.500000,False,0 days 00:00:28.566000,0 days 00:00:29.277000,0 days 00:00:28.657000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
25.0,STR,18,Williams,9.0,0 days 00:01:26.534000,False,0 days 00:00:28.277000,0 days 00:00:29.620000,0 days 00:00:28.637000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
26.0,STR,18,Williams,9.0,0 days 00:01:26.489000,False,0 days 00:00:28.400000,0 days 00:00:29.358000,0 days 00:00:28.731000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
27.0,STR,18,Williams,9.0,0 days 00:01:26.527000,False,0 days 00:00:28.429000,0 days 00:00:29.433000,0 days 00:00:28.665000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
28.0,STR,18,Williams,9.0,0 days 00:01:26.470000,False,0 days 00:00:28.574000,0 days 00:00:29.255000,0 days 00:00:28.641000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
29.0,STR,18,Williams,9.0,0 days 00:01:26.394000,False,0 days 00:00:28.550000,0 days 00:00:29.172000,0 days 00:00:28.672000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
30.0,STR,18,Williams,8.0,0 days 00:01:26.278000,False,0 days 00:00:28.448000,0 days 00:00:29.181000,0 days 00:00:28.649000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
31.0,STR,18,Williams,8.0,0 days 00:01:25.805000,False,0 days 00:00:28.331000,0 days 00:00:29.018000,0 days 00:00:28.456000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
32.0,STR,18,Williams,9.0,0 days 00:01:26.390000,False,0 days 00:00:28.590000,0 days 00:00:29.282000,0 days 00:00:28.518000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
33.0,STR,18,Williams,9.0,0 days 00:01:26.085000,False,0 days 00:00:28.374000,0 days 00:00:29.135000,0 days 00:00:28.576000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
34.0,STR,18,Williams,9.0,0 days 00:01:25.907000,False,0 days 00:00:28.301000,0 days 00:00:29.077000,0 days 00:00:28.529000,SUPERSOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
35.0,STR,18,Williams,11.0,0 days 00:01:30.407000,False,0 days 00:00:28.371000,0 days 00:00:29.112000,0 days 00:00:32.924000,SUPERSOFT,0 days 01:10:54.873000,0 days 01:11:21.232000,0 days 00:00:26.359000,9.0,10.0,+1 Lap,2018,GP Monza,historica
36.0,STR,18,Williams,13.0,0 days 00:01:46.822000,False,0 days 00:00:50.006000,0 days 00:00:28.722000,0 days 00:00:28.094000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
37.0,STR,18,Williams,13.0,0 days 00:01:24.608000,True,0 days 00:00:28.039000,0 days 00:00:28.488000,0 days 00:00:28.081000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
38.0,STR,18,Williams,12.0,0 days 00:01:25.107000,False,0 days 00:00:27.962000,0 days 00:00:28.699000,0 days 00:00:28.446000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
39.0,STR,18,Williams,11.0,0 days 00:01:24.580000,True,0 days 00:00:27.581000,0 days 00:00:28.694000,0 days 00:00:28.305000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
40.0,STR,18,Williams,11.0,0 days 00:01:25.225000,False,0 days 00:00:28.162000,0 days 00:00:28.712000,0 days 00:00:28.351000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
41.0,STR,18,Williams,10.0,0 days 00:01:25.031000,False,0 days 00:00:27.942000,0 days 00:00:28.789000,0 days 00:00:28.300000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
42.0,STR,18,Williams,10.0,0 days 00:01:24.988000,False,0 days 00:00:28.137000,0 days 00:00:28.581000,0 days 00:00:28.270000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
43.0,STR,18,Williams,10.0,0 days 00:01:24.743000,False,0 days 00:00:28.070000,0 days 00:00:28.565000,0 days 00:00:28.108000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
44.0,STR,18,Williams,10.0,0 days 00:01:24.670000,False,0 days 00:00:28.059000,0 days 00:00:28.522000,0 days 00:00:28.089000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
45.0,STR,18,Williams,10.0,0 days 00:01:24.656000,False,0 days 00:00:28.015000,0 days 00:00:28.486000,0 days 00:00:28.155000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
46.0,STR,18,Williams,10.0,0 days 00:01:24.686000,False,0 days 00:00:28.062000,0 days 00:00:28.523000,0 days 00:00:28.101000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
47.0,STR,18,Williams,10.0,0 days 00:01:24.616000,False,0 days 00:00:28.021000,0 days 00:00:28.403000,0 days 00:00:28.192000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
48.0,STR,18,Williams,10.0,0 days 00:01:24.982000,False,0 days 00:00:28.108000,0 days 00:00:28.616000,0 days 00:00:28.258000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
49.0,STR,18,Williams,10.0,0 days 00:01:26.719000,False,0 days 00:00:29.374000,0 days 00:00:29.115000,0 days 00:00:28.230000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
50.0,STR,18,Williams,10.0,0 days 00:01:24.910000,False,0 days 00:00:27.934000,0 days 00:00:28.840000,0 days 00:00:28.136000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
51.0,STR,18,Williams,10.0,0 days 00:01:25.148000,False,0 days 00:00:28.021000,0 days 00:00:28.876000,0 days 00:00:28.251000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
52.0,STR,18,Williams,10.0,0 days 00:01:25.456000,False,0 days 00:00:28.024000,0 days 00:00:28.871000,0 days 00:00:28.561000,SOFT,,,,9.0,10.0,+1 Lap,2018,GP Monza,historica
1.0,VAN,2,McLaren,16.0,0 days 00:02:06.746000,False,,0 days 00:00:33.362000,0 days 00:00:59.738000,nan,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
2.0,VAN,2,McLaren,15.0,0 days 00:02:18.314000,True,0 days 00:00:43.874000,0 days 00:00:47.829000,0 days 00:00:46.611000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
3.0,VAN,2,McLaren,15.0,0 days 00:01:58.785000,True,0 days 00:00:44.575000,0 days 00:00:40.960000,0 days 00:00:33.250000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
4.0,VAN,2,McLaren,14.0,0 days 00:01:27.761000,True,0 days 00:00:28.214000,0 days 00:00:29.783000,0 days 00:00:29.764000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
5.0,VAN,2,McLaren,17.0,0 days 00:01:29.445000,False,0 days 00:00:28.636000,0 days 00:00:31.592000,0 days 00:00:29.217000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
6.0,VAN,2,McLaren,17.0,0 days 00:01:26.808000,True,0 days 00:00:28.179000,0 days 00:00:29.865000,0 days 00:00:28.764000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
7.0,VAN,2,McLaren,17.0,0 days 00:01:26.851000,False,0 days 00:00:28.209000,0 days 00:00:29.758000,0 days 00:00:28.884000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
8.0,VAN,2,McLaren,17.0,0 days 00:01:27.104000,False,0 days 00:00:28.304000,0 days 00:00:29.805000,0 days 00:00:28.995000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
9.0,VAN,2,McLaren,16.0,0 days 00:01:27.809000,False,0 days 00:00:28.323000,0 days 00:00:29.881000,0 days 00:00:29.605000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
10.0,VAN,2,McLaren,16.0,0 days 00:01:27.347000,False,0 days 00:00:28.228000,0 days 00:00:30.011000,0 days 00:00:29.108000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
11.0,VAN,2,McLaren,16.0,0 days 00:01:27.123000,False,0 days 00:00:28.238000,0 days 00:00:29.857000,0 days 00:00:29.028000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
12.0,VAN,2,McLaren,16.0,0 days 00:01:27.179000,False,0 days 00:00:28.191000,0 days 00:00:29.795000,0 days 00:00:29.193000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
13.0,VAN,2,McLaren,16.0,0 days 00:01:27.006000,False,0 days 00:00:28.134000,0 days 00:00:29.751000,0 days 00:00:29.121000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
14.0,VAN,2,McLaren,16.0,0 days 00:01:27.370000,False,0 days 00:00:28.171000,0 days 00:00:30.345000,0 days 00:00:28.854000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
15.0,VAN,2,McLaren,16.0,0 days 00:01:27.079000,False,0 days 00:00:28.396000,0 days 00:00:29.817000,0 days 00:00:28.866000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
16.0,VAN,2,McLaren,16.0,0 days 00:01:26.972000,False,0 days 00:00:28.490000,0 days 00:00:29.671000,0 days 00:00:28.811000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
17.0,VAN,2,McLaren,16.0,0 days 00:01:26.812000,False,0 days 00:00:28.364000,0 days 00:00:29.614000,0 days 00:00:28.834000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
18.0,VAN,2,McLaren,16.0,0 days 00:01:26.613000,True,0 days 00:00:28.289000,0 days 00:00:29.560000,0 days 00:00:28.764000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
19.0,VAN,2,McLaren,16.0,0 days 00:01:26.825000,False,0 days 00:00:28.242000,0 days 00:00:29.690000,0 days 00:00:28.893000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
20.0,VAN,2,McLaren,16.0,0 days 00:01:26.708000,False,0 days 00:00:28.118000,0 days 00:00:29.545000,0 days 00:00:29.045000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
21.0,VAN,2,McLaren,16.0,0 days 00:01:26.586000,True,0 days 00:00:28.108000,0 days 00:00:29.605000,0 days 00:00:28.873000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
22.0,VAN,2,McLaren,16.0,0 days 00:01:26.920000,False,0 days 00:00:28.052000,0 days 00:00:29.640000,0 days 00:00:29.228000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
23.0,VAN,2,McLaren,16.0,0 days 00:01:26.669000,False,0 days 00:00:28.040000,0 days 00:00:29.819000,0 days 00:00:28.810000,SUPERSOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
24.0,VAN,2,McLaren,16.0,0 days 00:01:31.036000,False,0 days 00:00:28.181000,0 days 00:00:29.991000,0 days 00:00:32.864000,SUPERSOFT,0 days 00:55:24.438000,0 days 00:55:48.754000,0 days 00:00:24.316000,12.0,17.0,+1 Lap,2018,GP Monza,historica
25.0,VAN,2,McLaren,16.0,0 days 00:01:46.180000,False,0 days 00:00:48.128000,0 days 00:00:29.645000,0 days 00:00:28.407000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
26.0,VAN,2,McLaren,16.0,0 days 00:01:25.598000,True,0 days 00:00:28.114000,0 days 00:00:29.185000,0 days 00:00:28.299000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
27.0,VAN,2,McLaren,16.0,0 days 00:01:25.830000,False,0 days 00:00:28.278000,0 days 00:00:29.201000,0 days 00:00:28.351000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
28.0,VAN,2,McLaren,16.0,0 days 00:01:26.105000,False,0 days 00:00:28.562000,0 days 00:00:29.179000,0 days 00:00:28.364000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
29.0,VAN,2,McLaren,16.0,0 days 00:01:25.959000,False,0 days 00:00:28.381000,0 days 00:00:29.115000,0 days 00:00:28.463000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
30.0,VAN,2,McLaren,16.0,0 days 00:01:25.944000,False,0 days 00:00:28.519000,0 days 00:00:29.014000,0 days 00:00:28.411000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
31.0,VAN,2,McLaren,16.0,0 days 00:01:25.977000,False,0 days 00:00:28.547000,0 days 00:00:29.091000,0 days 00:00:28.339000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
32.0,VAN,2,McLaren,16.0,0 days 00:01:25.790000,False,0 days 00:00:28.427000,0 days 00:00:29.009000,0 days 00:00:28.354000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
