LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
37.0,GAS,10,Alpine,16.0,0 days 00:01:24.386000,False,0 days 00:00:27.544000,0 days 00:00:28.830000,0 days 00:00:28.012000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
38.0,GAS,10,Alpine,17.0,0 days 00:01:25.229000,False,0 days 00:00:28.025000,0 days 00:00:29.020000,0 days 00:00:28.184000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
39.0,GAS,10,Alpine,17.0,0 days 00:01:24.591000,False,0 days 00:00:27.531000,0 days 00:00:28.909000,0 days 00:00:28.151000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
40.0,GAS,10,Alpine,17.0,0 days 00:01:25.104000,False,0 days 00:00:27.386000,0 days 00:00:29.224000,0 days 00:00:28.494000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
41.0,GAS,10,Alpine,17.0,0 days 00:01:25.772000,False,0 days 00:00:27.574000,0 days 00:00:29.339000,0 days 00:00:28.859000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
42.0,GAS,10,Alpine,16.0,0 days 00:01:24.605000,False,0 days 00:00:27.466000,0 days 00:00:29.033000,0 days 00:00:28.106000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
43.0,GAS,10,Alpine,16.0,0 days 00:01:25.142000,False,0 days 00:00:27.634000,0 days 00:00:28.826000,0 days 00:00:28.682000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
44.0,GAS,10,Alpine,16.0,0 days 00:01:26.175000,False,0 days 00:00:29.052000,0 days 00:00:28.986000,0 days 00:00:28.137000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
45.0,GAS,10,Alpine,16.0,0 days 00:01:25.425000,False,0 days 00:00:27.465000,0 days 00:00:29.330000,0 days 00:00:28.630000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
46.0,GAS,10,Alpine,16.0,0 days 00:01:24.403000,False,0 days 00:00:27.428000,0 days 00:00:28.993000,0 days 00:00:27.982000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
47.0,GAS,10,Alpine,16.0,0 days 00:01:23.923000,True,0 days 00:00:27.416000,0 days 00:00:28.669000,0 days 00:00:27.838000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
48.0,GAS,10,Alpine,16.0,0 days 00:01:24.036000,False,0 days 00:00:27.482000,0 days 00:00:28.672000,0 days 00:00:27.882000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
49.0,GAS,10,Alpine,16.0,0 days 00:01:23.852000,True,0 days 00:00:27.380000,0 days 00:00:28.645000,0 days 00:00:27.827000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
50.0,GAS,10,Alpine,16.0,0 days 00:01:24.077000,False,0 days 00:00:27.401000,0 days 00:00:28.762000,0 days 00:00:27.914000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
51.0,GAS,10,Alpine,15.0,0 days 00:01:23.755000,True,0 days 00:00:27.415000,0 days 00:00:28.564000,0 days 00:00:27.776000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
52.0,GAS,10,Alpine,15.0,0 days 00:01:23.973000,False,0 days 00:00:27.504000,0 days 00:00:28.724000,0 days 00:00:27.745000,HARD,,,,15.0,14.0,+1 Lap,2024,GP Monza,historica
1.0,BOT,77,Kick Sauber,19.0,0 days 00:01:36.375000,False,,0 days 00:00:32.750000,0 days 00:00:30.440000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
2.0,BOT,77,Kick Sauber,19.0,0 days 00:01:28.377000,True,0 days 00:00:28.513000,0 days 00:00:30.846000,0 days 00:00:29.018000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
3.0,BOT,77,Kick Sauber,19.0,0 days 00:01:26.918000,True,0 days 00:00:28.060000,0 days 00:00:30.139000,0 days 00:00:28.719000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
4.0,BOT,77,Kick Sauber,19.0,0 days 00:01:26.324000,True,0 days 00:00:27.719000,0 days 00:00:29.733000,0 days 00:00:28.872000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
5.0,BOT,77,Kick Sauber,17.0,0 days 00:01:28.242000,False,0 days 00:00:27.926000,0 days 00:00:31.159000,0 days 00:00:29.157000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
6.0,BOT,77,Kick Sauber,17.0,0 days 00:01:26.499000,False,0 days 00:00:28.073000,0 days 00:00:29.845000,0 days 00:00:28.581000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
7.0,BOT,77,Kick Sauber,17.0,0 days 00:01:26.359000,False,0 days 00:00:28.190000,0 days 00:00:29.477000,0 days 00:00:28.692000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
8.0,BOT,77,Kick Sauber,17.0,0 days 00:01:26.206000,True,0 days 00:00:28.050000,0 days 00:00:29.472000,0 days 00:00:28.684000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
9.0,BOT,77,Kick Sauber,17.0,0 days 00:01:26.188000,True,0 days 00:00:27.997000,0 days 00:00:29.535000,0 days 00:00:28.656000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
10.0,BOT,77,Kick Sauber,16.0,0 days 00:01:26.118000,True,0 days 00:00:28.035000,0 days 00:00:29.428000,0 days 00:00:28.655000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
11.0,BOT,77,Kick Sauber,16.0,0 days 00:01:26.470000,False,0 days 00:00:28.107000,0 days 00:00:29.584000,0 days 00:00:28.779000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
12.0,BOT,77,Kick Sauber,14.0,0 days 00:01:26.207000,False,0 days 00:00:28.073000,0 days 00:00:29.496000,0 days 00:00:28.638000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
13.0,BOT,77,Kick Sauber,13.0,0 days 00:01:26.349000,False,0 days 00:00:28.165000,0 days 00:00:29.538000,0 days 00:00:28.646000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
14.0,BOT,77,Kick Sauber,13.0,0 days 00:01:26.481000,False,0 days 00:00:28.236000,0 days 00:00:29.624000,0 days 00:00:28.621000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
15.0,BOT,77,Kick Sauber,12.0,0 days 00:01:26.790000,False,0 days 00:00:28.065000,0 days 00:00:29.971000,0 days 00:00:28.754000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
16.0,BOT,77,Kick Sauber,11.0,0 days 00:01:26.569000,False,0 days 00:00:28.039000,0 days 00:00:29.727000,0 days 00:00:28.803000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
17.0,BOT,77,Kick Sauber,11.0,0 days 00:01:26.396000,False,0 days 00:00:28.035000,0 days 00:00:29.612000,0 days 00:00:28.749000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
18.0,BOT,77,Kick Sauber,10.0,0 days 00:01:26.359000,False,0 days 00:00:28.073000,0 days 00:00:29.598000,0 days 00:00:28.688000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
19.0,BOT,77,Kick Sauber,9.0,0 days 00:01:26.456000,False,0 days 00:00:28.074000,0 days 00:00:29.546000,0 days 00:00:28.836000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
20.0,BOT,77,Kick Sauber,9.0,0 days 00:01:26.803000,False,0 days 00:00:28.154000,0 days 00:00:29.728000,0 days 00:00:28.921000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
21.0,BOT,77,Kick Sauber,10.0,0 days 00:01:27.230000,False,0 days 00:00:28.470000,0 days 00:00:29.930000,0 days 00:00:28.830000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
22.0,BOT,77,Kick Sauber,11.0,0 days 00:01:27.404000,False,0 days 00:00:28.527000,0 days 00:00:30.062000,0 days 00:00:28.815000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
23.0,BOT,77,Kick Sauber,11.0,0 days 00:01:26.943000,False,0 days 00:00:28.218000,0 days 00:00:29.950000,0 days 00:00:28.775000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
24.0,BOT,77,Kick Sauber,11.0,0 days 00:01:26.542000,False,0 days 00:00:27.948000,0 days 00:00:29.852000,0 days 00:00:28.742000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
25.0,BOT,77,Kick Sauber,12.0,0 days 00:01:26.863000,False,0 days 00:00:28.314000,0 days 00:00:29.834000,0 days 00:00:28.715000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
26.0,BOT,77,Kick Sauber,13.0,0 days 00:01:26.885000,False,0 days 00:00:28.540000,0 days 00:00:29.700000,0 days 00:00:28.645000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
27.0,BOT,77,Kick Sauber,13.0,0 days 00:01:26.309000,False,0 days 00:00:28.049000,0 days 00:00:29.594000,0 days 00:00:28.666000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
28.0,BOT,77,Kick Sauber,13.0,0 days 00:01:25.804000,True,0 days 00:00:27.947000,0 days 00:00:29.271000,0 days 00:00:28.586000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
29.0,BOT,77,Kick Sauber,14.0,0 days 00:01:26.827000,False,0 days 00:00:28.501000,0 days 00:00:29.766000,0 days 00:00:28.560000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
30.0,BOT,77,Kick Sauber,14.0,0 days 00:01:26.022000,False,0 days 00:00:28.030000,0 days 00:00:29.509000,0 days 00:00:28.483000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
31.0,BOT,77,Kick Sauber,14.0,0 days 00:01:26.004000,False,0 days 00:00:28.139000,0 days 00:00:29.354000,0 days 00:00:28.511000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
32.0,BOT,77,Kick Sauber,15.0,0 days 00:01:27.859000,False,0 days 00:00:28.465000,0 days 00:00:30.506000,0 days 00:00:28.888000,HARD,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
33.0,BOT,77,Kick Sauber,15.0,0 days 00:01:30.924000,False,0 days 00:00:27.950000,0 days 00:00:29.670000,0 days 00:00:33.304000,HARD,0 days 01:43:41.062000,0 days 01:44:05.537000,0 days 00:00:24.475000,16.0,19.0,+1 Lap,2024,GP Monza,historica
34.0,BOT,77,Kick Sauber,18.0,0 days 00:01:45.462000,False,0 days 00:00:47.693000,0 days 00:00:29.221000,0 days 00:00:28.548000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
35.0,BOT,77,Kick Sauber,18.0,0 days 00:01:25.336000,True,0 days 00:00:27.734000,0 days 00:00:29.222000,0 days 00:00:28.380000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
36.0,BOT,77,Kick Sauber,18.0,0 days 00:01:25.114000,True,0 days 00:00:27.765000,0 days 00:00:29.169000,0 days 00:00:28.180000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
37.0,BOT,77,Kick Sauber,18.0,0 days 00:01:25.213000,False,0 days 00:00:27.780000,0 days 00:00:29.132000,0 days 00:00:28.301000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
38.0,BOT,77,Kick Sauber,18.0,0 days 00:01:26.704000,False,0 days 00:00:27.866000,0 days 00:00:29.222000,0 days 00:00:29.616000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
39.0,BOT,77,Kick Sauber,18.0,0 days 00:01:25.081000,True,0 days 00:00:27.615000,0 days 00:00:29.332000,0 days 00:00:28.134000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
40.0,BOT,77,Kick Sauber,18.0,0 days 00:01:25.160000,False,0 days 00:00:27.758000,0 days 00:00:29.092000,0 days 00:00:28.310000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
41.0,BOT,77,Kick Sauber,18.0,0 days 00:01:26.310000,False,0 days 00:00:28.082000,0 days 00:00:29.887000,0 days 00:00:28.341000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
42.0,BOT,77,Kick Sauber,18.0,0 days 00:01:26.036000,False,0 days 00:00:27.723000,0 days 00:00:29.687000,0 days 00:00:28.626000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
43.0,BOT,77,Kick Sauber,18.0,0 days 00:01:24.637000,True,0 days 00:00:27.523000,0 days 00:00:28.919000,0 days 00:00:28.195000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
44.0,BOT,77,Kick Sauber,18.0,0 days 00:01:24.792000,False,0 days 00:00:27.761000,0 days 00:00:28.885000,0 days 00:00:28.146000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
45.0,BOT,77,Kick Sauber,18.0,0 days 00:01:24.588000,True,0 days 00:00:27.682000,0 days 00:00:28.921000,0 days 00:00:27.985000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
46.0,BOT,77,Kick Sauber,18.0,0 days 00:01:24.358000,True,0 days 00:00:27.617000,0 days 00:00:28.657000,0 days 00:00:28.084000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
47.0,BOT,77,Kick Sauber,17.0,0 days 00:01:24.089000,True,0 days 00:00:27.332000,0 days 00:00:28.775000,0 days 00:00:27.982000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
48.0,BOT,77,Kick Sauber,17.0,0 days 00:01:25.126000,False,0 days 00:00:27.750000,0 days 00:00:28.539000,0 days 00:00:28.837000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
49.0,BOT,77,Kick Sauber,17.0,0 days 00:01:23.885000,True,0 days 00:00:27.443000,0 days 00:00:28.632000,0 days 00:00:27.810000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
50.0,BOT,77,Kick Sauber,17.0,0 days 00:01:24.357000,False,0 days 00:00:27.651000,0 days 00:00:28.704000,0 days 00:00:28.002000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
51.0,BOT,77,Kick Sauber,16.0,0 days 00:01:23.979000,False,0 days 00:00:27.537000,0 days 00:00:28.569000,0 days 00:00:27.873000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
52.0,BOT,77,Kick Sauber,16.0,0 days 00:01:23.609000,True,0 days 00:00:27.550000,0 days 00:00:28.419000,0 days 00:00:27.640000,MEDIUM,,,,16.0,19.0,+1 Lap,2024,GP Monza,historica
1.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:35.519000,False,,0 days 00:00:32.105000,0 days 00:00:31.886000,MEDIUM,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
2.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:27.512000,True,0 days 00:00:28.557000,0 days 00:00:30.071000,0 days 00:00:28.884000,MEDIUM,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
3.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:26.434000,True,0 days 00:00:27.750000,0 days 00:00:30.166000,0 days 00:00:28.518000,MEDIUM,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
4.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:26.541000,False,0 days 00:00:27.663000,0 days 00:00:30.138000,0 days 00:00:28.740000,MEDIUM,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
5.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:31.729000,False,0 days 00:00:28.098000,0 days 00:00:30.266000,0 days 00:00:33.365000,MEDIUM,0 days 01:03:14.706000,0 days 01:03:53.551000,0 days 00:00:38.845000,17.0,10.0,+1 Lap,2024,GP Monza,historica
6.0,HUL,27,Haas F1 Team,20.0,0 days 00:02:00.178000,False,0 days 00:01:01.963000,0 days 00:00:29.356000,0 days 00:00:28.859000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
7.0,HUL,27,Haas F1 Team,20.0,0 days 00:01:25.882000,True,0 days 00:00:27.741000,0 days 00:00:29.461000,0 days 00:00:28.680000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
8.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.351000,True,0 days 00:00:27.613000,0 days 00:00:29.199000,0 days 00:00:28.539000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
9.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.191000,True,0 days 00:00:27.635000,0 days 00:00:29.008000,0 days 00:00:28.548000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
10.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.194000,False,0 days 00:00:27.683000,0 days 00:00:29.155000,0 days 00:00:28.356000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
11.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.322000,False,0 days 00:00:27.695000,0 days 00:00:29.264000,0 days 00:00:28.363000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
12.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.166000,True,0 days 00:00:27.705000,0 days 00:00:29.112000,0 days 00:00:28.349000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
13.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:24.983000,True,0 days 00:00:27.709000,0 days 00:00:28.990000,0 days 00:00:28.284000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
14.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.014000,False,0 days 00:00:27.670000,0 days 00:00:29.059000,0 days 00:00:28.285000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
15.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.862000,False,0 days 00:00:27.814000,0 days 00:00:29.602000,0 days 00:00:28.446000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
16.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.017000,False,0 days 00:00:27.621000,0 days 00:00:29.153000,0 days 00:00:28.243000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
17.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:26.119000,False,0 days 00:00:28.068000,0 days 00:00:29.532000,0 days 00:00:28.519000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
18.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.465000,False,0 days 00:00:27.745000,0 days 00:00:29.402000,0 days 00:00:28.318000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
19.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.326000,False,0 days 00:00:27.643000,0 days 00:00:29.281000,0 days 00:00:28.402000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
20.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:26.113000,False,0 days 00:00:28.033000,0 days 00:00:29.416000,0 days 00:00:28.664000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
21.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.735000,False,0 days 00:00:27.727000,0 days 00:00:29.626000,0 days 00:00:28.382000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
22.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.565000,False,0 days 00:00:27.699000,0 days 00:00:29.412000,0 days 00:00:28.454000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
23.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.632000,False,0 days 00:00:27.753000,0 days 00:00:29.402000,0 days 00:00:28.477000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
24.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.608000,False,0 days 00:00:27.815000,0 days 00:00:29.378000,0 days 00:00:28.415000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
25.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.716000,False,0 days 00:00:27.703000,0 days 00:00:29.635000,0 days 00:00:28.378000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
26.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.506000,False,0 days 00:00:27.639000,0 days 00:00:29.426000,0 days 00:00:28.441000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
27.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.674000,False,0 days 00:00:27.804000,0 days 00:00:29.477000,0 days 00:00:28.393000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
28.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.430000,False,0 days 00:00:27.724000,0 days 00:00:29.358000,0 days 00:00:28.348000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
29.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.570000,False,0 days 00:00:27.783000,0 days 00:00:29.394000,0 days 00:00:28.393000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
30.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:25.628000,False,0 days 00:00:27.747000,0 days 00:00:29.399000,0 days 00:00:28.482000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
31.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:25.142000,False,0 days 00:00:27.617000,0 days 00:00:29.306000,0 days 00:00:28.219000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
32.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:29.903000,False,0 days 00:00:27.722000,0 days 00:00:29.548000,0 days 00:00:32.633000,HARD,0 days 01:42:22.031000,0 days 01:42:58.595000,0 days 00:00:36.564000,17.0,10.0,+1 Lap,2024,GP Monza,historica
33.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:56.554000,False,0 days 00:00:59.655000,0 days 00:00:28.981000,0 days 00:00:27.918000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
34.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.587000,True,0 days 00:00:27.184000,0 days 00:00:28.603000,0 days 00:00:27.800000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
35.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.761000,False,0 days 00:00:27.358000,0 days 00:00:28.568000,0 days 00:00:27.835000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
36.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.772000,False,0 days 00:00:27.531000,0 days 00:00:28.515000,0 days 00:00:27.726000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
37.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:27.809000,False,0 days 00:00:28.750000,0 days 00:00:30.963000,0 days 00:00:28.096000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
38.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.880000,False,0 days 00:00:27.224000,0 days 00:00:28.782000,0 days 00:00:27.874000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
39.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:24.019000,False,0 days 00:00:27.474000,0 days 00:00:28.710000,0 days 00:00:27.835000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
40.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.621000,False,0 days 00:00:27.388000,0 days 00:00:28.548000,0 days 00:00:27.685000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
41.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.449000,True,0 days 00:00:27.305000,0 days 00:00:28.476000,0 days 00:00:27.668000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
42.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.624000,False,0 days 00:00:27.402000,0 days 00:00:28.603000,0 days 00:00:27.619000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
43.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.591000,False,0 days 00:00:27.345000,0 days 00:00:28.631000,0 days 00:00:27.615000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
44.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.275000,True,0 days 00:00:27.215000,0 days 00:00:28.512000,0 days 00:00:27.548000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
45.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:23.807000,False,0 days 00:00:27.441000,0 days 00:00:28.593000,0 days 00:00:27.773000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
46.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:24.107000,False,0 days 00:00:27.342000,0 days 00:00:29.061000,0 days 00:00:27.704000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
47.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:26.991000,False,0 days 00:00:27.137000,0 days 00:00:30.443000,0 days 00:00:29.411000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
48.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:25.125000,False,0 days 00:00:27.355000,0 days 00:00:28.862000,0 days 00:00:28.908000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
49.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:23.404000,False,0 days 00:00:27.026000,0 days 00:00:28.648000,0 days 00:00:27.730000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
50.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:24.017000,False,0 days 00:00:27.374000,0 days 00:00:28.833000,0 days 00:00:27.810000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
51.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:24.211000,False,0 days 00:00:27.537000,0 days 00:00:28.807000,0 days 00:00:27.867000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
52.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:23.966000,False,0 days 00:00:27.415000,0 days 00:00:28.802000,0 days 00:00:27.749000,HARD,,,,17.0,10.0,+1 Lap,2024,GP Monza,historica
1.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:36.732000,False,,0 days 00:00:32.786000,0 days 00:00:30.474000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
2.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:28.721000,True,0 days 00:00:28.437000,0 days 00:00:30.907000,0 days 00:00:29.377000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
3.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:26.997000,True,0 days 00:00:27.856000,0 days 00:00:30.169000,0 days 00:00:28.972000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
4.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:26.226000,True,0 days 00:00:27.734000,0 days 00:00:29.687000,0 days 00:00:28.805000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
