LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
21.0,LEC,16,Ferrari,5.0,0 days 00:01:27.415000,False,0 days 00:00:28.758000,0 days 00:00:29.516000,0 days 00:00:29.141000,MEDIUM,,,,4.0,5.0,Finished,2021,GP Monza,historica
22.0,LEC,16,Ferrari,5.0,0 days 00:01:27.285000,False,0 days 00:00:28.499000,0 days 00:00:29.572000,0 days 00:00:29.214000,MEDIUM,,,,4.0,5.0,Finished,2021,GP Monza,historica
23.0,LEC,16,Ferrari,4.0,0 days 00:01:27.224000,False,0 days 00:00:28.642000,0 days 00:00:29.330000,0 days 00:00:29.252000,MEDIUM,,,,4.0,5.0,Finished,2021,GP Monza,historica
24.0,LEC,16,Ferrari,2.0,0 days 00:01:27.353000,False,0 days 00:00:28.657000,0 days 00:00:29.496000,0 days 00:00:29.200000,MEDIUM,,,,4.0,5.0,Finished,2021,GP Monza,historica
25.0,LEC,16,Ferrari,2.0,0 days 00:01:27.225000,False,0 days 00:00:28.660000,0 days 00:00:29.445000,0 days 00:00:29.120000,MEDIUM,,,,4.0,5.0,Finished,2021,GP Monza,historica
26.0,LEC,16,Ferrari,1.0,0 days 00:01:44.442000,False,0 days 00:00:28.560000,0 days 00:00:32.273000,0 days 00:00:43.609000,MEDIUM,0 days 01:40:29.227000,0 days 01:40:54.146000,0 days 00:00:24.919000,4.0,5.0,Finished,2021,GP Monza,historica
27.0,LEC,16,Ferrari,2.0,,False,0 days 00:00:55.121000,0 days 00:00:52.314000,0 days 00:00:57.137000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
28.0,LEC,16,Ferrari,2.0,,False,0 days 00:00:55.197000,0 days 00:00:51.078000,0 days 00:00:50.465000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
29.0,LEC,16,Ferrari,2.0,,False,0 days 00:00:49.383000,0 days 00:00:55.425000,0 days 00:00:45.315000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
30.0,LEC,16,Ferrari,2.0,,False,0 days 00:00:43.813000,0 days 00:00:57.742000,0 days 00:00:50.846000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
31.0,LEC,16,Ferrari,3.0,0 days 00:01:28,False,0 days 00:00:28.628000,0 days 00:00:30.527000,0 days 00:00:28.845000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
32.0,LEC,16,Ferrari,4.0,0 days 00:01:27.935000,False,0 days 00:00:28.138000,0 days 00:00:30.903000,0 days 00:00:28.894000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
33.0,LEC,16,Ferrari,4.0,0 days 00:01:26.537000,False,0 days 00:00:28.048000,0 days 00:00:29.778000,0 days 00:00:28.711000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
34.0,LEC,16,Ferrari,5.0,0 days 00:01:26.696000,False,0 days 00:00:28.400000,0 days 00:00:29.618000,0 days 00:00:28.678000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
35.0,LEC,16,Ferrari,5.0,0 days 00:01:25.697000,True,0 days 00:00:28.019000,0 days 00:00:29.047000,0 days 00:00:28.631000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
36.0,LEC,16,Ferrari,5.0,0 days 00:01:26.016000,False,0 days 00:00:28.118000,0 days 00:00:29.125000,0 days 00:00:28.773000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
37.0,LEC,16,Ferrari,5.0,0 days 00:01:26.157000,False,0 days 00:00:28.052000,0 days 00:00:29.104000,0 days 00:00:29.001000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
38.0,LEC,16,Ferrari,5.0,0 days 00:01:25.801000,False,0 days 00:00:28.164000,0 days 00:00:29.012000,0 days 00:00:28.625000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
39.0,LEC,16,Ferrari,5.0,0 days 00:01:26.359000,False,0 days 00:00:28.126000,0 days 00:00:29.388000,0 days 00:00:28.845000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
40.0,LEC,16,Ferrari,5.0,0 days 00:01:26.088000,False,0 days 00:00:28.326000,0 days 00:00:29.088000,0 days 00:00:28.674000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
41.0,LEC,16,Ferrari,5.0,0 days 00:01:25.826000,False,0 days 00:00:28.023000,0 days 00:00:29.281000,0 days 00:00:28.522000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
42.0,LEC,16,Ferrari,5.0,0 days 00:01:25.730000,False,0 days 00:00:28.060000,0 days 00:00:29.095000,0 days 00:00:28.575000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
43.0,LEC,16,Ferrari,5.0,0 days 00:01:26.881000,False,0 days 00:00:28.163000,0 days 00:00:29.630000,0 days 00:00:29.088000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
44.0,LEC,16,Ferrari,5.0,0 days 00:01:44.866000,False,0 days 00:00:29.017000,0 days 00:00:44.362000,0 days 00:00:31.487000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
45.0,LEC,16,Ferrari,5.0,0 days 00:01:25.993000,False,0 days 00:00:28.075000,0 days 00:00:29.254000,0 days 00:00:28.664000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
46.0,LEC,16,Ferrari,5.0,0 days 00:01:25.606000,True,0 days 00:00:28.016000,0 days 00:00:28.962000,0 days 00:00:28.628000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
47.0,LEC,16,Ferrari,5.0,0 days 00:01:25.956000,False,0 days 00:00:28.096000,0 days 00:00:29.275000,0 days 00:00:28.585000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
48.0,LEC,16,Ferrari,5.0,0 days 00:01:25.941000,False,0 days 00:00:28.141000,0 days 00:00:29.105000,0 days 00:00:28.695000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
49.0,LEC,16,Ferrari,5.0,0 days 00:01:25.619000,False,0 days 00:00:28.019000,0 days 00:00:28.903000,0 days 00:00:28.697000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
50.0,LEC,16,Ferrari,5.0,0 days 00:01:25.511000,True,0 days 00:00:28.079000,0 days 00:00:28.943000,0 days 00:00:28.489000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
51.0,LEC,16,Ferrari,5.0,0 days 00:01:25.517000,False,0 days 00:00:28.195000,0 days 00:00:28.949000,0 days 00:00:28.373000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
52.0,LEC,16,Ferrari,5.0,0 days 00:01:25.664000,False,0 days 00:00:28.193000,0 days 00:00:29.061000,0 days 00:00:28.410000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
53.0,LEC,16,Ferrari,5.0,0 days 00:01:25.319000,True,0 days 00:00:27.999000,0 days 00:00:28.882000,0 days 00:00:28.438000,HARD,,,,4.0,5.0,Finished,2021,GP Monza,historica
1.0,STR,18,Aston Martin,9.0,0 days 00:01:51.426000,False,,0 days 00:00:31.965000,0 days 00:00:47.070000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
2.0,STR,18,Aston Martin,8.0,0 days 00:01:27.987000,True,0 days 00:00:29.233000,0 days 00:00:29.875000,0 days 00:00:28.879000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
3.0,STR,18,Aston Martin,8.0,0 days 00:01:26.738000,True,0 days 00:00:28.336000,0 days 00:00:29.612000,0 days 00:00:28.790000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
4.0,STR,18,Aston Martin,8.0,0 days 00:01:27.427000,False,0 days 00:00:28.524000,0 days 00:00:29.826000,0 days 00:00:29.077000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
5.0,STR,18,Aston Martin,8.0,0 days 00:01:27.249000,False,0 days 00:00:28.484000,0 days 00:00:29.778000,0 days 00:00:28.987000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
6.0,STR,18,Aston Martin,8.0,0 days 00:01:27.483000,False,0 days 00:00:28.608000,0 days 00:00:29.776000,0 days 00:00:29.099000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
7.0,STR,18,Aston Martin,8.0,0 days 00:01:27.567000,False,0 days 00:00:28.550000,0 days 00:00:29.832000,0 days 00:00:29.185000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
8.0,STR,18,Aston Martin,8.0,0 days 00:01:27.621000,False,0 days 00:00:28.826000,0 days 00:00:29.709000,0 days 00:00:29.086000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
9.0,STR,18,Aston Martin,8.0,0 days 00:01:27.566000,False,0 days 00:00:28.669000,0 days 00:00:29.794000,0 days 00:00:29.103000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
10.0,STR,18,Aston Martin,8.0,0 days 00:01:27.659000,False,0 days 00:00:28.609000,0 days 00:00:29.778000,0 days 00:00:29.272000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
11.0,STR,18,Aston Martin,8.0,0 days 00:01:27.694000,False,0 days 00:00:28.600000,0 days 00:00:29.867000,0 days 00:00:29.227000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
12.0,STR,18,Aston Martin,8.0,0 days 00:01:27.729000,False,0 days 00:00:28.571000,0 days 00:00:29.795000,0 days 00:00:29.363000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
13.0,STR,18,Aston Martin,8.0,0 days 00:01:27.630000,False,0 days 00:00:28.660000,0 days 00:00:29.777000,0 days 00:00:29.193000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
14.0,STR,18,Aston Martin,8.0,0 days 00:01:27.590000,False,0 days 00:00:28.636000,0 days 00:00:29.769000,0 days 00:00:29.185000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
15.0,STR,18,Aston Martin,8.0,0 days 00:01:27.465000,False,0 days 00:00:28.602000,0 days 00:00:29.736000,0 days 00:00:29.127000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
16.0,STR,18,Aston Martin,8.0,0 days 00:01:27.354000,False,0 days 00:00:28.563000,0 days 00:00:29.651000,0 days 00:00:29.140000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
17.0,STR,18,Aston Martin,8.0,0 days 00:01:27.452000,False,0 days 00:00:28.570000,0 days 00:00:29.715000,0 days 00:00:29.167000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
18.0,STR,18,Aston Martin,8.0,0 days 00:01:27.305000,False,0 days 00:00:28.604000,0 days 00:00:29.676000,0 days 00:00:29.025000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
19.0,STR,18,Aston Martin,8.0,0 days 00:01:27.254000,False,0 days 00:00:28.649000,0 days 00:00:29.612000,0 days 00:00:28.993000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
20.0,STR,18,Aston Martin,8.0,0 days 00:01:27.186000,False,0 days 00:00:28.734000,0 days 00:00:29.565000,0 days 00:00:28.887000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
21.0,STR,18,Aston Martin,8.0,0 days 00:01:28.104000,False,0 days 00:00:29.159000,0 days 00:00:29.893000,0 days 00:00:29.052000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
22.0,STR,18,Aston Martin,9.0,0 days 00:01:28.861000,False,0 days 00:00:29.306000,0 days 00:00:30.408000,0 days 00:00:29.147000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
23.0,STR,18,Aston Martin,9.0,0 days 00:01:27.615000,False,0 days 00:00:28.772000,0 days 00:00:29.750000,0 days 00:00:29.093000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
24.0,STR,18,Aston Martin,8.0,0 days 00:01:27.541000,False,0 days 00:00:28.712000,0 days 00:00:29.788000,0 days 00:00:29.041000,MEDIUM,,,,7.0,9.0,Finished,2021,GP Monza,historica
25.0,STR,18,Aston Martin,9.0,0 days 00:01:31.605000,False,0 days 00:00:28.750000,0 days 00:00:29.574000,0 days 00:00:33.281000,MEDIUM,0 days 01:39:08.505000,0 days 01:39:33.007000,0 days 00:00:24.502000,7.0,9.0,Finished,2021,GP Monza,historica
26.0,STR,18,Aston Martin,10.0,0 days 00:02:14.773000,False,0 days 00:00:55.675000,0 days 00:00:39.855000,0 days 00:00:39.243000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
27.0,STR,18,Aston Martin,7.0,0 days 00:01:59.612000,False,0 days 00:00:38.279000,0 days 00:00:39.215000,0 days 00:00:42.118000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
28.0,STR,18,Aston Martin,7.0,,False,0 days 00:00:52.642000,0 days 00:00:51.398000,0 days 00:00:54.111000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
29.0,STR,18,Aston Martin,7.0,,False,0 days 00:00:44.998000,0 days 00:00:58.156000,0 days 00:00:47.272000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
30.0,STR,18,Aston Martin,7.0,0 days 00:02:23.817000,False,0 days 00:00:39.587000,0 days 00:00:58.474000,0 days 00:00:45.756000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
31.0,STR,18,Aston Martin,7.0,0 days 00:01:28.450000,False,0 days 00:00:28.499000,0 days 00:00:30.939000,0 days 00:00:29.012000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
32.0,STR,18,Aston Martin,7.0,0 days 00:01:27.748000,False,0 days 00:00:28.417000,0 days 00:00:30.076000,0 days 00:00:29.255000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
33.0,STR,18,Aston Martin,7.0,0 days 00:01:26.823000,False,0 days 00:00:28.390000,0 days 00:00:29.607000,0 days 00:00:28.826000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
34.0,STR,18,Aston Martin,7.0,0 days 00:01:26.523000,True,0 days 00:00:28.329000,0 days 00:00:29.459000,0 days 00:00:28.735000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
35.0,STR,18,Aston Martin,7.0,0 days 00:01:25.980000,True,0 days 00:00:28.214000,0 days 00:00:29.229000,0 days 00:00:28.537000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
36.0,STR,18,Aston Martin,7.0,0 days 00:01:26.315000,False,0 days 00:00:28.409000,0 days 00:00:29.309000,0 days 00:00:28.597000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
37.0,STR,18,Aston Martin,7.0,0 days 00:01:26.320000,False,0 days 00:00:28.346000,0 days 00:00:29.299000,0 days 00:00:28.675000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
38.0,STR,18,Aston Martin,7.0,0 days 00:01:26.298000,False,0 days 00:00:28.362000,0 days 00:00:29.209000,0 days 00:00:28.727000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
39.0,STR,18,Aston Martin,7.0,0 days 00:01:26.338000,False,0 days 00:00:28.389000,0 days 00:00:29.233000,0 days 00:00:28.716000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
40.0,STR,18,Aston Martin,7.0,0 days 00:01:26.313000,False,0 days 00:00:28.421000,0 days 00:00:29.287000,0 days 00:00:28.605000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
41.0,STR,18,Aston Martin,7.0,0 days 00:01:26.071000,False,0 days 00:00:28.413000,0 days 00:00:29.142000,0 days 00:00:28.516000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
42.0,STR,18,Aston Martin,7.0,0 days 00:01:25.868000,True,0 days 00:00:28.407000,0 days 00:00:29.020000,0 days 00:00:28.441000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
43.0,STR,18,Aston Martin,7.0,0 days 00:01:26.639000,False,0 days 00:00:28.635000,0 days 00:00:29.234000,0 days 00:00:28.770000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
44.0,STR,18,Aston Martin,7.0,0 days 00:01:44.930000,False,0 days 00:00:34.307000,0 days 00:00:39.711000,0 days 00:00:30.912000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
45.0,STR,18,Aston Martin,7.0,0 days 00:01:26.670000,False,0 days 00:00:28.768000,0 days 00:00:29.351000,0 days 00:00:28.551000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
46.0,STR,18,Aston Martin,7.0,0 days 00:01:26.296000,False,0 days 00:00:28.583000,0 days 00:00:29.095000,0 days 00:00:28.618000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
47.0,STR,18,Aston Martin,7.0,0 days 00:01:26.337000,False,0 days 00:00:28.595000,0 days 00:00:29.166000,0 days 00:00:28.576000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
48.0,STR,18,Aston Martin,7.0,0 days 00:01:26.261000,False,0 days 00:00:28.433000,0 days 00:00:29.252000,0 days 00:00:28.576000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
49.0,STR,18,Aston Martin,7.0,0 days 00:01:26.225000,False,0 days 00:00:28.408000,0 days 00:00:29.162000,0 days 00:00:28.655000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
50.0,STR,18,Aston Martin,7.0,0 days 00:01:26.018000,False,0 days 00:00:28.508000,0 days 00:00:29.065000,0 days 00:00:28.445000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
51.0,STR,18,Aston Martin,7.0,0 days 00:01:25.929000,False,0 days 00:00:28.495000,0 days 00:00:29.053000,0 days 00:00:28.381000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
52.0,STR,18,Aston Martin,7.0,0 days 00:01:25.853000,True,0 days 00:00:28.314000,0 days 00:00:29.065000,0 days 00:00:28.474000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
53.0,STR,18,Aston Martin,7.0,0 days 00:01:26.077000,False,0 days 00:00:28.240000,0 days 00:00:29.174000,0 days 00:00:28.663000,HARD,,,,7.0,9.0,Finished,2021,GP Monza,historica
1.0,TSU,22,AlphaTauri,,,False,,,,MEDIUM,,,,20.0,0.0,Brakes,2021,GP Monza,historica
1.0,RIC,3,McLaren,1.0,0 days 00:01:37.656000,False,,0 days 00:00:29.470000,0 days 00:00:38.561000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
2.0,RIC,3,McLaren,1.0,0 days 00:01:30.745000,True,0 days 00:00:32.860000,0 days 00:00:29.263000,0 days 00:00:28.622000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
3.0,RIC,3,McLaren,1.0,0 days 00:01:26.326000,True,0 days 00:00:28.357000,0 days 00:00:29.409000,0 days 00:00:28.560000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
4.0,RIC,3,McLaren,1.0,0 days 00:01:26.313000,True,0 days 00:00:28.325000,0 days 00:00:29.399000,0 days 00:00:28.589000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
5.0,RIC,3,McLaren,1.0,0 days 00:01:26.410000,False,0 days 00:00:28.499000,0 days 00:00:29.329000,0 days 00:00:28.582000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
6.0,RIC,3,McLaren,1.0,0 days 00:01:26.419000,False,0 days 00:00:28.402000,0 days 00:00:29.383000,0 days 00:00:28.634000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
7.0,RIC,3,McLaren,1.0,0 days 00:01:26.473000,False,0 days 00:00:28.281000,0 days 00:00:29.388000,0 days 00:00:28.804000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
8.0,RIC,3,McLaren,1.0,0 days 00:01:26.789000,False,0 days 00:00:28.388000,0 days 00:00:29.527000,0 days 00:00:28.874000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
9.0,RIC,3,McLaren,1.0,0 days 00:01:26.440000,False,0 days 00:00:28.317000,0 days 00:00:29.405000,0 days 00:00:28.718000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
10.0,RIC,3,McLaren,1.0,0 days 00:01:26.723000,False,0 days 00:00:28.391000,0 days 00:00:29.524000,0 days 00:00:28.808000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
11.0,RIC,3,McLaren,1.0,0 days 00:01:26.529000,False,0 days 00:00:28.302000,0 days 00:00:29.499000,0 days 00:00:28.728000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
12.0,RIC,3,McLaren,1.0,0 days 00:01:26.705000,False,0 days 00:00:28.281000,0 days 00:00:29.667000,0 days 00:00:28.757000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
13.0,RIC,3,McLaren,1.0,0 days 00:01:26.506000,False,0 days 00:00:28.283000,0 days 00:00:29.455000,0 days 00:00:28.768000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
14.0,RIC,3,McLaren,1.0,0 days 00:01:26.391000,False,0 days 00:00:28.216000,0 days 00:00:29.492000,0 days 00:00:28.683000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
15.0,RIC,3,McLaren,1.0,0 days 00:01:26.666000,False,0 days 00:00:28.304000,0 days 00:00:29.627000,0 days 00:00:28.735000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
16.0,RIC,3,McLaren,1.0,0 days 00:01:26.628000,False,0 days 00:00:28.343000,0 days 00:00:29.485000,0 days 00:00:28.800000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
17.0,RIC,3,McLaren,1.0,0 days 00:01:26.565000,False,0 days 00:00:28.204000,0 days 00:00:29.496000,0 days 00:00:28.865000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
18.0,RIC,3,McLaren,1.0,0 days 00:01:26.917000,False,0 days 00:00:28.306000,0 days 00:00:29.630000,0 days 00:00:28.981000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
19.0,RIC,3,McLaren,1.0,0 days 00:01:26.825000,False,0 days 00:00:28.293000,0 days 00:00:29.659000,0 days 00:00:28.873000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
20.0,RIC,3,McLaren,1.0,0 days 00:01:27.061000,False,0 days 00:00:28.383000,0 days 00:00:29.793000,0 days 00:00:28.885000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
21.0,RIC,3,McLaren,1.0,0 days 00:01:27.335000,False,0 days 00:00:28.550000,0 days 00:00:29.810000,0 days 00:00:28.975000,MEDIUM,,,,1.0,2.0,Finished,2021,GP Monza,historica
22.0,RIC,3,McLaren,2.0,0 days 00:01:32.063000,False,0 days 00:00:28.508000,0 days 00:00:29.945000,0 days 00:00:33.610000,MEDIUM,0 days 01:34:17.595000,0 days 01:34:41.382000,0 days 00:00:23.787000,1.0,2.0,Finished,2021,GP Monza,historica
23.0,RIC,3,McLaren,7.0,0 days 00:01:45.539000,False,0 days 00:00:47.730000,0 days 00:00:29.202000,0 days 00:00:28.607000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
24.0,RIC,3,McLaren,6.0,0 days 00:01:26.037000,True,0 days 00:00:28.232000,0 days 00:00:29.281000,0 days 00:00:28.524000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
25.0,RIC,3,McLaren,4.0,0 days 00:01:26.021000,True,0 days 00:00:27.923000,0 days 00:00:29.472000,0 days 00:00:28.626000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
26.0,RIC,3,McLaren,3.0,0 days 00:01:44.051000,False,0 days 00:00:28.260000,0 days 00:00:37.698000,0 days 00:00:38.093000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
27.0,RIC,3,McLaren,1.0,,False,0 days 00:00:38.955000,0 days 00:00:57.654000,0 days 00:00:56.861000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
28.0,RIC,3,McLaren,1.0,,False,0 days 00:00:54.955000,0 days 00:00:50.735000,0 days 00:00:50.564000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
29.0,RIC,3,McLaren,1.0,,False,0 days 00:00:49.895000,0 days 00:00:54.879000,0 days 00:00:45.388000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
30.0,RIC,3,McLaren,1.0,,False,0 days 00:00:43.676000,0 days 00:00:58.378000,0 days 00:00:51.331000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
31.0,RIC,3,McLaren,1.0,0 days 00:01:26.525000,False,0 days 00:00:28.461000,0 days 00:00:29.391000,0 days 00:00:28.673000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
32.0,RIC,3,McLaren,1.0,0 days 00:01:26.533000,False,0 days 00:00:28.494000,0 days 00:00:29.470000,0 days 00:00:28.569000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
33.0,RIC,3,McLaren,1.0,0 days 00:01:26.131000,False,0 days 00:00:28.254000,0 days 00:00:29.498000,0 days 00:00:28.379000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
34.0,RIC,3,McLaren,1.0,0 days 00:01:26.164000,False,0 days 00:00:28.265000,0 days 00:00:29.244000,0 days 00:00:28.655000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
35.0,RIC,3,McLaren,1.0,0 days 00:01:26.394000,False,0 days 00:00:28.392000,0 days 00:00:29.541000,0 days 00:00:28.461000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
36.0,RIC,3,McLaren,1.0,0 days 00:01:25.796000,True,0 days 00:00:28.163000,0 days 00:00:29.283000,0 days 00:00:28.350000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
37.0,RIC,3,McLaren,1.0,0 days 00:01:26.214000,False,0 days 00:00:28.393000,0 days 00:00:29.353000,0 days 00:00:28.468000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
38.0,RIC,3,McLaren,1.0,0 days 00:01:25.900000,False,0 days 00:00:28.237000,0 days 00:00:29.196000,0 days 00:00:28.467000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
39.0,RIC,3,McLaren,1.0,0 days 00:01:26.060000,False,0 days 00:00:28.318000,0 days 00:00:29.241000,0 days 00:00:28.501000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
40.0,RIC,3,McLaren,1.0,0 days 00:01:25.770000,True,0 days 00:00:28.173000,0 days 00:00:29.176000,0 days 00:00:28.421000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
41.0,RIC,3,McLaren,1.0,0 days 00:01:25.905000,False,0 days 00:00:28.195000,0 days 00:00:29.360000,0 days 00:00:28.350000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
42.0,RIC,3,McLaren,1.0,0 days 00:01:25.926000,False,0 days 00:00:28.301000,0 days 00:00:29.231000,0 days 00:00:28.394000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
43.0,RIC,3,McLaren,1.0,0 days 00:01:26.051000,False,0 days 00:00:28.302000,0 days 00:00:29.088000,0 days 00:00:28.661000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
44.0,RIC,3,McLaren,1.0,0 days 00:01:44.842000,False,0 days 00:00:28.225000,0 days 00:00:41.626000,0 days 00:00:34.991000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
