LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
68.0,GAS,10,AlphaTauri,7.0,0 days 00:01:13.584000,False,0 days 00:00:18.784000,0 days 00:00:37.902000,0 days 00:00:16.898000,HARD,,,,7.0,7.0,+1 Lap,2021,GP São Paulo,historica
69.0,GAS,10,AlphaTauri,7.0,0 days 00:01:13.569000,False,0 days 00:00:18.786000,0 days 00:00:37.792000,0 days 00:00:16.991000,HARD,,,,7.0,7.0,+1 Lap,2021,GP São Paulo,historica
70.0,GAS,10,AlphaTauri,7.0,0 days 00:01:14.069000,False,0 days 00:00:18.806000,0 days 00:00:38.206000,0 days 00:00:17.057000,HARD,,,,7.0,7.0,+1 Lap,2021,GP São Paulo,historica
1.0,OCO,31,Alpine,10.0,0 days 00:01:24.757000,False,,0 days 00:00:41.759000,0 days 00:00:17.570000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
2.0,OCO,31,Alpine,9.0,0 days 00:01:16.636000,True,0 days 00:00:19.774000,0 days 00:00:39.486000,0 days 00:00:17.376000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
3.0,OCO,31,Alpine,9.0,0 days 00:01:16.090000,True,0 days 00:00:19.402000,0 days 00:00:39.494000,0 days 00:00:17.194000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
4.0,OCO,31,Alpine,9.0,0 days 00:01:15.876000,True,0 days 00:00:19.105000,0 days 00:00:39.517000,0 days 00:00:17.254000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
5.0,OCO,31,Alpine,9.0,0 days 00:01:16.223000,False,0 days 00:00:19.325000,0 days 00:00:39.493000,0 days 00:00:17.405000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
6.0,OCO,31,Alpine,9.0,0 days 00:01:30.846000,False,0 days 00:00:19.368000,0 days 00:00:48.670000,0 days 00:00:22.808000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
7.0,OCO,31,Alpine,9.0,0 days 00:01:58.491000,False,0 days 00:00:25.624000,0 days 00:00:54.486000,0 days 00:00:38.381000,MEDIUM,0 days 01:11:47.434000,0 days 01:12:06.805000,0 days 00:00:19.371000,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
8.0,OCO,31,Alpine,9.0,0 days 00:02:13.132000,False,0 days 00:00:38.602000,0 days 00:00:57.936000,0 days 00:00:36.594000,MEDIUM,0 days 01:14:01.128000,0 days 01:14:19.276000,0 days 00:00:18.148000,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
9.0,OCO,31,Alpine,9.0,0 days 00:02:17.543000,False,0 days 00:00:42.712000,0 days 00:00:57.554000,0 days 00:00:37.277000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
10.0,OCO,31,Alpine,10.0,0 days 00:01:18.915000,False,0 days 00:00:20.785000,0 days 00:00:40.657000,0 days 00:00:17.473000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
11.0,OCO,31,Alpine,10.0,0 days 00:01:17.542000,False,0 days 00:00:19.870000,0 days 00:00:40.230000,0 days 00:00:17.442000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
12.0,OCO,31,Alpine,10.0,0 days 00:01:38.123000,False,0 days 00:00:27.464000,0 days 00:00:46.680000,0 days 00:00:23.979000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
13.0,OCO,31,Alpine,10.0,0 days 00:01:40.933000,False,0 days 00:00:28.768000,0 days 00:00:47.285000,0 days 00:00:24.880000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
14.0,OCO,31,Alpine,10.0,0 days 00:01:20.610000,False,0 days 00:00:24.087000,0 days 00:00:39.154000,0 days 00:00:17.369000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
15.0,OCO,31,Alpine,10.0,0 days 00:01:15.840000,True,0 days 00:00:19.434000,0 days 00:00:39.099000,0 days 00:00:17.307000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
16.0,OCO,31,Alpine,10.0,0 days 00:01:15.911000,False,0 days 00:00:19.328000,0 days 00:00:39.101000,0 days 00:00:17.482000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
17.0,OCO,31,Alpine,10.0,0 days 00:01:15.811000,True,0 days 00:00:19.221000,0 days 00:00:39.269000,0 days 00:00:17.321000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
18.0,OCO,31,Alpine,10.0,0 days 00:01:15.923000,False,0 days 00:00:19.380000,0 days 00:00:39.221000,0 days 00:00:17.322000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
19.0,OCO,31,Alpine,10.0,0 days 00:01:15.863000,False,0 days 00:00:19.207000,0 days 00:00:39.293000,0 days 00:00:17.363000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
20.0,OCO,31,Alpine,10.0,0 days 00:01:16.346000,False,0 days 00:00:19.307000,0 days 00:00:39.615000,0 days 00:00:17.424000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
21.0,OCO,31,Alpine,10.0,0 days 00:01:16.043000,False,0 days 00:00:19.280000,0 days 00:00:39.413000,0 days 00:00:17.350000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
22.0,OCO,31,Alpine,10.0,0 days 00:01:16.144000,False,0 days 00:00:19.372000,0 days 00:00:39.338000,0 days 00:00:17.434000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
23.0,OCO,31,Alpine,10.0,0 days 00:01:16.104000,False,0 days 00:00:19.257000,0 days 00:00:39.268000,0 days 00:00:17.579000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
24.0,OCO,31,Alpine,10.0,0 days 00:01:16.167000,False,0 days 00:00:19.271000,0 days 00:00:39.427000,0 days 00:00:17.469000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
25.0,OCO,31,Alpine,10.0,0 days 00:01:16.170000,False,0 days 00:00:19.361000,0 days 00:00:39.401000,0 days 00:00:17.408000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
26.0,OCO,31,Alpine,9.0,0 days 00:01:16.140000,False,0 days 00:00:19.229000,0 days 00:00:39.404000,0 days 00:00:17.507000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
27.0,OCO,31,Alpine,8.0,0 days 00:01:16.497000,False,0 days 00:00:19.417000,0 days 00:00:39.453000,0 days 00:00:17.627000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
28.0,OCO,31,Alpine,6.0,0 days 00:01:16.381000,False,0 days 00:00:19.464000,0 days 00:00:39.409000,0 days 00:00:17.508000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
29.0,OCO,31,Alpine,6.0,0 days 00:01:16.284000,False,0 days 00:00:19.315000,0 days 00:00:39.591000,0 days 00:00:17.378000,MEDIUM,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
30.0,OCO,31,Alpine,6.0,0 days 00:01:32.020000,False,0 days 00:00:19.315000,0 days 00:00:47.306000,0 days 00:00:25.399000,MEDIUM,0 days 01:44:08.505000,0 days 01:44:32.452000,0 days 00:00:23.947000,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
31.0,OCO,31,Alpine,13.0,0 days 00:01:32.154000,False,0 days 00:00:36.954000,0 days 00:00:38.452000,0 days 00:00:16.748000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
32.0,OCO,31,Alpine,12.0,0 days 00:01:14.825000,True,0 days 00:00:18.974000,0 days 00:00:38.598000,0 days 00:00:17.253000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
33.0,OCO,31,Alpine,12.0,0 days 00:01:15.031000,False,0 days 00:00:19.166000,0 days 00:00:38.669000,0 days 00:00:17.196000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
34.0,OCO,31,Alpine,12.0,0 days 00:01:15.135000,False,0 days 00:00:19.187000,0 days 00:00:38.773000,0 days 00:00:17.175000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
35.0,OCO,31,Alpine,11.0,0 days 00:01:15.093000,False,0 days 00:00:19.189000,0 days 00:00:38.960000,0 days 00:00:16.944000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
36.0,OCO,31,Alpine,11.0,0 days 00:01:15.925000,False,0 days 00:00:19.386000,0 days 00:00:39.477000,0 days 00:00:17.062000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
37.0,OCO,31,Alpine,9.0,0 days 00:01:15.310000,False,0 days 00:00:19.056000,0 days 00:00:39.034000,0 days 00:00:17.220000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
38.0,OCO,31,Alpine,9.0,0 days 00:01:14.971000,False,0 days 00:00:19.228000,0 days 00:00:38.585000,0 days 00:00:17.158000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
39.0,OCO,31,Alpine,9.0,0 days 00:01:15.129000,False,0 days 00:00:19.316000,0 days 00:00:38.604000,0 days 00:00:17.209000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
40.0,OCO,31,Alpine,9.0,0 days 00:01:15.035000,False,0 days 00:00:19.221000,0 days 00:00:38.604000,0 days 00:00:17.210000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
41.0,OCO,31,Alpine,9.0,0 days 00:01:14.974000,False,0 days 00:00:19.168000,0 days 00:00:38.576000,0 days 00:00:17.230000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
42.0,OCO,31,Alpine,9.0,0 days 00:01:14.954000,False,0 days 00:00:19.215000,0 days 00:00:38.579000,0 days 00:00:17.160000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
43.0,OCO,31,Alpine,9.0,0 days 00:01:14.611000,True,0 days 00:00:19.247000,0 days 00:00:38.262000,0 days 00:00:17.102000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
44.0,OCO,31,Alpine,9.0,0 days 00:01:14.552000,True,0 days 00:00:19.075000,0 days 00:00:38.300000,0 days 00:00:17.177000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
45.0,OCO,31,Alpine,9.0,0 days 00:01:14.570000,False,0 days 00:00:19.164000,0 days 00:00:38.206000,0 days 00:00:17.200000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
46.0,OCO,31,Alpine,9.0,0 days 00:01:14.537000,True,0 days 00:00:19.138000,0 days 00:00:38.300000,0 days 00:00:17.099000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
47.0,OCO,31,Alpine,9.0,0 days 00:01:14.640000,False,0 days 00:00:19.153000,0 days 00:00:38.276000,0 days 00:00:17.211000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
48.0,OCO,31,Alpine,9.0,0 days 00:01:14.430000,True,0 days 00:00:19.008000,0 days 00:00:38.318000,0 days 00:00:17.104000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
49.0,OCO,31,Alpine,8.0,0 days 00:01:14.793000,False,0 days 00:00:19.006000,0 days 00:00:38.628000,0 days 00:00:17.159000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
50.0,OCO,31,Alpine,8.0,0 days 00:01:14.486000,False,0 days 00:00:18.980000,0 days 00:00:38.377000,0 days 00:00:17.129000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
51.0,OCO,31,Alpine,8.0,0 days 00:01:14.450000,False,0 days 00:00:18.986000,0 days 00:00:38.249000,0 days 00:00:17.215000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
52.0,OCO,31,Alpine,8.0,0 days 00:01:16.812000,False,0 days 00:00:19.684000,0 days 00:00:39.902000,0 days 00:00:17.226000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
53.0,OCO,31,Alpine,8.0,0 days 00:01:14.766000,False,0 days 00:00:19.166000,0 days 00:00:38.489000,0 days 00:00:17.111000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
54.0,OCO,31,Alpine,8.0,0 days 00:01:15.010000,False,0 days 00:00:19.191000,0 days 00:00:38.766000,0 days 00:00:17.053000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
55.0,OCO,31,Alpine,8.0,0 days 00:01:15.231000,False,0 days 00:00:19.193000,0 days 00:00:38.793000,0 days 00:00:17.245000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
56.0,OCO,31,Alpine,8.0,0 days 00:01:15.195000,False,0 days 00:00:19.190000,0 days 00:00:39.082000,0 days 00:00:16.923000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
57.0,OCO,31,Alpine,8.0,0 days 00:01:15.265000,False,0 days 00:00:19.341000,0 days 00:00:38.892000,0 days 00:00:17.032000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
58.0,OCO,31,Alpine,8.0,0 days 00:01:15.921000,False,0 days 00:00:19.264000,0 days 00:00:39.611000,0 days 00:00:17.046000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
59.0,OCO,31,Alpine,8.0,0 days 00:01:15.038000,False,0 days 00:00:19.137000,0 days 00:00:38.872000,0 days 00:00:17.029000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
60.0,OCO,31,Alpine,9.0,0 days 00:01:16.928000,False,0 days 00:00:19.322000,0 days 00:00:40.159000,0 days 00:00:17.447000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
61.0,OCO,31,Alpine,9.0,0 days 00:01:17.130000,False,0 days 00:00:19.653000,0 days 00:00:39.381000,0 days 00:00:18.096000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
62.0,OCO,31,Alpine,9.0,0 days 00:01:14.960000,False,0 days 00:00:19.120000,0 days 00:00:38.775000,0 days 00:00:17.065000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
63.0,OCO,31,Alpine,9.0,0 days 00:01:14.460000,False,0 days 00:00:18.907000,0 days 00:00:38.371000,0 days 00:00:17.182000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
64.0,OCO,31,Alpine,9.0,0 days 00:01:14.914000,False,0 days 00:00:19.237000,0 days 00:00:38.552000,0 days 00:00:17.125000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
65.0,OCO,31,Alpine,9.0,0 days 00:01:15.210000,False,0 days 00:00:19.161000,0 days 00:00:38.663000,0 days 00:00:17.386000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
66.0,OCO,31,Alpine,9.0,0 days 00:01:14.897000,False,0 days 00:00:18.989000,0 days 00:00:38.651000,0 days 00:00:17.257000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
67.0,OCO,31,Alpine,9.0,0 days 00:01:15.901000,False,0 days 00:00:19.053000,0 days 00:00:38.804000,0 days 00:00:18.044000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
68.0,OCO,31,Alpine,9.0,0 days 00:01:16.177000,False,0 days 00:00:19.432000,0 days 00:00:38.907000,0 days 00:00:17.838000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
69.0,OCO,31,Alpine,9.0,0 days 00:01:15.311000,False,0 days 00:00:19.265000,0 days 00:00:38.761000,0 days 00:00:17.285000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
70.0,OCO,31,Alpine,8.0,0 days 00:01:15.277000,False,0 days 00:00:19.144000,0 days 00:00:38.869000,0 days 00:00:17.264000,HARD,,,,8.0,8.0,+1 Lap,2021,GP São Paulo,historica
1.0,ALO,14,Alpine,11.0,0 days 00:01:24.928000,False,,0 days 00:00:41.687000,0 days 00:00:17.527000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
2.0,ALO,14,Alpine,11.0,0 days 00:01:17.801000,True,0 days 00:00:19.991000,0 days 00:00:40.370000,0 days 00:00:17.440000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
3.0,ALO,14,Alpine,11.0,0 days 00:01:16.308000,True,0 days 00:00:19.402000,0 days 00:00:39.653000,0 days 00:00:17.253000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
4.0,ALO,14,Alpine,11.0,0 days 00:01:16.250000,True,0 days 00:00:19.097000,0 days 00:00:39.719000,0 days 00:00:17.434000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
5.0,ALO,14,Alpine,11.0,0 days 00:01:16.607000,False,0 days 00:00:19.494000,0 days 00:00:39.616000,0 days 00:00:17.497000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
6.0,ALO,14,Alpine,11.0,0 days 00:01:31.357000,False,0 days 00:00:19.608000,0 days 00:00:52.207000,0 days 00:00:19.542000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
7.0,ALO,14,Alpine,11.0,0 days 00:02:00.143000,False,0 days 00:00:25.733000,0 days 00:00:55.180000,0 days 00:00:39.230000,MEDIUM,0 days 01:11:52.807000,0 days 01:12:10.202000,0 days 00:00:17.395000,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
8.0,ALO,14,Alpine,11.0,0 days 00:02:12.589000,False,0 days 00:00:36.767000,0 days 00:00:59.445000,0 days 00:00:36.377000,MEDIUM,0 days 01:14:05.408000,0 days 01:14:22.786000,0 days 00:00:17.378000,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
9.0,ALO,14,Alpine,11.0,0 days 00:02:14.418000,False,0 days 00:00:41.935000,0 days 00:00:55.858000,0 days 00:00:36.625000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
10.0,ALO,14,Alpine,11.0,0 days 00:01:19.313000,False,0 days 00:00:20.653000,0 days 00:00:41.016000,0 days 00:00:17.644000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
11.0,ALO,14,Alpine,12.0,0 days 00:01:18.426000,False,0 days 00:00:20.427000,0 days 00:00:40.487000,0 days 00:00:17.512000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
12.0,ALO,14,Alpine,12.0,0 days 00:01:40.116000,False,0 days 00:00:28.019000,0 days 00:00:47.469000,0 days 00:00:24.628000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
13.0,ALO,14,Alpine,12.0,0 days 00:01:40.131000,False,0 days 00:00:27.465000,0 days 00:00:47.595000,0 days 00:00:25.071000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
14.0,ALO,14,Alpine,12.0,0 days 00:01:19.740000,False,0 days 00:00:23.374000,0 days 00:00:39.022000,0 days 00:00:17.344000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
15.0,ALO,14,Alpine,12.0,0 days 00:01:15.854000,True,0 days 00:00:19.422000,0 days 00:00:39.296000,0 days 00:00:17.136000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
16.0,ALO,14,Alpine,12.0,0 days 00:01:16.008000,False,0 days 00:00:19.348000,0 days 00:00:39.298000,0 days 00:00:17.362000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
17.0,ALO,14,Alpine,12.0,0 days 00:01:16.107000,False,0 days 00:00:19.259000,0 days 00:00:39.504000,0 days 00:00:17.344000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
18.0,ALO,14,Alpine,12.0,0 days 00:01:16.213000,False,0 days 00:00:19.651000,0 days 00:00:39.253000,0 days 00:00:17.309000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
19.0,ALO,14,Alpine,12.0,0 days 00:01:16.298000,False,0 days 00:00:19.174000,0 days 00:00:39.722000,0 days 00:00:17.402000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
20.0,ALO,14,Alpine,12.0,0 days 00:01:16.791000,False,0 days 00:00:19.456000,0 days 00:00:39.985000,0 days 00:00:17.350000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
21.0,ALO,14,Alpine,11.0,0 days 00:01:16.012000,False,0 days 00:00:19.365000,0 days 00:00:39.153000,0 days 00:00:17.494000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
22.0,ALO,14,Alpine,11.0,0 days 00:01:15.768000,True,0 days 00:00:19.364000,0 days 00:00:38.890000,0 days 00:00:17.514000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
23.0,ALO,14,Alpine,11.0,0 days 00:01:15.465000,True,0 days 00:00:19.236000,0 days 00:00:38.693000,0 days 00:00:17.536000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
24.0,ALO,14,Alpine,11.0,0 days 00:01:15.756000,False,0 days 00:00:19.274000,0 days 00:00:38.994000,0 days 00:00:17.488000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
25.0,ALO,14,Alpine,11.0,0 days 00:01:15.683000,False,0 days 00:00:19.224000,0 days 00:00:38.912000,0 days 00:00:17.547000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
26.0,ALO,14,Alpine,10.0,0 days 00:01:15.769000,False,0 days 00:00:19.225000,0 days 00:00:38.988000,0 days 00:00:17.556000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
27.0,ALO,14,Alpine,9.0,0 days 00:01:16.102000,False,0 days 00:00:19.431000,0 days 00:00:39.078000,0 days 00:00:17.593000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
28.0,ALO,14,Alpine,7.0,0 days 00:01:16.305000,False,0 days 00:00:19.372000,0 days 00:00:39.409000,0 days 00:00:17.524000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
29.0,ALO,14,Alpine,7.0,0 days 00:01:16.298000,False,0 days 00:00:19.381000,0 days 00:00:39.489000,0 days 00:00:17.428000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
30.0,ALO,14,Alpine,7.0,0 days 00:01:31.337000,False,0 days 00:00:19.345000,0 days 00:00:47.535000,0 days 00:00:24.457000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
31.0,ALO,14,Alpine,5.0,0 days 00:01:15.603000,False,0 days 00:00:19.426000,0 days 00:00:38.693000,0 days 00:00:17.484000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
32.0,ALO,14,Alpine,6.0,0 days 00:01:15.701000,False,0 days 00:00:19.231000,0 days 00:00:38.942000,0 days 00:00:17.528000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
33.0,ALO,14,Alpine,6.0,0 days 00:01:16.518000,False,0 days 00:00:19.552000,0 days 00:00:39.421000,0 days 00:00:17.545000,MEDIUM,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
34.0,ALO,14,Alpine,9.0,0 days 00:01:19.796000,False,0 days 00:00:19.344000,0 days 00:00:39.207000,0 days 00:00:21.245000,MEDIUM,0 days 01:49:16.971000,0 days 01:49:41.301000,0 days 00:00:24.330000,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
35.0,ALO,14,Alpine,14.0,0 days 00:01:31.870000,False,0 days 00:00:37.386000,0 days 00:00:37.801000,0 days 00:00:16.683000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
36.0,ALO,14,Alpine,13.0,0 days 00:01:14.556000,True,0 days 00:00:19.041000,0 days 00:00:38.430000,0 days 00:00:17.085000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
37.0,ALO,14,Alpine,13.0,0 days 00:01:13.922000,True,0 days 00:00:19.014000,0 days 00:00:38.131000,0 days 00:00:16.777000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
38.0,ALO,14,Alpine,12.0,0 days 00:01:15.036000,False,0 days 00:00:18.995000,0 days 00:00:38.790000,0 days 00:00:17.251000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
39.0,ALO,14,Alpine,11.0,0 days 00:01:15.237000,False,0 days 00:00:19.216000,0 days 00:00:39.122000,0 days 00:00:16.899000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
40.0,ALO,14,Alpine,10.0,0 days 00:01:14.126000,False,0 days 00:00:18.764000,0 days 00:00:38.236000,0 days 00:00:17.126000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
41.0,ALO,14,Alpine,10.0,0 days 00:01:14.455000,False,0 days 00:00:19.164000,0 days 00:00:38.106000,0 days 00:00:17.185000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
42.0,ALO,14,Alpine,10.0,0 days 00:01:14.165000,False,0 days 00:00:19.087000,0 days 00:00:37.997000,0 days 00:00:17.081000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
43.0,ALO,14,Alpine,10.0,0 days 00:01:14.188000,False,0 days 00:00:19.071000,0 days 00:00:38.067000,0 days 00:00:17.050000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
44.0,ALO,14,Alpine,10.0,0 days 00:01:14.358000,False,0 days 00:00:18.991000,0 days 00:00:38.224000,0 days 00:00:17.143000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
45.0,ALO,14,Alpine,10.0,0 days 00:01:14.107000,False,0 days 00:00:19.032000,0 days 00:00:37.959000,0 days 00:00:17.116000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
46.0,ALO,14,Alpine,10.0,0 days 00:01:14.341000,False,0 days 00:00:19.069000,0 days 00:00:38.147000,0 days 00:00:17.125000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
47.0,ALO,14,Alpine,10.0,0 days 00:01:14.452000,False,0 days 00:00:19.124000,0 days 00:00:38.133000,0 days 00:00:17.195000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
48.0,ALO,14,Alpine,10.0,0 days 00:01:14.361000,False,0 days 00:00:19.050000,0 days 00:00:38.170000,0 days 00:00:17.141000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
49.0,ALO,14,Alpine,9.0,0 days 00:01:14.693000,False,0 days 00:00:19.138000,0 days 00:00:38.362000,0 days 00:00:17.193000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
50.0,ALO,14,Alpine,9.0,0 days 00:01:14.563000,False,0 days 00:00:18.985000,0 days 00:00:38.318000,0 days 00:00:17.260000,HARD,,,,9.0,12.0,+1 Lap,2021,GP São Paulo,historica
