LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
53.0,GAS,10,Alpine,3.0,0 days 00:01:22.512000,True,0 days 00:00:20.825000,0 days 00:00:43.643000,0 days 00:00:18.044000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
54.0,GAS,10,Alpine,3.0,0 days 00:01:22.739000,False,0 days 00:00:20.983000,0 days 00:00:43.612000,0 days 00:00:18.144000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
55.0,GAS,10,Alpine,3.0,0 days 00:01:22.750000,False,0 days 00:00:20.878000,0 days 00:00:43.861000,0 days 00:00:18.011000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
56.0,GAS,10,Alpine,3.0,0 days 00:01:22.747000,False,0 days 00:00:21.053000,0 days 00:00:43.686000,0 days 00:00:18.008000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
57.0,GAS,10,Alpine,3.0,0 days 00:01:22.468000,True,0 days 00:00:20.908000,0 days 00:00:43.508000,0 days 00:00:18.052000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
58.0,GAS,10,Alpine,3.0,0 days 00:01:22.385000,True,0 days 00:00:20.983000,0 days 00:00:43.400000,0 days 00:00:18.002000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
59.0,GAS,10,Alpine,3.0,0 days 00:01:22.408000,False,0 days 00:00:21.008000,0 days 00:00:43.388000,0 days 00:00:18.012000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
60.0,GAS,10,Alpine,3.0,0 days 00:01:22.093000,True,0 days 00:00:20.918000,0 days 00:00:43.215000,0 days 00:00:17.960000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
61.0,GAS,10,Alpine,3.0,0 days 00:01:22.220000,False,0 days 00:00:20.941000,0 days 00:00:43.382000,0 days 00:00:17.897000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
62.0,GAS,10,Alpine,3.0,0 days 00:01:22.097000,False,0 days 00:00:20.924000,0 days 00:00:43.234000,0 days 00:00:17.939000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
63.0,GAS,10,Alpine,3.0,0 days 00:01:21.828000,True,0 days 00:00:20.847000,0 days 00:00:43.050000,0 days 00:00:17.931000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
64.0,GAS,10,Alpine,3.0,0 days 00:01:21.707000,True,0 days 00:00:20.724000,0 days 00:00:43.062000,0 days 00:00:17.921000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
65.0,GAS,10,Alpine,3.0,0 days 00:01:21.824000,False,0 days 00:00:20.831000,0 days 00:00:43.127000,0 days 00:00:17.866000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
66.0,GAS,10,Alpine,3.0,0 days 00:01:21.645000,True,0 days 00:00:20.801000,0 days 00:00:42.950000,0 days 00:00:17.894000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
67.0,GAS,10,Alpine,3.0,0 days 00:01:21.783000,False,0 days 00:00:20.806000,0 days 00:00:43.030000,0 days 00:00:17.947000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
68.0,GAS,10,Alpine,3.0,0 days 00:01:21.877000,False,0 days 00:00:20.789000,0 days 00:00:43.089000,0 days 00:00:17.999000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
69.0,GAS,10,Alpine,3.0,0 days 00:01:22.436000,False,0 days 00:00:21.048000,0 days 00:00:43.408000,0 days 00:00:17.980000,INTERMEDIATE,,,,3.0,13.0,Finished,2024,GP São Paulo,historica
1.0,PER,11,Red Bull Racing,19.0,0 days 00:01:49.387000,False,,0 days 00:00:58.529000,0 days 00:00:18.892000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
2.0,PER,11,Red Bull Racing,18.0,0 days 00:01:27.047000,True,0 days 00:00:22.553000,0 days 00:00:45.803000,0 days 00:00:18.691000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
3.0,PER,11,Red Bull Racing,18.0,0 days 00:01:25.891000,True,0 days 00:00:21.828000,0 days 00:00:45.454000,0 days 00:00:18.609000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
4.0,PER,11,Red Bull Racing,18.0,0 days 00:01:26.274000,False,0 days 00:00:21.670000,0 days 00:00:45.648000,0 days 00:00:18.956000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
5.0,PER,11,Red Bull Racing,17.0,0 days 00:01:26.062000,False,0 days 00:00:21.924000,0 days 00:00:45.686000,0 days 00:00:18.452000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
6.0,PER,11,Red Bull Racing,17.0,0 days 00:01:26.304000,False,0 days 00:00:22.015000,0 days 00:00:45.839000,0 days 00:00:18.450000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
7.0,PER,11,Red Bull Racing,17.0,0 days 00:01:25.830000,True,0 days 00:00:21.571000,0 days 00:00:45.589000,0 days 00:00:18.670000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
8.0,PER,11,Red Bull Racing,17.0,0 days 00:01:25.102000,True,0 days 00:00:21.480000,0 days 00:00:45.085000,0 days 00:00:18.537000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
9.0,PER,11,Red Bull Racing,17.0,0 days 00:01:25.253000,False,0 days 00:00:21.472000,0 days 00:00:45.324000,0 days 00:00:18.457000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
10.0,PER,11,Red Bull Racing,17.0,0 days 00:01:24.911000,True,0 days 00:00:21.538000,0 days 00:00:44.942000,0 days 00:00:18.431000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
11.0,PER,11,Red Bull Racing,17.0,0 days 00:01:26.025000,False,0 days 00:00:21.429000,0 days 00:00:46.081000,0 days 00:00:18.515000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
12.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.993000,False,0 days 00:00:21.983000,0 days 00:00:45.560000,0 days 00:00:18.450000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
13.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.641000,False,0 days 00:00:21.187000,0 days 00:00:45.991000,0 days 00:00:18.463000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
14.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.755000,False,0 days 00:00:21.254000,0 days 00:00:45.847000,0 days 00:00:18.654000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
15.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.279000,False,0 days 00:00:21.488000,0 days 00:00:45.397000,0 days 00:00:18.394000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
16.0,PER,11,Red Bull Racing,16.0,0 days 00:01:24.469000,True,0 days 00:00:21.335000,0 days 00:00:44.821000,0 days 00:00:18.313000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
17.0,PER,11,Red Bull Racing,16.0,0 days 00:01:24.395000,True,0 days 00:00:21.301000,0 days 00:00:44.676000,0 days 00:00:18.418000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
18.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.850000,False,0 days 00:00:21.405000,0 days 00:00:46.087000,0 days 00:00:18.358000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
19.0,PER,11,Red Bull Racing,16.0,0 days 00:01:24.414000,False,0 days 00:00:21.306000,0 days 00:00:44.811000,0 days 00:00:18.297000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
20.0,PER,11,Red Bull Racing,16.0,0 days 00:01:24.522000,False,0 days 00:00:21.388000,0 days 00:00:44.882000,0 days 00:00:18.252000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
21.0,PER,11,Red Bull Racing,16.0,0 days 00:01:24.408000,False,0 days 00:00:21.629000,0 days 00:00:44.605000,0 days 00:00:18.174000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
22.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.382000,False,0 days 00:00:21.412000,0 days 00:00:45.783000,0 days 00:00:18.187000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
23.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.158000,False,0 days 00:00:21.654000,0 days 00:00:45.308000,0 days 00:00:18.196000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
24.0,PER,11,Red Bull Racing,16.0,0 days 00:01:25.871000,False,0 days 00:00:21.806000,0 days 00:00:45.721000,0 days 00:00:18.344000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
25.0,PER,11,Red Bull Racing,16.0,0 days 00:01:26.257000,False,0 days 00:00:21.523000,0 days 00:00:45.871000,0 days 00:00:18.863000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
26.0,PER,11,Red Bull Racing,14.0,0 days 00:01:26.572000,False,0 days 00:00:21.682000,0 days 00:00:45.963000,0 days 00:00:18.927000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
27.0,PER,11,Red Bull Racing,14.0,0 days 00:01:42.155000,False,0 days 00:00:21.865000,0 days 00:00:50.338000,0 days 00:00:29.952000,INTERMEDIATE,0 days 01:51:02.459000,0 days 01:51:29.055000,0 days 00:00:26.596000,11.0,12.0,Finished,2024,GP São Paulo,historica
28.0,PER,11,Red Bull Racing,15.0,0 days 00:02:00.667000,False,0 days 00:00:46.573000,0 days 00:00:50.931000,0 days 00:00:23.163000,WET,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
29.0,PER,11,Red Bull Racing,14.0,0 days 00:01:41.662000,False,0 days 00:00:25.066000,0 days 00:00:53.682000,0 days 00:00:22.914000,WET,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
30.0,PER,11,Red Bull Racing,14.0,0 days 00:02:08.473000,False,0 days 00:00:41.677000,0 days 00:00:59.568000,0 days 00:00:27.228000,WET,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
31.0,PER,11,Red Bull Racing,14.0,0 days 00:01:51.015000,False,0 days 00:00:31.323000,0 days 00:00:54.366000,0 days 00:00:25.326000,WET,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
32.0,PER,11,Red Bull Racing,14.0,,False,0 days 00:00:32.169000,0 days 00:01:03.536000,0 days 00:01:01.073000,WET,0 days 02:01:11.572000,0 days 02:24:56.818000,0 days 00:23:45.246000,11.0,12.0,Finished,2024,GP São Paulo,historica
33.0,PER,11,Red Bull Racing,13.0,,False,,0 days 00:00:50.818000,0 days 00:00:29.991000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
34.0,PER,11,Red Bull Racing,12.0,0 days 00:01:37.821000,False,0 days 00:00:25.748000,0 days 00:00:51.032000,0 days 00:00:21.041000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
35.0,PER,11,Red Bull Racing,12.0,0 days 00:01:32.534000,False,0 days 00:00:24.718000,0 days 00:00:48.732000,0 days 00:00:19.084000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
36.0,PER,11,Red Bull Racing,12.0,0 days 00:01:29.093000,False,0 days 00:00:22.859000,0 days 00:00:47.457000,0 days 00:00:18.777000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
37.0,PER,11,Red Bull Racing,12.0,0 days 00:01:27.886000,False,0 days 00:00:22.791000,0 days 00:00:46.556000,0 days 00:00:18.539000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
38.0,PER,11,Red Bull Racing,12.0,0 days 00:01:27.244000,False,0 days 00:00:22.165000,0 days 00:00:46.252000,0 days 00:00:18.827000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
39.0,PER,11,Red Bull Racing,12.0,0 days 00:01:41.208000,False,0 days 00:00:21.845000,0 days 00:00:54.155000,0 days 00:00:25.208000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
40.0,PER,11,Red Bull Racing,12.0,0 days 00:01:48.850000,False,0 days 00:00:27.304000,0 days 00:00:56.140000,0 days 00:00:25.406000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
41.0,PER,11,Red Bull Racing,12.0,0 days 00:02:05.017000,False,0 days 00:00:28.528000,0 days 00:01:00.455000,0 days 00:00:36.034000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
42.0,PER,11,Red Bull Racing,12.0,0 days 00:02:04.054000,False,0 days 00:00:26.906000,0 days 00:01:01.701000,0 days 00:00:35.447000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
43.0,PER,11,Red Bull Racing,10.0,0 days 00:01:32.206000,False,0 days 00:00:24.507000,0 days 00:00:49,0 days 00:00:18.699000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
44.0,PER,11,Red Bull Racing,10.0,0 days 00:01:25.233000,False,0 days 00:00:21.694000,0 days 00:00:45.261000,0 days 00:00:18.278000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
45.0,PER,11,Red Bull Racing,10.0,0 days 00:01:25.156000,False,0 days 00:00:21.908000,0 days 00:00:45.013000,0 days 00:00:18.235000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
46.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.858000,False,0 days 00:00:21.479000,0 days 00:00:45.023000,0 days 00:00:18.356000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
47.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.656000,False,0 days 00:00:21.596000,0 days 00:00:44.844000,0 days 00:00:18.216000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
48.0,PER,11,Red Bull Racing,10.0,0 days 00:01:23.911000,True,0 days 00:00:21.323000,0 days 00:00:44.559000,0 days 00:00:18.029000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
49.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.142000,False,0 days 00:00:21.514000,0 days 00:00:44.656000,0 days 00:00:17.972000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
50.0,PER,11,Red Bull Racing,10.0,0 days 00:01:23.686000,True,0 days 00:00:21.530000,0 days 00:00:44.134000,0 days 00:00:18.022000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
51.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.085000,False,0 days 00:00:21.370000,0 days 00:00:44.515000,0 days 00:00:18.200000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
52.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.086000,False,0 days 00:00:21.634000,0 days 00:00:44.356000,0 days 00:00:18.096000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
53.0,PER,11,Red Bull Racing,10.0,0 days 00:01:24.023000,False,0 days 00:00:21.452000,0 days 00:00:44.526000,0 days 00:00:18.045000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
54.0,PER,11,Red Bull Racing,10.0,0 days 00:01:23.744000,False,0 days 00:00:21.452000,0 days 00:00:44.342000,0 days 00:00:17.950000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
55.0,PER,11,Red Bull Racing,11.0,0 days 00:01:25.533000,False,0 days 00:00:22.075000,0 days 00:00:45.369000,0 days 00:00:18.089000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
56.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.757000,True,0 days 00:00:20.915000,0 days 00:00:43.745000,0 days 00:00:18.097000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
57.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.777000,False,0 days 00:00:21.065000,0 days 00:00:43.727000,0 days 00:00:17.985000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
58.0,PER,11,Red Bull Racing,11.0,0 days 00:01:23.714000,False,0 days 00:00:21.108000,0 days 00:00:44.492000,0 days 00:00:18.114000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
59.0,PER,11,Red Bull Racing,11.0,0 days 00:01:23.086000,False,0 days 00:00:21.089000,0 days 00:00:43.960000,0 days 00:00:18.037000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
60.0,PER,11,Red Bull Racing,11.0,0 days 00:01:23.112000,False,0 days 00:00:21.156000,0 days 00:00:43.985000,0 days 00:00:17.971000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
61.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.715000,True,0 days 00:00:21.018000,0 days 00:00:43.766000,0 days 00:00:17.931000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
62.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.892000,False,0 days 00:00:21.161000,0 days 00:00:43.729000,0 days 00:00:18.002000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
63.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.373000,True,0 days 00:00:21.233000,0 days 00:00:43.223000,0 days 00:00:17.917000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
64.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.322000,True,0 days 00:00:20.930000,0 days 00:00:43.379000,0 days 00:00:18.013000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
65.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.220000,True,0 days 00:00:20.913000,0 days 00:00:43.359000,0 days 00:00:17.948000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
66.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.978000,False,0 days 00:00:21.055000,0 days 00:00:43.973000,0 days 00:00:17.950000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
67.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.143000,True,0 days 00:00:20.975000,0 days 00:00:43.115000,0 days 00:00:18.053000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
68.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.263000,False,0 days 00:00:21.119000,0 days 00:00:43.220000,0 days 00:00:17.924000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
69.0,PER,11,Red Bull Racing,11.0,0 days 00:01:22.222000,False,0 days 00:00:20.858000,0 days 00:00:43.230000,0 days 00:00:18.134000,INTERMEDIATE,,,,11.0,12.0,Finished,2024,GP São Paulo,historica
1.0,ALO,14,Aston Martin,9.0,0 days 00:01:37.318000,False,,0 days 00:00:48.677000,0 days 00:00:18.570000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
2.0,ALO,14,Aston Martin,8.0,0 days 00:01:27.116000,True,0 days 00:00:22.133000,0 days 00:00:46.422000,0 days 00:00:18.561000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
3.0,ALO,14,Aston Martin,8.0,0 days 00:01:26.966000,True,0 days 00:00:22.158000,0 days 00:00:46.269000,0 days 00:00:18.539000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
4.0,ALO,14,Aston Martin,8.0,0 days 00:01:26.720000,True,0 days 00:00:22.118000,0 days 00:00:46.210000,0 days 00:00:18.392000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
5.0,ALO,14,Aston Martin,8.0,0 days 00:01:26.044000,True,0 days 00:00:22.127000,0 days 00:00:45.395000,0 days 00:00:18.522000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
6.0,ALO,14,Aston Martin,9.0,0 days 00:01:26.445000,False,0 days 00:00:22.070000,0 days 00:00:45.868000,0 days 00:00:18.507000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
7.0,ALO,14,Aston Martin,9.0,0 days 00:01:25.264000,True,0 days 00:00:21.789000,0 days 00:00:45.136000,0 days 00:00:18.339000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
8.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.707000,True,0 days 00:00:21.457000,0 days 00:00:45.077000,0 days 00:00:18.173000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
9.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.702000,True,0 days 00:00:21.696000,0 days 00:00:44.782000,0 days 00:00:18.224000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
10.0,ALO,14,Aston Martin,9.0,0 days 00:01:25.472000,False,0 days 00:00:22.388000,0 days 00:00:44.857000,0 days 00:00:18.227000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
11.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.692000,True,0 days 00:00:21.505000,0 days 00:00:44.972000,0 days 00:00:18.215000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
12.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.657000,True,0 days 00:00:21.479000,0 days 00:00:44.837000,0 days 00:00:18.341000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
13.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.886000,False,0 days 00:00:21.533000,0 days 00:00:45.039000,0 days 00:00:18.314000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
14.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.793000,False,0 days 00:00:21.582000,0 days 00:00:44.960000,0 days 00:00:18.251000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
15.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.579000,True,0 days 00:00:21.713000,0 days 00:00:44.717000,0 days 00:00:18.149000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
16.0,ALO,14,Aston Martin,10.0,0 days 00:01:28.626000,False,0 days 00:00:25.246000,0 days 00:00:45.344000,0 days 00:00:18.036000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
17.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.510000,True,0 days 00:00:21.835000,0 days 00:00:44.566000,0 days 00:00:18.109000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
18.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.035000,True,0 days 00:00:21.598000,0 days 00:00:44.342000,0 days 00:00:18.095000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
19.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.787000,False,0 days 00:00:21.869000,0 days 00:00:44.699000,0 days 00:00:18.219000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
20.0,ALO,14,Aston Martin,10.0,0 days 00:01:23.949000,True,0 days 00:00:21.502000,0 days 00:00:44.269000,0 days 00:00:18.178000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
21.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.090000,False,0 days 00:00:21.498000,0 days 00:00:44.324000,0 days 00:00:18.268000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
22.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.384000,False,0 days 00:00:21.737000,0 days 00:00:44.395000,0 days 00:00:18.252000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
23.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.204000,False,0 days 00:00:21.572000,0 days 00:00:44.482000,0 days 00:00:18.150000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
24.0,ALO,14,Aston Martin,10.0,0 days 00:01:24.270000,False,0 days 00:00:21.531000,0 days 00:00:44.469000,0 days 00:00:18.270000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
25.0,ALO,14,Aston Martin,9.0,0 days 00:01:24.443000,False,0 days 00:00:21.683000,0 days 00:00:44.558000,0 days 00:00:18.202000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
26.0,ALO,14,Aston Martin,8.0,0 days 00:01:26.960000,False,0 days 00:00:21.867000,0 days 00:00:46.038000,0 days 00:00:19.055000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
27.0,ALO,14,Aston Martin,8.0,0 days 00:01:38.089000,False,0 days 00:00:21.926000,0 days 00:00:46.421000,0 days 00:00:29.742000,INTERMEDIATE,0 days 01:50:38.911000,0 days 01:51:04.041000,0 days 00:00:25.130000,14.0,9.0,Finished,2024,GP São Paulo,historica
28.0,ALO,14,Aston Martin,10.0,0 days 00:02:00.925000,False,0 days 00:00:43.880000,0 days 00:00:54.631000,0 days 00:00:22.414000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
29.0,ALO,14,Aston Martin,9.0,0 days 00:01:45.422000,False,0 days 00:00:26.594000,0 days 00:00:54.854000,0 days 00:00:23.974000,INTERMEDIATE,,,,14.0,9.0,Finished,2024,GP São Paulo,historica
