LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
34.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.836000,False,0 days 00:00:18.690000,0 days 00:00:37.436000,0 days 00:00:16.710000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
35.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.932000,False,0 days 00:00:18.734000,0 days 00:00:37.451000,0 days 00:00:16.747000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
36.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.658000,False,0 days 00:00:18.667000,0 days 00:00:37.316000,0 days 00:00:16.675000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
37.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.521000,False,0 days 00:00:18.758000,0 days 00:00:37.072000,0 days 00:00:16.691000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
38.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.685000,False,0 days 00:00:18.718000,0 days 00:00:37.258000,0 days 00:00:16.709000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
39.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.946000,False,0 days 00:00:18.835000,0 days 00:00:37.329000,0 days 00:00:16.782000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
40.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:13.075000,False,0 days 00:00:18.864000,0 days 00:00:37.420000,0 days 00:00:16.791000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
41.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:12.905000,False,0 days 00:00:18.750000,0 days 00:00:37.397000,0 days 00:00:16.758000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
42.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:12.793000,False,0 days 00:00:18.658000,0 days 00:00:37.310000,0 days 00:00:16.825000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
43.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.202000,False,0 days 00:00:18.796000,0 days 00:00:37.628000,0 days 00:00:16.778000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
44.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.073000,False,0 days 00:00:18.749000,0 days 00:00:37.571000,0 days 00:00:16.753000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
45.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.424000,False,0 days 00:00:18.826000,0 days 00:00:37.739000,0 days 00:00:16.859000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
46.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.263000,False,0 days 00:00:18.841000,0 days 00:00:37.653000,0 days 00:00:16.769000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
47.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.499000,False,0 days 00:00:18.724000,0 days 00:00:37.865000,0 days 00:00:16.910000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
48.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:13.664000,False,0 days 00:00:18.810000,0 days 00:00:37.910000,0 days 00:00:16.944000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
49.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:14.027000,False,0 days 00:00:18.769000,0 days 00:00:38.360000,0 days 00:00:16.898000,MEDIUM,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
50.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:18.604000,False,0 days 00:00:19.132000,0 days 00:00:38.789000,0 days 00:00:20.683000,MEDIUM,0 days 01:34:54.482000,0 days 01:35:17.516000,0 days 00:00:23.034000,14.0,5.0,Finished,2019,GP São Paulo,historica
51.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:30.125000,False,0 days 00:00:36.354000,0 days 00:00:37.085000,0 days 00:00:16.686000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
52.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:11.087000,True,0 days 00:00:18.389000,0 days 00:00:36.309000,0 days 00:00:16.389000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
53.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:17.643000,False,0 days 00:00:18.530000,0 days 00:00:36.807000,0 days 00:00:22.306000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
54.0,ALB,23,Red Bull Racing,5.0,0 days 00:01:37.916000,False,0 days 00:00:25.674000,0 days 00:00:49.304000,0 days 00:00:22.938000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
55.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:35.178000,False,0 days 00:00:21.782000,0 days 00:00:50.704000,0 days 00:00:22.692000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
56.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:29.310000,False,0 days 00:00:20.611000,0 days 00:00:47.047000,0 days 00:00:21.652000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
57.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:49.764000,False,0 days 00:00:27.176000,0 days 00:00:58.625000,0 days 00:00:23.963000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
58.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:48.449000,False,0 days 00:00:29.651000,0 days 00:00:53.641000,0 days 00:00:25.157000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
59.0,ALB,23,Red Bull Racing,4.0,0 days 00:01:55.121000,False,0 days 00:00:28.169000,0 days 00:01:02.506000,0 days 00:00:24.446000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
60.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:13.444000,False,0 days 00:00:19.632000,0 days 00:00:37.283000,0 days 00:00:16.529000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
61.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:11.849000,False,0 days 00:00:18.432000,0 days 00:00:36.866000,0 days 00:00:16.551000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
62.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:11.484000,False,0 days 00:00:18.355000,0 days 00:00:36.735000,0 days 00:00:16.394000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
63.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:11.940000,False,0 days 00:00:18.180000,0 days 00:00:37.203000,0 days 00:00:16.557000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
64.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:11.645000,False,0 days 00:00:18.538000,0 days 00:00:36.640000,0 days 00:00:16.467000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
65.0,ALB,23,Red Bull Racing,3.0,0 days 00:01:11.546000,False,0 days 00:00:18.420000,0 days 00:00:36.656000,0 days 00:00:16.470000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
66.0,ALB,23,Red Bull Racing,2.0,0 days 00:01:23.250000,False,0 days 00:00:18.471000,0 days 00:00:36.608000,0 days 00:00:28.171000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
67.0,ALB,23,Red Bull Racing,2.0,0 days 00:01:50.740000,False,0 days 00:00:28.309000,0 days 00:00:57.316000,0 days 00:00:25.115000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
68.0,ALB,23,Red Bull Racing,2.0,0 days 00:01:55.878000,False,0 days 00:00:30.533000,0 days 00:00:58.002000,0 days 00:00:27.343000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
69.0,ALB,23,Red Bull Racing,2.0,0 days 00:02:18.631000,False,0 days 00:00:31.161000,0 days 00:01:00.176000,0 days 00:00:47.294000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
70.0,ALB,23,Red Bull Racing,15.0,0 days 00:01:24.192000,False,0 days 00:00:19.660000,0 days 00:00:47.517000,0 days 00:00:17.015000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
71.0,ALB,23,Red Bull Racing,15.0,0 days 00:01:12.583000,False,0 days 00:00:18.852000,0 days 00:00:36.914000,0 days 00:00:16.817000,SOFT,,,,14.0,5.0,Finished,2019,GP São Paulo,historica
1.0,KVY,26,Toro Rosso,17.0,0 days 00:01:25.602000,False,,0 days 00:00:41.454000,0 days 00:00:18.002000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
2.0,KVY,26,Toro Rosso,18.0,0 days 00:01:17.027000,True,0 days 00:00:19.597000,0 days 00:00:40.258000,0 days 00:00:17.172000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
3.0,KVY,26,Toro Rosso,18.0,0 days 00:01:15.972000,True,0 days 00:00:19.045000,0 days 00:00:39.874000,0 days 00:00:17.053000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
4.0,KVY,26,Toro Rosso,18.0,0 days 00:01:15.756000,True,0 days 00:00:19.297000,0 days 00:00:39.591000,0 days 00:00:16.868000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
5.0,KVY,26,Toro Rosso,17.0,0 days 00:01:15.440000,True,0 days 00:00:19.123000,0 days 00:00:39.328000,0 days 00:00:16.989000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
6.0,KVY,26,Toro Rosso,18.0,0 days 00:01:15.276000,True,0 days 00:00:19.274000,0 days 00:00:39.028000,0 days 00:00:16.974000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
7.0,KVY,26,Toro Rosso,18.0,0 days 00:01:15.503000,False,0 days 00:00:18.930000,0 days 00:00:39.502000,0 days 00:00:17.071000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
8.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.976000,False,0 days 00:00:19.072000,0 days 00:00:39.830000,0 days 00:00:17.074000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
9.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.599000,False,0 days 00:00:19.079000,0 days 00:00:39.504000,0 days 00:00:17.016000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
10.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.188000,True,0 days 00:00:18.998000,0 days 00:00:39.211000,0 days 00:00:16.979000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
11.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.327000,False,0 days 00:00:18.911000,0 days 00:00:39.403000,0 days 00:00:17.013000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
12.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.336000,False,0 days 00:00:19.011000,0 days 00:00:39.141000,0 days 00:00:17.184000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
13.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.579000,False,0 days 00:00:19.133000,0 days 00:00:39.179000,0 days 00:00:17.267000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
14.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.252000,False,0 days 00:00:19.111000,0 days 00:00:38.904000,0 days 00:00:17.237000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
15.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.514000,False,0 days 00:00:19.151000,0 days 00:00:39.119000,0 days 00:00:17.244000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
16.0,KVY,26,Toro Rosso,16.0,0 days 00:01:15.388000,False,0 days 00:00:19.241000,0 days 00:00:38.963000,0 days 00:00:17.184000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
17.0,KVY,26,Toro Rosso,15.0,0 days 00:01:15.470000,False,0 days 00:00:19.277000,0 days 00:00:38.954000,0 days 00:00:17.239000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
18.0,KVY,26,Toro Rosso,15.0,0 days 00:01:15.511000,False,0 days 00:00:19.162000,0 days 00:00:38.978000,0 days 00:00:17.371000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
19.0,KVY,26,Toro Rosso,15.0,0 days 00:01:15.205000,False,0 days 00:00:19.126000,0 days 00:00:38.777000,0 days 00:00:17.302000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
20.0,KVY,26,Toro Rosso,15.0,0 days 00:01:15.529000,False,0 days 00:00:19.167000,0 days 00:00:38.984000,0 days 00:00:17.378000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
21.0,KVY,26,Toro Rosso,14.0,0 days 00:01:15.381000,False,0 days 00:00:19.227000,0 days 00:00:38.898000,0 days 00:00:17.256000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
22.0,KVY,26,Toro Rosso,13.0,0 days 00:01:15.673000,False,0 days 00:00:19.164000,0 days 00:00:39.285000,0 days 00:00:17.224000,MEDIUM,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
23.0,KVY,26,Toro Rosso,13.0,0 days 00:01:19.530000,False,0 days 00:00:19.309000,0 days 00:00:39.429000,0 days 00:00:20.792000,MEDIUM,0 days 01:02:08.668000,0 days 01:02:31.370000,0 days 00:00:22.702000,10.0,16.0,Finished,2019,GP São Paulo,historica
24.0,KVY,26,Toro Rosso,18.0,0 days 00:01:30.317000,False,0 days 00:00:36.157000,0 days 00:00:37.340000,0 days 00:00:16.820000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
25.0,KVY,26,Toro Rosso,18.0,0 days 00:01:12.951000,True,0 days 00:00:18.640000,0 days 00:00:37.484000,0 days 00:00:16.827000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
26.0,KVY,26,Toro Rosso,18.0,0 days 00:01:13.515000,False,0 days 00:00:18.905000,0 days 00:00:37.776000,0 days 00:00:16.834000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
27.0,KVY,26,Toro Rosso,17.0,0 days 00:01:13.770000,False,0 days 00:00:18.904000,0 days 00:00:38.015000,0 days 00:00:16.851000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
28.0,KVY,26,Toro Rosso,16.0,0 days 00:01:14.644000,False,0 days 00:00:18.925000,0 days 00:00:38.882000,0 days 00:00:16.837000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
29.0,KVY,26,Toro Rosso,15.0,0 days 00:01:14.065000,False,0 days 00:00:18.963000,0 days 00:00:38.158000,0 days 00:00:16.944000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
30.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.984000,False,0 days 00:00:18.994000,0 days 00:00:38.035000,0 days 00:00:16.955000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
31.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.831000,False,0 days 00:00:19.023000,0 days 00:00:37.976000,0 days 00:00:16.832000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
32.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.873000,False,0 days 00:00:18.973000,0 days 00:00:38.047000,0 days 00:00:16.853000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
33.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.778000,False,0 days 00:00:18.880000,0 days 00:00:38.052000,0 days 00:00:16.846000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
34.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.886000,False,0 days 00:00:18.901000,0 days 00:00:38.152000,0 days 00:00:16.833000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
35.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.614000,False,0 days 00:00:18.834000,0 days 00:00:37.924000,0 days 00:00:16.856000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
36.0,KVY,26,Toro Rosso,14.0,0 days 00:01:13.662000,False,0 days 00:00:18.646000,0 days 00:00:38.212000,0 days 00:00:16.804000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
37.0,KVY,26,Toro Rosso,14.0,0 days 00:01:14.232000,False,0 days 00:00:18.933000,0 days 00:00:38.506000,0 days 00:00:16.793000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
38.0,KVY,26,Toro Rosso,14.0,0 days 00:01:14.126000,False,0 days 00:00:18.971000,0 days 00:00:38.384000,0 days 00:00:16.771000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
39.0,KVY,26,Toro Rosso,14.0,0 days 00:01:14.201000,False,0 days 00:00:18.899000,0 days 00:00:38.444000,0 days 00:00:16.858000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
40.0,KVY,26,Toro Rosso,14.0,0 days 00:01:15.578000,False,0 days 00:00:18.858000,0 days 00:00:39.874000,0 days 00:00:16.846000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
41.0,KVY,26,Toro Rosso,13.0,0 days 00:01:13.968000,False,0 days 00:00:18.775000,0 days 00:00:38.436000,0 days 00:00:16.757000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
42.0,KVY,26,Toro Rosso,13.0,0 days 00:01:15.548000,False,0 days 00:00:19.581000,0 days 00:00:39.188000,0 days 00:00:16.779000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
43.0,KVY,26,Toro Rosso,13.0,0 days 00:01:14.181000,False,0 days 00:00:18.820000,0 days 00:00:38.493000,0 days 00:00:16.868000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
44.0,KVY,26,Toro Rosso,13.0,0 days 00:01:13.925000,False,0 days 00:00:18.922000,0 days 00:00:38.148000,0 days 00:00:16.855000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
45.0,KVY,26,Toro Rosso,13.0,0 days 00:01:13.945000,False,0 days 00:00:18.777000,0 days 00:00:38.217000,0 days 00:00:16.951000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
46.0,KVY,26,Toro Rosso,13.0,0 days 00:01:18.078000,False,0 days 00:00:18.669000,0 days 00:00:38.843000,0 days 00:00:20.566000,SOFT,0 days 01:30:52.357000,0 days 01:31:15.728000,0 days 00:00:23.371000,10.0,16.0,Finished,2019,GP São Paulo,historica
47.0,KVY,26,Toro Rosso,17.0,0 days 00:01:29.979000,False,0 days 00:00:36.545000,0 days 00:00:37.077000,0 days 00:00:16.357000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
48.0,KVY,26,Toro Rosso,17.0,0 days 00:01:13.891000,False,0 days 00:00:18.386000,0 days 00:00:39.200000,0 days 00:00:16.305000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
49.0,KVY,26,Toro Rosso,17.0,0 days 00:01:12.385000,True,0 days 00:00:18.513000,0 days 00:00:37.226000,0 days 00:00:16.646000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
50.0,KVY,26,Toro Rosso,17.0,0 days 00:01:12.811000,False,0 days 00:00:18.807000,0 days 00:00:37.596000,0 days 00:00:16.408000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
51.0,KVY,26,Toro Rosso,16.0,0 days 00:01:12.469000,False,0 days 00:00:18.721000,0 days 00:00:37.128000,0 days 00:00:16.620000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
52.0,KVY,26,Toro Rosso,15.0,0 days 00:01:12.592000,False,0 days 00:00:18.707000,0 days 00:00:37.282000,0 days 00:00:16.603000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
53.0,KVY,26,Toro Rosso,15.0,0 days 00:01:35.609000,False,0 days 00:00:19.461000,0 days 00:00:53.550000,0 days 00:00:22.598000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
54.0,KVY,26,Toro Rosso,13.0,0 days 00:01:40.413000,False,0 days 00:00:25.270000,0 days 00:00:51.578000,0 days 00:00:23.565000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
55.0,KVY,26,Toro Rosso,13.0,0 days 00:01:48.745000,False,0 days 00:00:25.935000,0 days 00:01:00.587000,0 days 00:00:22.223000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
56.0,KVY,26,Toro Rosso,13.0,0 days 00:01:26.896000,False,0 days 00:00:24.322000,0 days 00:00:44.970000,0 days 00:00:17.604000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
57.0,KVY,26,Toro Rosso,13.0,0 days 00:01:19.479000,False,0 days 00:00:21.735000,0 days 00:00:40.725000,0 days 00:00:17.019000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
58.0,KVY,26,Toro Rosso,13.0,0 days 00:01:20.115000,False,0 days 00:00:21.310000,0 days 00:00:41.286000,0 days 00:00:17.519000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
59.0,KVY,26,Toro Rosso,13.0,0 days 00:01:33.296000,False,0 days 00:00:21.868000,0 days 00:00:52.842000,0 days 00:00:18.586000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
60.0,KVY,26,Toro Rosso,13.0,0 days 00:01:17.625000,False,0 days 00:00:19.338000,0 days 00:00:40.964000,0 days 00:00:17.323000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
61.0,KVY,26,Toro Rosso,16.0,0 days 00:01:16.454000,False,0 days 00:00:19.854000,0 days 00:00:39.650000,0 days 00:00:16.950000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
62.0,KVY,26,Toro Rosso,17.0,0 days 00:01:15.154000,False,0 days 00:00:19.035000,0 days 00:00:39.543000,0 days 00:00:16.576000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
63.0,KVY,26,Toro Rosso,17.0,0 days 00:01:14.120000,False,0 days 00:00:18.528000,0 days 00:00:38.830000,0 days 00:00:16.762000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
64.0,KVY,26,Toro Rosso,17.0,0 days 00:01:14.347000,False,0 days 00:00:18.566000,0 days 00:00:39.204000,0 days 00:00:16.577000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
65.0,KVY,26,Toro Rosso,16.0,0 days 00:01:13.730000,False,0 days 00:00:19.478000,0 days 00:00:37.782000,0 days 00:00:16.470000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
66.0,KVY,26,Toro Rosso,13.0,0 days 00:01:29.307000,False,0 days 00:00:18.498000,0 days 00:00:49.586000,0 days 00:00:21.223000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
67.0,KVY,26,Toro Rosso,13.0,0 days 00:01:41.148000,False,0 days 00:00:26.685000,0 days 00:00:50.623000,0 days 00:00:23.840000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
68.0,KVY,26,Toro Rosso,13.0,0 days 00:01:50.648000,False,0 days 00:00:26.733000,0 days 00:00:56.180000,0 days 00:00:27.735000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
69.0,KVY,26,Toro Rosso,13.0,0 days 00:02:09.877000,False,0 days 00:00:31.394000,0 days 00:00:58.505000,0 days 00:00:39.978000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
70.0,KVY,26,Toro Rosso,11.0,0 days 00:01:15.934000,False,0 days 00:00:20.450000,0 days 00:00:38.812000,0 days 00:00:16.672000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
71.0,KVY,26,Toro Rosso,10.0,0 days 00:01:13.879000,False,0 days 00:00:18.877000,0 days 00:00:38.325000,0 days 00:00:16.677000,SOFT,,,,10.0,16.0,Finished,2019,GP São Paulo,historica
1.0,HUL,27,Renault,16.0,0 days 00:01:24.845000,False,,0 days 00:00:41.584000,0 days 00:00:17.428000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
2.0,HUL,27,Renault,16.0,0 days 00:01:16.883000,True,0 days 00:00:19.580000,0 days 00:00:40.234000,0 days 00:00:17.069000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
3.0,HUL,27,Renault,17.0,0 days 00:01:16.407000,True,0 days 00:00:19.422000,0 days 00:00:39.861000,0 days 00:00:17.124000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
4.0,HUL,27,Renault,17.0,0 days 00:01:15.486000,True,0 days 00:00:19.042000,0 days 00:00:39.582000,0 days 00:00:16.862000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
5.0,HUL,27,Renault,16.0,0 days 00:01:15.287000,True,0 days 00:00:19.168000,0 days 00:00:39.163000,0 days 00:00:16.956000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
6.0,HUL,27,Renault,16.0,0 days 00:01:15.503000,False,0 days 00:00:19.071000,0 days 00:00:39.431000,0 days 00:00:17.001000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
7.0,HUL,27,Renault,17.0,0 days 00:01:15.589000,False,0 days 00:00:19.021000,0 days 00:00:39.460000,0 days 00:00:17.108000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
8.0,HUL,27,Renault,15.0,0 days 00:01:16.116000,False,0 days 00:00:19.181000,0 days 00:00:39.788000,0 days 00:00:17.147000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
9.0,HUL,27,Renault,15.0,0 days 00:01:15.192000,True,0 days 00:00:19.222000,0 days 00:00:39.020000,0 days 00:00:16.950000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
10.0,HUL,27,Renault,15.0,0 days 00:01:15.163000,True,0 days 00:00:19.122000,0 days 00:00:39.016000,0 days 00:00:17.025000,MEDIUM,,,,15.0,13.0,Finished,2019,GP São Paulo,historica
