LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
7.0,ALO,14,McLaren,7.0,0 days 00:01:18.974000,True,0 days 00:00:20.571000,0 days 00:00:37.362000,0 days 00:00:21.041000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
7.0,LEC,16,Sauber,13.0,0 days 00:01:20.310000,False,0 days 00:00:21.189000,0 days 00:00:37.587000,0 days 00:00:21.534000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
7.0,STR,18,Williams,16.0,0 days 00:01:21.080000,False,0 days 00:00:21.100000,0 days 00:00:38.248000,0 days 00:00:21.732000,ULTRASOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
7.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:19.954000,False,0 days 00:00:21.103000,0 days 00:00:37.264000,0 days 00:00:21.587000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
7.0,HUL,27,Renault,11.0,0 days 00:01:19.865000,False,0 days 00:00:21.020000,0 days 00:00:37.315000,0 days 00:00:21.530000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
7.0,HAR,28,Toro Rosso,15.0,0 days 00:01:21.067000,False,0 days 00:00:21.126000,0 days 00:00:37.549000,0 days 00:00:22.392000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
7.0,OCO,31,Force India,6.0,0 days 00:01:18.671000,False,0 days 00:00:21.171000,0 days 00:00:36.498000,0 days 00:00:21.002000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
7.0,VER,33,Red Bull Racing,14.0,0 days 00:01:19.861000,False,0 days 00:00:21.146000,0 days 00:00:37.295000,0 days 00:00:21.420000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
7.0,SIR,35,Williams,20.0,0 days 00:01:44.668000,False,0 days 00:00:21.275000,0 days 00:00:37.686000,0 days 00:00:45.707000,HYPERSOFT,0 days 00:16:14.097000,0 days 00:16:45.895000,0 days 00:00:31.798000,16.0,13.0,+1 Lap,2018,GP Monaco,historica
7.0,HAM,44,Mercedes,3.0,0 days 00:01:17.620000,False,0 days 00:00:20.465000,0 days 00:00:36.333000,0 days 00:00:20.822000,HYPERSOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
7.0,SAI,55,Renault,8.0,0 days 00:01:19.444000,False,0 days 00:00:20.822000,0 days 00:00:37.226000,0 days 00:00:21.396000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
7.0,BOT,77,Mercedes,5.0,0 days 00:01:17.953000,False,0 days 00:00:20.742000,0 days 00:00:36.394000,0 days 00:00:20.817000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
8.0,VAN,2,McLaren,12.0,0 days 00:01:18.073000,True,0 days 00:00:20.527000,0 days 00:00:36.754000,0 days 00:00:20.792000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
8.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:17.110000,False,0 days 00:00:20.620000,0 days 00:00:35.850000,0 days 00:00:20.640000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
8.0,VET,5,Ferrari,2.0,0 days 00:01:16.998000,True,0 days 00:00:20.178000,0 days 00:00:36.200000,0 days 00:00:20.620000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
8.0,RAI,7,Ferrari,4.0,0 days 00:01:17.171000,True,0 days 00:00:20.539000,0 days 00:00:36.114000,0 days 00:00:20.518000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
8.0,GRO,8,Haas F1 Team,19.0,0 days 00:01:20.382000,False,0 days 00:00:21.628000,0 days 00:00:37.308000,0 days 00:00:21.446000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
8.0,ERI,9,Sauber,17.0,0 days 00:01:20.420000,False,0 days 00:00:21.474000,0 days 00:00:37.541000,0 days 00:00:21.405000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
8.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.497000,False,0 days 00:00:21.030000,0 days 00:00:37.135000,0 days 00:00:21.332000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
8.0,PER,11,Force India,9.0,0 days 00:01:19.475000,False,0 days 00:00:21.137000,0 days 00:00:37.036000,0 days 00:00:21.302000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
8.0,ALO,14,McLaren,7.0,0 days 00:01:19.401000,False,0 days 00:00:20.767000,0 days 00:00:37.237000,0 days 00:00:21.397000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
8.0,LEC,16,Sauber,13.0,0 days 00:01:18.534000,True,0 days 00:00:20.991000,0 days 00:00:36.633000,0 days 00:00:20.910000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
8.0,STR,18,Williams,16.0,0 days 00:01:20.516000,False,0 days 00:00:21.444000,0 days 00:00:37.522000,0 days 00:00:21.550000,ULTRASOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
8.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:20.642000,False,0 days 00:00:21.408000,0 days 00:00:37.484000,0 days 00:00:21.750000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
8.0,HUL,27,Renault,11.0,0 days 00:01:19.455000,True,0 days 00:00:21.109000,0 days 00:00:37.130000,0 days 00:00:21.216000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
8.0,HAR,28,Toro Rosso,15.0,0 days 00:01:19.641000,True,0 days 00:00:21.424000,0 days 00:00:37.033000,0 days 00:00:21.184000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
8.0,OCO,31,Force India,6.0,0 days 00:01:18.671000,False,0 days 00:00:20.892000,0 days 00:00:36.559000,0 days 00:00:21.220000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
8.0,VER,33,Red Bull Racing,14.0,0 days 00:01:18.233000,True,0 days 00:00:20.776000,0 days 00:00:36.505000,0 days 00:00:20.952000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
8.0,SIR,35,Williams,20.0,0 days 00:01:21.699000,False,0 days 00:00:23.630000,0 days 00:00:36.954000,0 days 00:00:21.115000,HYPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
8.0,HAM,44,Mercedes,3.0,0 days 00:01:16.988000,True,0 days 00:00:20.246000,0 days 00:00:36.025000,0 days 00:00:20.717000,HYPERSOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
8.0,SAI,55,Renault,8.0,0 days 00:01:19.398000,True,0 days 00:00:20.827000,0 days 00:00:37.287000,0 days 00:00:21.284000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
8.0,BOT,77,Mercedes,5.0,0 days 00:01:17.559000,True,0 days 00:00:20.542000,0 days 00:00:36.339000,0 days 00:00:20.678000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
9.0,VAN,2,McLaren,12.0,0 days 00:01:19.278000,False,0 days 00:00:21.133000,0 days 00:00:37.027000,0 days 00:00:21.118000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
9.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:16.872000,True,0 days 00:00:20.618000,0 days 00:00:35.759000,0 days 00:00:20.495000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
9.0,VET,5,Ferrari,2.0,0 days 00:01:17.264000,False,0 days 00:00:20.345000,0 days 00:00:36.192000,0 days 00:00:20.727000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
9.0,RAI,7,Ferrari,4.0,0 days 00:01:17.043000,True,0 days 00:00:20.413000,0 days 00:00:35.926000,0 days 00:00:20.704000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
9.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:21.550000,False,0 days 00:00:22.979000,0 days 00:00:37.486000,0 days 00:00:21.085000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
9.0,ERI,9,Sauber,16.0,0 days 00:01:20.025000,False,0 days 00:00:22.577000,0 days 00:00:36.625000,0 days 00:00:20.823000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
9.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.346000,True,0 days 00:00:20.944000,0 days 00:00:36.986000,0 days 00:00:21.416000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
9.0,PER,11,Force India,9.0,0 days 00:01:19.040000,True,0 days 00:00:20.943000,0 days 00:00:36.838000,0 days 00:00:21.259000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
9.0,ALO,14,McLaren,7.0,0 days 00:01:18.773000,True,0 days 00:00:20.686000,0 days 00:00:36.987000,0 days 00:00:21.100000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
9.0,LEC,16,Sauber,13.0,0 days 00:01:18.619000,False,0 days 00:00:20.797000,0 days 00:00:36.899000,0 days 00:00:20.923000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
9.0,STR,18,Williams,20.0,0 days 00:02:27.991000,False,0 days 00:00:27.064000,0 days 00:01:01.095000,0 days 00:00:59.832000,ULTRASOFT,0 days 00:19:39.970000,0 days 00:20:13.740000,0 days 00:00:33.770000,17.0,17.0,+2 Laps,2018,GP Monaco,historica
9.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:21.032000,False,0 days 00:00:22.926000,0 days 00:00:37.171000,0 days 00:00:20.935000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
9.0,HUL,27,Renault,11.0,0 days 00:01:19.491000,False,0 days 00:00:20.895000,0 days 00:00:37.197000,0 days 00:00:21.399000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
9.0,HAR,28,Toro Rosso,15.0,0 days 00:01:18.636000,True,0 days 00:00:20.752000,0 days 00:00:36.776000,0 days 00:00:21.108000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
9.0,OCO,31,Force India,6.0,0 days 00:01:18.904000,False,0 days 00:00:21.087000,0 days 00:00:36.587000,0 days 00:00:21.230000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
9.0,VER,33,Red Bull Racing,14.0,0 days 00:01:18.310000,False,0 days 00:00:20.663000,0 days 00:00:36.698000,0 days 00:00:20.949000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
9.0,SIR,35,Williams,19.0,0 days 00:01:19.359000,True,0 days 00:00:20.721000,0 days 00:00:37.330000,0 days 00:00:21.308000,HYPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
9.0,HAM,44,Mercedes,3.0,0 days 00:01:17.063000,False,0 days 00:00:20.233000,0 days 00:00:36.086000,0 days 00:00:20.744000,HYPERSOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
9.0,SAI,55,Renault,8.0,0 days 00:01:19.250000,True,0 days 00:00:20.819000,0 days 00:00:36.970000,0 days 00:00:21.461000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
9.0,BOT,77,Mercedes,5.0,0 days 00:01:17.823000,False,0 days 00:00:20.536000,0 days 00:00:36.505000,0 days 00:00:20.782000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
10.0,VAN,2,McLaren,12.0,0 days 00:01:19.160000,False,0 days 00:00:20.914000,0 days 00:00:37.110000,0 days 00:00:21.136000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
10.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:17.047000,False,0 days 00:00:20.525000,0 days 00:00:35.656000,0 days 00:00:20.866000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
10.0,VET,5,Ferrari,2.0,0 days 00:01:16.659000,True,0 days 00:00:20.138000,0 days 00:00:35.801000,0 days 00:00:20.720000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
10.0,RAI,7,Ferrari,4.0,0 days 00:01:17.216000,False,0 days 00:00:20.382000,0 days 00:00:36.080000,0 days 00:00:20.754000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
10.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.187000,True,0 days 00:00:21.068000,0 days 00:00:37.072000,0 days 00:00:21.047000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
10.0,ERI,9,Sauber,16.0,0 days 00:01:18.066000,True,0 days 00:00:20.660000,0 days 00:00:36.362000,0 days 00:00:21.044000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
10.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.193000,True,0 days 00:00:20.824000,0 days 00:00:37.136000,0 days 00:00:21.233000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
10.0,PER,11,Force India,9.0,0 days 00:01:18.930000,True,0 days 00:00:20.889000,0 days 00:00:36.987000,0 days 00:00:21.054000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
10.0,ALO,14,McLaren,7.0,0 days 00:01:18.687000,True,0 days 00:00:20.535000,0 days 00:00:37.036000,0 days 00:00:21.116000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
10.0,LEC,16,Sauber,13.0,0 days 00:01:19.324000,False,0 days 00:00:21.111000,0 days 00:00:36.931000,0 days 00:00:21.282000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
10.0,STR,18,Williams,20.0,0 days 00:01:34.104000,False,0 days 00:00:25.143000,0 days 00:00:43.249000,0 days 00:00:25.712000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
10.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:18.571000,True,0 days 00:00:20.990000,0 days 00:00:36.575000,0 days 00:00:21.006000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
10.0,HUL,27,Renault,11.0,0 days 00:01:18.948000,True,0 days 00:00:20.738000,0 days 00:00:36.865000,0 days 00:00:21.345000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
10.0,HAR,28,Toro Rosso,15.0,0 days 00:01:19.131000,False,0 days 00:00:20.745000,0 days 00:00:37.044000,0 days 00:00:21.342000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
10.0,OCO,31,Force India,6.0,0 days 00:01:18.865000,False,0 days 00:00:20.993000,0 days 00:00:36.630000,0 days 00:00:21.242000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
10.0,VER,33,Red Bull Racing,14.0,0 days 00:01:19.376000,False,0 days 00:00:21.045000,0 days 00:00:37.004000,0 days 00:00:21.327000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
10.0,SIR,35,Williams,19.0,0 days 00:01:18.819000,True,0 days 00:00:20.718000,0 days 00:00:36.830000,0 days 00:00:21.271000,HYPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
10.0,HAM,44,Mercedes,3.0,0 days 00:01:17.240000,False,0 days 00:00:20.239000,0 days 00:00:36.218000,0 days 00:00:20.783000,HYPERSOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
10.0,SAI,55,Renault,8.0,0 days 00:01:18.854000,True,0 days 00:00:20.702000,0 days 00:00:37.035000,0 days 00:00:21.117000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
10.0,BOT,77,Mercedes,5.0,0 days 00:01:17.768000,False,0 days 00:00:20.420000,0 days 00:00:36.560000,0 days 00:00:20.788000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
11.0,VAN,2,McLaren,12.0,0 days 00:01:20.839000,False,0 days 00:00:21.095000,0 days 00:00:38.806000,0 days 00:00:20.938000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
11.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:16.435000,True,0 days 00:00:20.376000,0 days 00:00:35.505000,0 days 00:00:20.554000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
11.0,VET,5,Ferrari,2.0,0 days 00:01:16.644000,True,0 days 00:00:20.304000,0 days 00:00:35.870000,0 days 00:00:20.470000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
11.0,RAI,7,Ferrari,4.0,0 days 00:01:17.605000,False,0 days 00:00:20.450000,0 days 00:00:36.237000,0 days 00:00:20.918000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
11.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.774000,False,0 days 00:00:21.279000,0 days 00:00:37.304000,0 days 00:00:21.191000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
11.0,ERI,9,Sauber,16.0,0 days 00:01:20.248000,False,0 days 00:00:21.028000,0 days 00:00:37.359000,0 days 00:00:21.861000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
11.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.714000,False,0 days 00:00:21.002000,0 days 00:00:37.239000,0 days 00:00:21.473000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
11.0,PER,11,Force India,9.0,0 days 00:01:19.175000,False,0 days 00:00:20.867000,0 days 00:00:37.011000,0 days 00:00:21.297000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
11.0,ALO,14,McLaren,7.0,0 days 00:01:18.701000,False,0 days 00:00:20.645000,0 days 00:00:36.968000,0 days 00:00:21.088000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
11.0,LEC,16,Sauber,13.0,0 days 00:01:21.270000,False,0 days 00:00:21.117000,0 days 00:00:38.717000,0 days 00:00:21.436000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
11.0,STR,18,Williams,20.0,0 days 00:01:24.329000,False,0 days 00:00:23.727000,0 days 00:00:38.934000,0 days 00:00:21.668000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
11.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:19.747000,False,0 days 00:00:20.935000,0 days 00:00:37.025000,0 days 00:00:21.787000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
11.0,HUL,27,Renault,11.0,0 days 00:01:20.184000,False,0 days 00:00:21.674000,0 days 00:00:37.155000,0 days 00:00:21.355000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
11.0,HAR,28,Toro Rosso,15.0,0 days 00:01:20.534000,False,0 days 00:00:20.902000,0 days 00:00:37.953000,0 days 00:00:21.679000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
11.0,OCO,31,Force India,6.0,0 days 00:01:19.055000,False,0 days 00:00:21.100000,0 days 00:00:36.721000,0 days 00:00:21.234000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
11.0,VER,33,Red Bull Racing,14.0,0 days 00:01:21.081000,False,0 days 00:00:21.023000,0 days 00:00:38.529000,0 days 00:00:21.529000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
11.0,SIR,35,Williams,19.0,0 days 00:01:19.247000,False,0 days 00:00:20.853000,0 days 00:00:37.167000,0 days 00:00:21.227000,HYPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
11.0,HAM,44,Mercedes,3.0,0 days 00:01:17.521000,False,0 days 00:00:20.285000,0 days 00:00:36.367000,0 days 00:00:20.869000,HYPERSOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
11.0,SAI,55,Renault,8.0,0 days 00:01:19.380000,False,0 days 00:00:20.891000,0 days 00:00:37.286000,0 days 00:00:21.203000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
11.0,BOT,77,Mercedes,5.0,0 days 00:01:17.935000,False,0 days 00:00:20.416000,0 days 00:00:36.629000,0 days 00:00:20.890000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
12.0,VAN,2,McLaren,12.0,0 days 00:01:18.959000,False,0 days 00:00:20.913000,0 days 00:00:37.077000,0 days 00:00:20.969000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
12.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:16.848000,False,0 days 00:00:20.519000,0 days 00:00:35.803000,0 days 00:00:20.526000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
12.0,VET,5,Ferrari,2.0,0 days 00:01:16.940000,False,0 days 00:00:20.236000,0 days 00:00:36.180000,0 days 00:00:20.524000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
12.0,RAI,7,Ferrari,3.0,0 days 00:01:17.906000,False,0 days 00:00:20.406000,0 days 00:00:36.557000,0 days 00:00:20.943000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
12.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:20.703000,False,0 days 00:00:21.827000,0 days 00:00:37.282000,0 days 00:00:21.594000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
12.0,ERI,9,Sauber,16.0,0 days 00:01:19.283000,False,0 days 00:00:21.019000,0 days 00:00:36.873000,0 days 00:00:21.391000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
12.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.118000,True,0 days 00:00:20.958000,0 days 00:00:36.960000,0 days 00:00:21.200000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
12.0,PER,11,Force India,9.0,0 days 00:01:19.067000,False,0 days 00:00:20.969000,0 days 00:00:36.862000,0 days 00:00:21.236000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
12.0,ALO,14,McLaren,7.0,0 days 00:01:18.837000,False,0 days 00:00:20.539000,0 days 00:00:37.191000,0 days 00:00:21.107000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
12.0,LEC,16,Sauber,13.0,0 days 00:01:19.063000,False,0 days 00:00:21.075000,0 days 00:00:36.961000,0 days 00:00:21.027000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
12.0,STR,18,Williams,20.0,0 days 00:01:19.649000,True,0 days 00:00:20.973000,0 days 00:00:37.335000,0 days 00:00:21.341000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
12.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:19.374000,False,0 days 00:00:21.033000,0 days 00:00:36.979000,0 days 00:00:21.362000,ULTRASOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
12.0,HUL,27,Renault,11.0,0 days 00:01:19.259000,False,0 days 00:00:20.840000,0 days 00:00:37.028000,0 days 00:00:21.391000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
12.0,HAR,28,Toro Rosso,15.0,0 days 00:01:20.057000,False,0 days 00:00:21.058000,0 days 00:00:37.477000,0 days 00:00:21.522000,HYPERSOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
12.0,OCO,31,Force India,5.0,0 days 00:01:19.218000,False,0 days 00:00:21.028000,0 days 00:00:36.900000,0 days 00:00:21.290000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
12.0,VER,33,Red Bull Racing,14.0,0 days 00:01:19.372000,False,0 days 00:00:21.126000,0 days 00:00:37.152000,0 days 00:00:21.094000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
12.0,SIR,35,Williams,19.0,0 days 00:01:19.326000,False,0 days 00:00:20.748000,0 days 00:00:37.309000,0 days 00:00:21.269000,HYPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
12.0,HAM,44,Mercedes,6.0,0 days 00:01:34.447000,False,0 days 00:00:20.264000,0 days 00:00:37.014000,0 days 00:00:37.169000,HYPERSOFT,0 days 00:22:19.577000,0 days 00:22:43.297000,0 days 00:00:23.720000,3.0,3.0,Finished,2018,GP Monaco,historica
12.0,SAI,55,Renault,8.0,0 days 00:01:18.941000,False,0 days 00:00:20.682000,0 days 00:00:36.925000,0 days 00:00:21.334000,HYPERSOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
12.0,BOT,77,Mercedes,4.0,0 days 00:01:18.737000,False,0 days 00:00:20.528000,0 days 00:00:37.199000,0 days 00:00:21.010000,HYPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
13.0,VAN,2,McLaren,12.0,0 days 00:01:19.427000,False,0 days 00:00:20.988000,0 days 00:00:37.330000,0 days 00:00:21.109000,ULTRASOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
13.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:15.562000,True,0 days 00:00:20.121000,0 days 00:00:35.292000,0 days 00:00:20.149000,HYPERSOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
13.0,VET,5,Ferrari,2.0,0 days 00:01:16.139000,True,0 days 00:00:20.011000,0 days 00:00:35.685000,0 days 00:00:20.443000,HYPERSOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
13.0,RAI,7,Ferrari,3.0,0 days 00:01:16.392000,True,0 days 00:00:19.942000,0 days 00:00:35.891000,0 days 00:00:20.559000,HYPERSOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
13.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:20.349000,False,0 days 00:00:21.310000,0 days 00:00:37.672000,0 days 00:00:21.367000,ULTRASOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
13.0,ERI,9,Sauber,15.0,0 days 00:01:19.581000,False,0 days 00:00:21.106000,0 days 00:00:37.105000,0 days 00:00:21.370000,ULTRASOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
13.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.238000,False,0 days 00:00:20.810000,0 days 00:00:37.170000,0 days 00:00:21.258000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
13.0,PER,11,Force India,9.0,0 days 00:01:19.495000,False,0 days 00:00:21.092000,0 days 00:00:37.078000,0 days 00:00:21.325000,HYPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
13.0,ALO,14,McLaren,7.0,0 days 00:01:18.989000,False,0 days 00:00:20.673000,0 days 00:00:37.148000,0 days 00:00:21.168000,HYPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
13.0,LEC,16,Sauber,13.0,0 days 00:01:19.134000,False,0 days 00:00:21.021000,0 days 00:00:37.008000,0 days 00:00:21.105000,ULTRASOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
13.0,STR,18,Williams,20.0,0 days 00:01:19.826000,False,0 days 00:00:21.206000,0 days 00:00:37.232000,0 days 00:00:21.388000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
