LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
17.0,STR,18,Aston Martin,11.0,0 days 00:01:21.970000,False,0 days 00:00:21.680000,0 days 00:00:38.423000,0 days 00:00:21.867000,MEDIUM,,,,,,,2024,GP Monaco,historica
18.0,STR,18,Aston Martin,11.0,0 days 00:01:20.698000,False,0 days 00:00:21.328000,0 days 00:00:37.860000,0 days 00:00:21.510000,MEDIUM,,,,,,,2024,GP Monaco,historica
19.0,STR,18,Aston Martin,11.0,0 days 00:01:20.353000,True,0 days 00:00:21.281000,0 days 00:00:37.134000,0 days 00:00:21.938000,MEDIUM,,,,,,,2024,GP Monaco,historica
20.0,STR,18,Aston Martin,11.0,0 days 00:01:19.398000,True,0 days 00:00:20.880000,0 days 00:00:37.147000,0 days 00:00:21.371000,MEDIUM,,,,,,,2024,GP Monaco,historica
21.0,STR,18,Aston Martin,11.0,0 days 00:01:19.016000,True,0 days 00:00:20.854000,0 days 00:00:37.059000,0 days 00:00:21.103000,MEDIUM,,,,,,,2024,GP Monaco,historica
22.0,STR,18,Aston Martin,11.0,0 days 00:01:21.307000,False,0 days 00:00:21.677000,0 days 00:00:37.718000,0 days 00:00:21.912000,MEDIUM,,,,,,,2024,GP Monaco,historica
23.0,STR,18,Aston Martin,11.0,0 days 00:01:21.188000,False,0 days 00:00:21.372000,0 days 00:00:38.086000,0 days 00:00:21.730000,MEDIUM,,,,,,,2024,GP Monaco,historica
24.0,STR,18,Aston Martin,11.0,0 days 00:01:21.621000,False,0 days 00:00:21.615000,0 days 00:00:38.073000,0 days 00:00:21.933000,MEDIUM,,,,,,,2024,GP Monaco,historica
25.0,STR,18,Aston Martin,11.0,0 days 00:01:20.506000,False,0 days 00:00:21.010000,0 days 00:00:37.970000,0 days 00:00:21.526000,MEDIUM,,,,,,,2024,GP Monaco,historica
26.0,STR,18,Aston Martin,11.0,0 days 00:01:20.589000,False,0 days 00:00:21.064000,0 days 00:00:37.845000,0 days 00:00:21.680000,MEDIUM,,,,,,,2024,GP Monaco,historica
27.0,STR,18,Aston Martin,11.0,0 days 00:01:20.307000,False,0 days 00:00:20.676000,0 days 00:00:37.768000,0 days 00:00:21.863000,MEDIUM,,,,,,,2024,GP Monaco,historica
28.0,STR,18,Aston Martin,11.0,0 days 00:01:20.131000,False,0 days 00:00:21.068000,0 days 00:00:37.569000,0 days 00:00:21.494000,MEDIUM,,,,,,,2024,GP Monaco,historica
29.0,STR,18,Aston Martin,11.0,0 days 00:01:19.464000,False,0 days 00:00:20.986000,0 days 00:00:37.085000,0 days 00:00:21.393000,MEDIUM,,,,,,,2024,GP Monaco,historica
30.0,STR,18,Aston Martin,11.0,0 days 00:01:21.422000,False,0 days 00:00:21.242000,0 days 00:00:37.987000,0 days 00:00:22.193000,MEDIUM,,,,,,,2024,GP Monaco,historica
31.0,STR,18,Aston Martin,11.0,0 days 00:01:22.535000,False,0 days 00:00:22.064000,0 days 00:00:38.602000,0 days 00:00:21.869000,MEDIUM,,,,,,,2024,GP Monaco,historica
32.0,STR,18,Aston Martin,11.0,0 days 00:01:21.252000,False,0 days 00:00:21.475000,0 days 00:00:37.876000,0 days 00:00:21.901000,MEDIUM,,,,,,,2024,GP Monaco,historica
33.0,STR,18,Aston Martin,11.0,0 days 00:01:20.536000,False,0 days 00:00:21.060000,0 days 00:00:37.742000,0 days 00:00:21.734000,MEDIUM,,,,,,,2024,GP Monaco,historica
34.0,STR,18,Aston Martin,11.0,0 days 00:01:19.789000,False,0 days 00:00:20.814000,0 days 00:00:37.648000,0 days 00:00:21.327000,MEDIUM,,,,,,,2024,GP Monaco,historica
35.0,STR,18,Aston Martin,11.0,0 days 00:01:19.497000,False,0 days 00:00:20.895000,0 days 00:00:37.055000,0 days 00:00:21.547000,MEDIUM,,,,,,,2024,GP Monaco,historica
36.0,STR,18,Aston Martin,11.0,0 days 00:01:19.297000,False,0 days 00:00:20.785000,0 days 00:00:37.112000,0 days 00:00:21.400000,MEDIUM,,,,,,,2024,GP Monaco,historica
37.0,STR,18,Aston Martin,11.0,0 days 00:01:19.638000,False,0 days 00:00:20.936000,0 days 00:00:37.247000,0 days 00:00:21.455000,MEDIUM,,,,,,,2024,GP Monaco,historica
38.0,STR,18,Aston Martin,11.0,0 days 00:01:19.706000,False,0 days 00:00:21.191000,0 days 00:00:37.187000,0 days 00:00:21.328000,MEDIUM,,,,,,,2024,GP Monaco,historica
39.0,STR,18,Aston Martin,11.0,0 days 00:01:19.867000,False,0 days 00:00:21.184000,0 days 00:00:37.236000,0 days 00:00:21.447000,MEDIUM,,,,,,,2024,GP Monaco,historica
40.0,STR,18,Aston Martin,11.0,0 days 00:01:20.450000,False,0 days 00:00:21.374000,0 days 00:00:37.532000,0 days 00:00:21.544000,MEDIUM,,,,,,,2024,GP Monaco,historica
41.0,STR,18,Aston Martin,11.0,0 days 00:01:20.200000,False,0 days 00:00:21.210000,0 days 00:00:37.513000,0 days 00:00:21.477000,MEDIUM,,,,,,,2024,GP Monaco,historica
42.0,STR,18,Aston Martin,11.0,0 days 00:01:37.062000,False,0 days 00:00:21.187000,0 days 00:00:37.289000,0 days 00:00:38.586000,MEDIUM,0 days 02:33:01.090000,0 days 02:33:25.167000,0 days 00:00:24.077000,,,,2024,GP Monaco,historica
43.0,STR,18,Aston Martin,11.0,0 days 00:01:22.775000,False,0 days 00:00:24.327000,0 days 00:00:37.385000,0 days 00:00:21.063000,HARD,,,,,,,2024,GP Monaco,historica
44.0,STR,18,Aston Martin,11.0,0 days 00:01:18.551000,True,0 days 00:00:20.552000,0 days 00:00:37.005000,0 days 00:00:20.994000,HARD,,,,,,,2024,GP Monaco,historica
45.0,STR,18,Aston Martin,11.0,0 days 00:01:18.806000,False,0 days 00:00:20.484000,0 days 00:00:37.023000,0 days 00:00:21.299000,HARD,,,,,,,2024,GP Monaco,historica
46.0,STR,18,Aston Martin,11.0,0 days 00:01:18.296000,True,0 days 00:00:20.529000,0 days 00:00:36.671000,0 days 00:00:21.096000,HARD,,,,,,,2024,GP Monaco,historica
47.0,STR,18,Aston Martin,11.0,0 days 00:01:18.062000,True,0 days 00:00:20.222000,0 days 00:00:36.815000,0 days 00:00:21.025000,HARD,,,,,,,2024,GP Monaco,historica
48.0,STR,18,Aston Martin,16.0,0 days 00:01:49.132000,False,0 days 00:00:20.243000,0 days 00:00:40.645000,0 days 00:00:48.244000,HARD,0 days 02:41:22.662000,0 days 02:41:50.787000,0 days 00:00:28.125000,,,,2024,GP Monaco,historica
49.0,STR,18,Aston Martin,16.0,0 days 00:01:19.089000,False,0 days 00:00:22.278000,0 days 00:00:35.985000,0 days 00:00:20.826000,SOFT,,,,,,,2024,GP Monaco,historica
50.0,STR,18,Aston Martin,16.0,0 days 00:01:17.788000,True,0 days 00:00:20.305000,0 days 00:00:36.497000,0 days 00:00:20.986000,SOFT,,,,,,,2024,GP Monaco,historica
51.0,STR,18,Aston Martin,16.0,0 days 00:01:16.982000,True,0 days 00:00:20.155000,0 days 00:00:36.191000,0 days 00:00:20.636000,SOFT,,,,,,,2024,GP Monaco,historica
52.0,STR,18,Aston Martin,16.0,0 days 00:01:17.350000,False,0 days 00:00:20.008000,0 days 00:00:36.517000,0 days 00:00:20.825000,SOFT,,,,,,,2024,GP Monaco,historica
53.0,STR,18,Aston Martin,16.0,0 days 00:01:21.547000,False,0 days 00:00:20.140000,0 days 00:00:38.505000,0 days 00:00:22.902000,SOFT,,,,,,,2024,GP Monaco,historica
54.0,STR,18,Aston Martin,16.0,0 days 00:01:20.571000,False,0 days 00:00:20.602000,0 days 00:00:38.634000,0 days 00:00:21.335000,SOFT,,,,,,,2024,GP Monaco,historica
55.0,STR,18,Aston Martin,15.0,0 days 00:01:19.963000,False,0 days 00:00:21.262000,0 days 00:00:37.584000,0 days 00:00:21.117000,SOFT,,,,,,,2024,GP Monaco,historica
56.0,STR,18,Aston Martin,14.0,0 days 00:01:17.279000,False,0 days 00:00:20.547000,0 days 00:00:35.890000,0 days 00:00:20.842000,SOFT,,,,,,,2024,GP Monaco,historica
57.0,STR,18,Aston Martin,14.0,0 days 00:01:16.914000,True,0 days 00:00:20.106000,0 days 00:00:35.937000,0 days 00:00:20.871000,SOFT,,,,,,,2024,GP Monaco,historica
58.0,STR,18,Aston Martin,14.0,0 days 00:01:17.156000,False,0 days 00:00:20.193000,0 days 00:00:36.244000,0 days 00:00:20.719000,SOFT,,,,,,,2024,GP Monaco,historica
59.0,STR,18,Aston Martin,14.0,0 days 00:01:16.710000,True,0 days 00:00:19.891000,0 days 00:00:35.991000,0 days 00:00:20.828000,SOFT,,,,,,,2024,GP Monaco,historica
60.0,STR,18,Aston Martin,14.0,0 days 00:01:17.326000,False,0 days 00:00:20.162000,0 days 00:00:36.547000,0 days 00:00:20.617000,SOFT,,,,,,,2024,GP Monaco,historica
61.0,STR,18,Aston Martin,14.0,0 days 00:01:18.298000,False,0 days 00:00:20.494000,0 days 00:00:36.945000,0 days 00:00:20.859000,SOFT,,,,,,,2024,GP Monaco,historica
62.0,STR,18,Aston Martin,14.0,0 days 00:01:19.070000,False,0 days 00:00:20.936000,0 days 00:00:37.065000,0 days 00:00:21.069000,SOFT,,,,,,,2024,GP Monaco,historica
63.0,STR,18,Aston Martin,14.0,0 days 00:01:19.100000,False,0 days 00:00:20.758000,0 days 00:00:36.950000,0 days 00:00:21.392000,SOFT,,,,,,,2024,GP Monaco,historica
64.0,STR,18,Aston Martin,14.0,0 days 00:01:18.425000,False,0 days 00:00:20.463000,0 days 00:00:36.961000,0 days 00:00:21.001000,SOFT,,,,,,,2024,GP Monaco,historica
65.0,STR,18,Aston Martin,14.0,0 days 00:01:18.732000,False,0 days 00:00:20.644000,0 days 00:00:37.021000,0 days 00:00:21.067000,SOFT,,,,,,,2024,GP Monaco,historica
66.0,STR,18,Aston Martin,14.0,0 days 00:01:18.748000,False,0 days 00:00:20.611000,0 days 00:00:37.007000,0 days 00:00:21.130000,SOFT,,,,,,,2024,GP Monaco,historica
67.0,STR,18,Aston Martin,14.0,0 days 00:01:18.636000,False,0 days 00:00:20.703000,0 days 00:00:36.929000,0 days 00:00:21.004000,SOFT,,,,,,,2024,GP Monaco,historica
68.0,STR,18,Aston Martin,14.0,0 days 00:01:18.057000,False,0 days 00:00:20.359000,0 days 00:00:36.667000,0 days 00:00:21.031000,SOFT,,,,,,,2024,GP Monaco,historica
69.0,STR,18,Aston Martin,14.0,0 days 00:01:18.275000,False,0 days 00:00:20.380000,0 days 00:00:36.796000,0 days 00:00:21.099000,SOFT,,,,,,,2024,GP Monaco,historica
70.0,STR,18,Aston Martin,14.0,0 days 00:01:18.557000,False,0 days 00:00:20.529000,0 days 00:00:37.064000,0 days 00:00:20.964000,SOFT,,,,,,,2024,GP Monaco,historica
